,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
7520,20,20,20,20,20,20,20,19,18,8,1,2,22,41,29,-6,-24,5,32,35,42,45,13,-14
7521,19,19,18,18,18,18,18,18,16,18,11,11,7,4,27,46,45,14,-10,-11,17,38,40,40
7522,21,21,21,21,21,21,21,14,9,-11,-15,15,44,59,34,0,-8,22,35,45,48,20,0,-3
7523,20,20,19,19,19,19,19,19,13,6,-1,6,16,19,17,13,12,21,23,28,29,30,9,9
7524,20,20,20,20,20,20,20,18,20,-1,-5,3,19,23,28,32,29,30,22,27,29,29,39,38
7525,20,20,20,20,20,20,20,18,12,-3,-13,-16,7,36,30,30,23,28,19,11,2,2,13,30
7526,20,20,18,28,28,28,28,25,19,10,2,-5,6,13,12,14,11,12,20,19,22,22,22,42
7527,19,19,20,20,20,20,20,20,17,5,-3,1,2,28,61,52,29,20,15,-1,0,22,32,33
7528,20,20,20,19,19,19,19,8,3,4,11,22,16,2,0,18,44,62,46,36,24,26,28,28
7529,20,20,20,20,20,20,20,18,17,-1,-9,0,34,55,61,37,8,10,14,18,17,15,13,14
7530,18,18,18,17,17,17,17,15,11,-3,-21,-17,11,29,29,38,35,34,35,37,37,35,31,27
7531,20,20,20,20,20,20,20,18,19,18,16,16,23,22,-7,-21,-11,26,42,39,22,26,22,23
7532,19,19,37,37,17,-3,-3,17,31,14,10,8,7,2,-8,0,2,37,40,45,54,29,-3,-8
7533,20,20,20,10,30,30,30,30,30,30,22,19,25,44,41,6,2,9,24,28,35,39,37,31
7534,18,18,18,18,18,18,18,34,25,19,16,7,8,-7,-8,-6,1,21,32,37,31,28,26,19
7535,20,20,20,20,20,20,20,20,13,2,-7,21,37,37,37,29,19,21,14,5,4,4,21,14
7536,20,20,20,20,20,0,0,28,32,32,21,12,12,8,2,29,37,35,40,49,50,41,12,0
7537,20,20,20,20,20,20,10,19,15,-6,-11,-7,21,26,26,37,26,22,18,34,33,34,33,17
7538,20,20,21,21,21,21,21,21,22,10,2,1,7,33,58,59,31,11,9,22,22,34,33,33
7539,20,20,0,10,30,30,30,28,28,18,15,15,13,43,36,-7,-16,-8,13,42,34,9,7,3
7540,21,21,20,20,20,20,40,40,36,14,11,7,8,0,-6,21,29,33,30,30,-3,-3,4,16
7541,19,19,19,19,19,19,19,18,15,13,10,9,0,25,37,36,39,33,24,30,35,37,37,34
7542,19,19,18,18,18,18,18,17,7,1,5,16,17,37,38,36,28,34,35,49,20,-10,9,17
7543,19,19,19,19,19,19,19,16,8,3,21,27,17,24,23,19,17,19,17,36,41,39,29,32
7544,20,20,20,0,0,20,50,50,30,15,3,5,8,26,23,31,30,31,36,25,31,31,34,33
7545,18,18,28,28,28,28,28,28,17,5,5,5,3,5,12,19,16,19,7,20,16,12,12,3
7546,20,20,18,18,18,18,18,18,18,-3,-9,-8,16,23,12,14,7,27,32,45,48,15,-8,-9
7547,20,20,20,20,20,20,20,15,13,-3,-7,-8,1,14,10,11,1,-6,8,32,33,33,12,9
7548,19,19,19,19,19,19,19,17,27,22,18,16,16,17,26,26,20,13,10,32,44,42,24,12
7549,20,20,20,20,20,20,20,18,15,15,11,11,10,29,29,32,34,33,37,48,56,40,19,18
7550,20,20,20,20,20,20,20,20,13,9,8,17,39,39,36,26,24,17,25,40,39,39,38,41
7551,20,20,18,18,18,38,38,35,33,20,28,34,34,39,33,30,20,19,10,11,13,11,11,37
7552,21,21,21,21,21,21,1,1,29,43,42,32,19,19,17,17,16,16,23,34,43,44,19,16
7553,20,20,20,20,20,20,21,21,21,10,0,-4,-6,16,19,21,15,27,27,22,29,34,34,34
7554,20,20,18,28,28,28,28,25,18,19,15,7,5,5,10,11,31,35,38,28,24,17,17,15
7555,20,20,20,20,20,20,20,39,32,28,26,25,26,26,28,30,31,24,24,37,35,36,34,26
7556,20,20,20,20,20,20,10,8,8,8,1,-5,20,44,41,52,14,-3,-22,14,44,48,29,11
7557,20,20,20,20,20,20,20,24,24,11,-3,-8,3,12,25,25,24,21,20,20,25,25,25,19
7558,20,20,20,20,20,20,20,16,16,6,-5,-12,8,19,19,13,10,25,55,55,31,1,1,10
7559,18,18,18,18,18,8,8,7,6,6,-2,2,11,37,22,12,11,11,10,29,29,30,32,32
7560,20,20,19,19,19,39,39,39,35,21,20,41,37,5,-4,-2,18,46,32,22,33,33,34,44
7561,20,20,20,20,20,20,20,21,21,2,2,25,42,48,44,26,11,2,-5,10,20,24,25,23
7562,20,20,20,20,20,20,20,19,8,-6,0,10,12,5,3,-9,25,41,35,7,6,9,11,8
7563,20,20,19,19,19,19,19,18,19,4,3,17,24,24,24,25,25,17,12,8,8,8,9,7
7564,20,20,19,19,19,19,18,17,14,9,7,1,-1,22,38,12,-24,-13,15,43,47,21,7,7
7565,19,19,19,19,19,19,19,16,16,9,1,1,20,50,50,29,6,6,3,-2,25,31,31,26
7566,20,20,20,20,20,20,20,20,10,-2,-2,30,58,64,55,24,16,21,22,20,21,16,14,17
7567,19,19,29,29,29,29,29,29,18,12,5,35,28,21,9,5,-8,-5,1,38,69,74,44,14
7568,20,20,10,10,10,10,10,10,7,-1,-6,4,15,35,35,29,14,21,27,38,41,41,29,25
7569,20,20,21,21,21,21,21,20,14,7,3,3,12,35,31,12,0,2,18,28,25,25,31,30
7570,20,20,19,19,29,29,29,27,27,25,24,23,29,22,-11,-17,3,21,51,51,21,-7,-9,-1
7571,20,20,20,20,20,20,20,17,2,-2,12,38,35,31,29,29,30,27,25,31,35,34,34,27
7572,21,21,20,20,20,20,20,15,11,-7,-19,3,28,58,46,19,-25,-8,20,26,34,33,33,32
7573,19,19,19,19,19,19,19,17,23,25,16,4,2,13,37,39,21,20,21,23,30,30,29,24
7574,20,20,19,19,19,19,20,17,16,8,-1,-6,14,27,35,39,39,31,33,53,51,39,21,17
7575,19,19,19,19,19,19,19,18,10,6,5,-2,-3,26,56,56,29,5,0,-3,25,54,52,42
7576,20,20,20,20,20,20,20,20,17,14,12,8,4,24,49,54,12,-20,-24,-10,20,50,50,18
7577,20,20,20,20,20,20,20,20,17,13,7,5,5,6,-3,-5,32,43,43,38,19,22,22,11
7578,20,20,20,20,20,20,20,19,14,8,30,25,27,37,37,38,46,48,28,23,13,15,16,4
7579,20,20,21,20,20,20,20,20,20,6,3,2,9,27,26,27,32,19,19,24,23,23,18,16
7580,20,20,20,20,20,20,20,18,-3,-5,7,5,3,8,21,19,37,42,37,29,28,33,33,31
7581,20,20,20,10,10,10,10,9,7,3,0,7,2,1,35,50,52,32,30,31,22,22,30,24
7582,20,20,20,20,20,20,20,18,15,13,8,-2,1,31,35,35,31,30,18,24,29,29,27,26
7583,19,19,19,19,19,19,19,18,18,0,-11,5,22,8,3,4,24,34,35,38,41,40,19,16
7584,20,20,20,20,20,20,30,28,28,10,8,9,5,0,-3,26,39,37,20,19,20,20,22,16
7585,20,20,20,20,20,20,20,18,11,-2,-1,25,37,27,22,12,18,12,9,12,16,14,14,12
7586,20,20,20,20,20,20,20,19,18,5,5,0,-4,30,45,52,18,8,12,8,10,9,8,9
7587,20,20,20,20,20,20,0,-6,3,27,36,37,36,32,37,31,34,36,34,47,46,27,19,29
7588,19,19,19,19,19,19,19,16,16,9,7,11,2,-1,18,36,34,40,38,39,41,36,17,14
7589,20,20,1,21,31,31,31,29,-5,-16,-6,14,29,24,29,18,21,22,13,16,20,24,24,20
7590,20,20,20,20,20,20,20,18,17,14,16,8,7,-3,1,20,44,39,29,37,40,39,38,7
7591,20,20,20,19,19,19,18,17,12,3,-7,0,1,5,10,7,4,6,32,47,20,-4,-4,11
7592,20,20,21,21,11,11,11,10,5,-1,-3,8,13,13,7,-3,-13,9,34,36,27,24,21,9
7593,20,20,20,30,30,30,30,29,27,18,15,14,14,10,-4,-9,14,29,29,27,20,10,10,5
7594,20,20,0,0,20,30,30,28,22,24,22,21,13,17,7,8,4,-10,17,50,45,22,-4,-9
7595,19,19,18,18,18,28,38,38,30,20,16,12,19,21,20,4,-3,9,15,20,16,27,28,31
7596,20,20,21,21,21,21,21,17,14,19,22,35,31,34,30,32,29,22,19,-1,10,31,33,32
7597,20,20,21,21,21,21,21,19,15,14,3,0,5,30,24,21,22,29,32,36,36,39,9,9
7598,19,19,19,18,18,18,18,17,15,11,2,-3,5,9,-5,1,13,47,44,21,-3,-3,17,27
7599,20,20,21,21,21,21,21,21,13,5,2,-3,12,22,21,27,25,23,13,14,35,33,31,20
7600,20,20,20,20,20,20,20,19,17,-2,-18,15,40,39,29,32,29,23,19,28,28,28,31,27
7601,18,18,18,18,18,18,18,25,20,20,20,7,-4,-14,0,28,35,38,45,44,39,29,31,28
7602,19,19,20,20,20,20,20,19,21,20,6,6,5,3,1,24,43,42,18,14,16,19,19,17
7603,20,20,20,0,0,10,40,38,29,19,12,14,19,21,10,12,9,-1,-5,24,36,39,41,35
7604,20,20,20,19,19,19,19,17,13,7,3,2,15,28,20,8,14,9,16,18,18,22,22,19
7605,20,20,20,20,20,20,20,20,13,2,-5,2,19,40,34,31,14,5,-1,3,23,33,33,31
7606,20,20,20,20,20,20,20,20,18,11,1,2,32,37,28,25,25,25,22,25,29,32,32,30
7607,20,20,20,20,20,20,20,17,-7,-14,13,31,38,31,31,-4,-2,29,42,45,26,-3,-1,1
7608,20,20,30,30,30,30,30,9,9,-1,-2,6,24,24,19,10,14,11,11,13,14,19,18,18
7609,20,20,20,19,19,19,19,18,10,12,3,2,12,32,33,38,26,-4,-4,3,19,29,33,26
7610,20,20,19,19,19,19,19,14,11,15,7,1,-1,24,34,32,32,25,22,22,22,18,18,15
7611,19,19,18,18,18,18,18,18,35,22,21,32,32,21,21,44,29,-2,-6,9,31,31,32,35
7612,20,20,20,20,20,20,20,20,20,9,8,8,8,19,20,40,65,57,34,0,-3,5,16,8
7613,20,20,18,18,18,28,27,26,-1,-3,10,30,25,29,35,28,21,27,16,16,9,9,12,12
7614,20,20,20,20,20,20,20,20,12,0,0,12,19,22,13,8,15,9,10,22,23,40,42,42
7615,20,20,20,20,20,20,20,18,18,12,10,7,5,7,6,11,1,4,23,47,51,40,21,21
7616,20,20,21,0,0,30,60,60,27,-3,-2,11,23,23,25,17,25,39,45,45,36,17,17,32
7617,20,20,19,19,19,19,19,16,8,1,1,20,40,37,32,30,31,32,27,44,48,40,20,20
7618,21,21,22,22,22,22,22,19,13,-11,-11,13,33,26,26,34,48,44,34,4,7,22,22,17
7619,20,20,19,19,19,19,19,16,14,10,-2,-10,-12,-5,8,31,35,42,17,20,22,18,16,7
7620,20,20,20,20,20,20,20,18,18,12,4,5,-1,26,43,39,18,34,23,42,50,28,-2,-2
7621,20,20,20,18,18,28,28,38,38,44,40,8,9,10,-1,5,21,16,20,29,41,38,17,7
7622,20,20,18,18,38,38,38,37,37,28,19,14,11,0,-6,7,32,39,40,40,41,36,17,14
7623,20,20,17,17,17,17,17,17,11,-1,-1,8,30,30,37,35,11,19,19,22,28,30,32,29
7624,20,20,20,19,19,19,19,17,8,1,4,22,50,53,48,43,14,-25,-42,-6,4,14,24,24
7625,20,20,20,20,20,20,20,18,14,-2,-6,22,41,41,13,-24,-27,-2,30,50,48,18,-4,-7
7626,20,20,30,30,30,30,30,29,9,-2,-8,21,56,59,26,-17,-20,11,36,43,49,23,-7,1
7627,21,21,20,20,20,20,20,19,19,11,-1,26,43,44,19,10,8,11,2,2,12,40,41,31
7628,20,20,19,18,18,18,18,28,23,-5,-15,10,37,43,51,8,-20,-25,-7,29,43,41,14,-4
7629,20,20,20,20,20,20,20,20,15,15,13,19,30,31,29,24,14,14,31,50,54,24,-2,-7
7630,19,19,18,18,18,18,18,17,18,2,-8,2,31,51,43,14,-1,-3,7,34,39,49,48,27
7631,20,20,20,20,20,20,21,21,21,19,11,14,20,17,12,10,3,-5,32,72,76,47,45,15
7632,18,18,18,18,18,18,18,18,10,-1,-7,3,13,32,37,40,39,35,34,34,30,32,34,34
7633,19,19,20,20,20,20,20,19,17,3,3,6,19,11,5,2,-3,8,32,34,40,46,49,35
7634,19,19,19,19,19,19,19,16,6,-10,-11,15,38,54,54,35,6,-26,-17,24,48,47,26,-7
7635,20,20,30,29,29,29,29,29,23,1,-3,14,40,41,37,12,3,7,40,39,44,44,24,24
7636,20,20,21,19,19,19,19,18,16,-6,0,13,16,13,9,9,2,13,43,43,34,6,-3,-5
7637,20,20,21,21,21,21,11,8,3,24,31,24,26,24,24,18,19,10,33,35,35,34,4,-2
7638,20,20,17,17,17,17,17,14,13,10,8,7,6,8,6,3,6,37,40,20,15,9,9,6
7639,19,19,19,19,39,39,39,37,36,36,27,24,25,19,20,11,9,11,-6,0,24,29,31,31
7640,20,20,0,0,10,30,30,27,27,27,7,4,2,15,43,37,21,17,13,14,11,12,10,3
7641,19,19,18,18,18,18,18,16,13,-3,-7,4,14,27,27,33,26,29,28,39,39,40,40,40
7642,20,20,21,21,1,1,11,27,24,9,9,12,17,23,23,17,19,26,31,49,55,45,36,16
7643,20,20,21,21,21,21,21,21,18,4,6,18,8,-1,-12,-6,11,31,37,39,40,40,41,41
7644,20,20,20,20,40,40,40,18,16,8,5,5,5,32,27,19,10,7,-3,-3,14,48,47,38
7645,21,21,21,21,21,21,21,21,20,10,8,2,-7,11,37,27,23,22,11,17,13,13,14,14
7646,20,20,20,20,20,20,20,10,10,3,-1,20,41,40,11,19,21,19,16,10,19,15,15,14
7647,18,18,18,18,18,18,18,15,5,6,9,10,12,12,7,4,8,14,14,25,31,31,29,26
7648,19,19,19,19,19,19,19,15,6,2,0,6,1,10,11,9,6,6,-5,-4,9,40,42,40
7649,20,20,21,20,20,20,20,20,13,4,-5,-3,9,26,21,22,21,21,18,3,28,38,40,39
7650,20,20,20,19,19,19,19,18,13,4,-2,5,15,19,13,10,6,1,4,10,15,37,36,30
7651,19,19,19,19,19,19,20,37,44,22,-11,-10,5,29,30,22,10,10,9,8,2,0,19,48
7652,20,20,19,19,19,19,19,16,27,22,19,19,16,8,12,22,10,9,11,11,13,15,14,19
7653,20,20,20,20,20,20,20,20,16,-2,-2,29,38,41,41,11,-21,-10,22,55,59,53,34,25
7654,20,20,21,20,20,20,20,20,14,14,6,4,4,13,18,21,21,15,18,24,27,21,17,14
7655,20,20,30,30,30,30,0,7,17,13,17,16,22,16,17,13,2,1,7,23,17,16,17,15
7656,20,20,20,20,20,20,20,16,5,10,7,6,6,2,0,9,28,20,25,31,38,40,40,17
7657,20,20,20,20,20,20,20,20,16,16,8,8,3,-8,2,34,45,45,-5,-15,23,57,56,35
7658,20,20,20,19,19,19,19,17,14,2,2,9,35,35,23,29,21,22,25,27,31,31,33,33
7659,21,21,21,21,21,21,21,18,18,0,2,10,26,30,29,27,27,26,27,8,12,13,13,11
7660,19,19,18,18,18,18,18,2,1,2,28,47,54,48,22,-7,-17,6,40,40,40,38,40,38
7661,21,21,21,21,21,1,0,19,29,29,21,23,23,33,34,32,29,29,32,23,28,28,28,28
7662,20,20,30,30,30,30,0,0,12,27,22,20,28,26,27,27,19,17,19,25,26,22,23,43
7663,20,20,19,19,19,19,19,16,12,-6,-10,1,13,38,37,34,28,28,28,28,26,29,32,27
7664,20,20,20,19,19,19,19,19,10,-11,-15,8,35,52,49,29,-9,-3,11,22,19,17,19,10
7665,20,20,19,19,19,19,19,17,16,7,7,4,7,36,21,27,25,21,20,17,17,15,12,12
7666,20,20,30,30,30,30,20,17,13,15,31,15,7,12,12,6,3,-1,30,55,52,44,14,-22
7667,20,20,20,20,20,20,20,17,17,0,-9,-5,25,44,33,22,16,20,8,10,13,11,10,6
7668,20,20,20,20,20,20,20,19,13,6,6,11,11,2,3,16,48,48,23,18,23,25,28,28
7669,20,20,20,20,20,20,10,8,7,-14,-14,1,27,58,55,39,31,34,35,35,40,43,43,13
7670,20,20,18,18,18,18,18,18,14,2,19,35,27,22,23,23,19,16,15,12,18,19,17,14
7671,21,21,20,20,20,20,20,28,27,26,23,15,10,10,5,-13,-11,9,25,17,20,18,18,11
7672,20,20,22,22,22,22,22,22,21,3,-1,8,27,25,28,17,21,29,28,31,25,25,27,26
7673,20,20,20,20,20,20,20,19,13,9,16,14,11,42,43,23,-11,-11,5,22,25,27,24,24
7674,20,20,20,20,20,20,20,18,16,8,5,6,7,4,8,16,21,23,25,35,45,26,-6,-9
7675,20,20,20,20,20,20,20,19,3,3,13,19,33,29,28,16,10,12,12,25,27,31,35,28
7676,18,18,19,29,29,29,29,28,17,17,16,13,11,14,10,4,8,19,19,13,6,2,3,10
7677,20,20,20,20,20,20,20,21,19,11,13,10,10,6,6,12,-6,-3,9,46,39,5,3,33
7678,20,20,21,21,21,21,21,18,13,1,-9,4,25,57,65,24,4,8,42,53,40,29,31,23
7679,20,20,21,21,21,21,21,9,10,-2,-17,10,23,16,12,5,38,35,30,30,32,32,31,29
7680,20,20,-1,-1,9,19,29,29,26,11,7,2,0,15,37,23,27,21,25,29,32,29,28,23
7681,20,20,20,20,20,20,20,18,11,-9,-17,-9,11,31,32,33,23,24,16,29,30,28,24,20
7682,19,19,18,18,18,18,18,13,4,-4,14,31,28,29,28,25,21,15,8,14,15,21,19,18
7683,20,20,20,20,20,20,20,14,12,3,3,13,23,26,17,16,15,11,13,33,30,30,27,24
7684,20,20,20,20,20,20,20,20,20,7,22,25,22,55,50,40,21,24,33,41,43,31,4,4
7685,20,20,19,19,19,19,29,26,16,14,14,16,13,18,16,10,10,-1,2,26,57,60,30,7
7686,20,20,20,19,19,39,39,39,31,28,21,18,18,26,24,12,12,12,10,20,11,3,2,16
7687,20,20,20,19,19,39,39,37,5,-5,-10,17,23,13,21,20,20,13,20,20,20,23,22,23
7688,20,20,20,20,20,20,20,19,16,14,14,26,20,23,26,13,11,17,17,27,19,22,15,15
7689,20,20,20,20,20,20,20,20,18,7,7,3,0,26,46,45,6,-14,-17,5,33,30,29,-8
7690,20,20,20,19,19,19,19,19,19,-4,-22,-2,27,56,54,24,-12,-8,3,25,55,58,48,10
7691,21,21,21,21,21,21,21,18,7,29,20,17,17,24,20,9,5,10,27,34,38,36,38,38
7692,21,21,21,21,21,11,11,10,6,-1,8,16,9,9,16,24,21,16,17,32,33,34,34,31
7693,20,20,19,19,19,19,19,18,18,12,-1,20,34,55,61,37,3,0,24,66,66,35,9,8
7694,20,20,21,21,21,21,21,18,14,-1,1,7,7,15,16,17,8,-8,-27,-7,25,37,37,36
7695,20,20,21,20,20,20,20,-2,-2,0,20,28,37,37,29,22,21,21,22,30,34,28,27,25
7696,19,19,37,37,37,37,37,34,25,25,21,18,16,6,13,11,13,2,14,57,68,43,14,-4
7697,22,22,22,22,42,42,12,-9,2,22,47,49,39,22,21,18,18,28,28,29,27,28,24,5
7698,20,20,0,0,30,50,50,38,17,-4,-11,13,28,24,26,32,15,12,21,16,23,30,31,30
7699,19,19,19,19,19,39,39,37,27,24,23,25,23,26,27,22,22,26,24,30,35,34,33,30
7700,20,20,21,21,21,21,21,21,19,11,9,8,9,15,15,21,22,22,13,18,18,18,18,12
7701,20,20,18,18,18,18,18,8,4,-4,16,28,29,20,18,21,19,11,18,19,23,33,56,60
7702,18,18,18,18,18,18,28,26,21,8,-1,-6,13,12,17,4,-1,0,6,40,32,34,36,38
7703,18,18,16,15,15,35,65,65,35,6,1,-4,19,43,45,18,7,7,7,7,4,2,14,34
7704,21,21,20,20,20,40,40,37,37,29,20,23,26,27,26,29,31,27,28,36,35,33,32,31
7705,20,20,19,19,19,19,19,17,14,8,-2,-5,8,36,38,38,39,39,40,44,47,37,27,26
7706,18,18,28,28,28,28,28,26,27,21,23,19,19,19,15,13,13,17,16,16,24,22,22,15
7707,20,20,20,19,9,9,9,5,16,2,0,19,16,21,22,22,18,21,26,27,33,18,20,5
7708,20,20,20,20,20,20,20,19,13,-3,-11,-3,9,13,5,19,19,26,32,43,43,7,-5,-9
7709,20,20,20,20,20,20,20,17,16,5,1,3,23,44,46,29,-1,8,15,9,17,14,24,21
7710,19,19,19,19,19,19,19,18,13,-1,-1,8,27,27,28,32,38,40,18,21,20,21,21,20
7711,20,20,21,21,21,21,21,14,3,0,1,4,26,47,29,9,-3,-7,9,24,25,49,46,17
7712,20,20,19,19,19,19,19,18,18,-9,-5,4,24,48,49,34,-4,-28,-9,28,61,62,34,4
7713,20,20,18,18,18,18,18,16,33,6,15,7,7,24,25,22,32,31,35,46,47,22,13,13
7714,20,20,20,20,20,20,19,19,30,38,41,32,0,-9,11,34,47,55,21,3,3,13,41,34
7715,20,20,20,20,20,20,19,15,15,5,0,3,0,23,48,52,26,23,20,20,19,19,20,13
7716,18,18,18,18,18,38,38,37,36,8,6,-3,-8,-1,25,45,45,20,-7,-1,12,41,40,25
7717,20,20,17,17,17,27,27,7,7,7,28,30,32,33,34,32,32,28,24,40,39,43,47,34
7718,20,20,19,19,19,19,29,27,19,7,-4,0,9,26,25,18,13,24,27,28,27,24,22,12
7719,19,19,18,18,18,18,8,7,2,-16,9,24,23,23,18,26,22,24,25,25,20,18,18,14
7720,20,20,20,20,20,20,20,20,20,-1,-5,10,33,16,16,20,19,21,12,12,12,13,14,10
7721,20,20,19,18,18,18,18,18,13,5,-3,-3,17,22,21,16,16,24,21,17,21,24,25,3
7722,20,20,17,17,17,17,17,16,16,16,12,11,13,26,29,25,31,33,36,43,43,10,10,9
7723,20,20,20,19,29,29,29,26,26,-2,-21,9,38,35,38,33,32,29,31,44,54,47,17,-18
7724,20,20,0,0,10,30,40,39,26,17,15,13,11,8,-2,18,26,24,16,30,31,31,31,31
7725,20,20,20,20,20,20,20,16,-5,-13,7,40,35,49,49,13,-22,-22,14,52,57,36,10,8
7726,19,19,19,19,19,19,19,20,18,18,5,3,6,37,31,33,26,12,5,6,5,25,27,28
7727,20,20,20,20,20,20,20,17,7,-14,-20,-1,18,38,36,27,19,24,25,25,29,28,26,26
7728,20,20,20,20,20,20,20,19,37,16,13,10,10,4,1,18,43,38,12,22,22,24,34,36
7729,20,20,20,20,20,20,20,19,19,28,9,6,10,15,11,13,-7,-8,-1,20,30,33,33,27
7730,20,20,19,19,19,19,9,4,3,2,2,23,35,35,8,0,-15,11,47,45,20,-9,-9,18
7731,20,20,19,19,19,19,19,14,11,7,-6,-13,-3,31,54,53,24,-3,-10,16,39,36,38,30
7732,20,20,20,20,20,40,40,36,28,18,11,14,15,15,13,15,10,8,8,17,10,13,9,7
7733,20,20,20,20,20,20,20,18,12,9,9,4,0,20,32,32,19,5,24,19,19,23,25,27
7734,20,20,20,20,20,10,10,9,7,7,-9,-9,16,24,23,13,10,9,13,20,17,14,23,18
7735,20,20,18,18,18,18,38,38,36,34,25,22,25,26,27,26,22,22,41,44,37,27,27,22
7736,19,19,9,8,8,8,8,5,0,-6,-6,4,14,32,17,-8,-10,14,12,11,15,8,13,11
7737,20,20,19,19,19,19,19,19,10,-9,-17,-6,12,21,24,23,19,22,37,35,41,37,17,18
7738,20,20,20,20,20,20,19,39,29,5,11,11,12,12,25,30,20,20,9,7,2,4,24,49
7739,20,20,20,20,20,20,20,20,13,0,-7,1,11,41,42,15,1,0,19,63,63,43,10,-1
7740,20,20,20,20,20,20,20,18,18,18,18,16,6,1,-6,-4,2,29,34,39,43,42,32,22
7741,20,20,20,20,20,20,20,20,10,10,2,0,11,31,32,32,38,38,33,32,40,42,43,35
7742,20,20,20,19,19,19,19,15,15,8,0,0,-2,24,34,29,24,23,11,18,25,24,24,16
7743,20,20,39,39,39,39,39,37,35,21,21,11,5,-8,-8,11,12,24,26,26,17,13,12,10
7744,20,20,20,20,20,20,20,19,28,19,14,14,5,2,2,12,34,42,42,48,35,15,14,16
7745,20,20,30,29,29,29,29,26,21,12,10,-2,-5,30,44,43,29,-1,-4,43,53,16,7,3
7746,19,19,17,17,17,17,27,21,14,1,-4,17,28,22,22,17,-7,-4,6,15,14,14,9,1
7747,20,20,40,40,40,40,40,36,-3,-10,11,23,18,18,2,0,8,41,43,17,-8,-5,28,50
7748,20,20,19,19,19,19,20,18,14,-1,-7,3,23,51,48,13,-17,-27,8,38,46,47,38,3
7749,18,18,18,18,18,18,18,18,17,18,7,7,7,13,7,13,14,16,10,6,14,10,10,-3
7750,20,20,20,20,20,20,20,18,37,30,29,39,40,42,47,27,1,5,18,22,30,39,40,41
7751,20,20,20,20,20,20,20,19,10,-13,-18,12,29,37,35,32,32,23,21,26,29,31,31,32
7752,19,19,19,19,19,19,19,19,14,8,3,0,6,20,20,23,22,22,22,25,26,28,28,22
7753,19,19,17,17,17,17,17,13,10,-3,-3,-1,32,58,58,42,18,7,11,16,25,25,26,19
7754,20,20,19,19,19,19,19,17,13,5,-1,1,13,35,33,29,-7,5,19,22,22,23,19,19
7755,20,20,40,40,40,40,40,40,38,23,19,10,10,12,2,-2,10,13,13,25,25,6,4,5
7756,20,20,20,20,40,40,40,37,36,20,8,2,4,19,28,17,17,19,37,47,46,28,20,14
7757,20,20,20,30,30,30,30,27,27,26,17,17,19,19,16,2,10,22,22,24,26,24,24,19
7758,20,20,10,10,10,10,9,9,-4,-13,14,41,41,11,11,11,10,3,9,36,35,35,34,31
7759,20,20,21,21,11,11,11,10,15,13,9,3,3,33,42,37,28,23,22,23,26,23,23,23
7760,20,20,20,20,20,20,20,18,-3,-10,9,36,34,36,28,22,22,18,10,10,6,9,8,3
7761,20,20,20,20,20,20,20,19,10,-3,-3,7,31,30,22,17,-7,-2,10,22,22,24,4,4
7762,19,19,18,18,18,18,18,19,11,-3,-6,10,38,31,34,34,30,31,35,41,44,21,1,1
7763,20,20,20,20,20,20,20,19,22,22,34,38,32,-3,-7,2,12,21,11,9,1,-1,19,29
7764,20,20,18,18,18,18,18,15,16,8,7,7,7,8,11,5,2,9,28,28,31,29,30,30
7765,20,20,40,40,40,40,40,37,30,18,17,14,14,15,12,17,14,23,9,25,23,22,22,22
7766,20,20,20,20,20,20,20,20,11,-4,-12,15,25,25,21,23,19,26,25,37,37,35,34,31
7767,20,20,30,29,29,29,29,26,25,17,-3,-9,9,32,12,19,18,18,28,25,30,31,31,26
7768,20,20,20,19,19,19,29,29,29,22,20,36,36,41,42,41,33,19,17,23,28,26,26,16
7769,20,20,20,20,20,20,20,18,4,5,13,13,11,13,10,2,3,12,36,39,42,43,13,-11
7770,20,20,19,19,19,19,19,17,14,-6,-3,0,29,51,44,17,2,6,17,26,26,22,22,19
7771,20,20,21,21,21,21,21,21,19,10,0,-6,11,20,17,1,8,16,16,24,23,3,3,23
7772,18,18,17,17,17,7,7,4,4,-8,12,25,18,18,14,10,10,9,-1,29,58,55,28,8
7773,20,20,19,-1,-1,9,39,38,36,38,36,34,37,41,31,1,1,24,50,61,41,18,-2,-3
7774,20,20,20,20,20,20,20,18,12,3,4,26,62,63,44,25,23,19,17,24,26,25,23,21
7775,20,20,23,23,23,23,23,20,-3,-10,3,30,42,43,30,4,3,13,9,15,25,28,31,29
7776,20,20,20,20,20,20,19,19,16,-4,-15,12,40,39,35,32,34,30,-5,-3,12,41,41,28
7777,20,20,19,19,19,19,19,16,8,0,-7,3,16,26,29,28,19,22,24,17,14,18,17,19
7778,20,20,19,19,19,19,19,16,14,13,10,7,22,22,16,19,10,10,1,13,16,14,12,10
7779,20,20,19,18,18,18,18,16,17,6,6,16,9,18,10,1,4,11,38,47,58,37,7,5
7780,20,20,19,19,19,19,19,18,11,-6,-7,10,15,20,15,16,30,30,34,41,49,36,4,4
7781,20,20,20,20,20,20,20,19,16,14,14,11,5,5,0,7,-1,4,-4,16,26,21,20,18
7782,20,20,21,21,21,21,21,20,15,1,-6,16,22,30,20,12,9,14,15,19,3,2,2,22
7783,20,20,20,19,19,19,19,13,13,1,2,12,25,25,25,25,25,24,42,36,15,15,13,8
7784,19,19,20,20,20,20,20,18,11,-5,-13,17,45,29,8,-2,-6,4,13,46,53,17,7,6
