,0
9308,2
9309,0
9310,-2
9311,-4
9312,20
9313,20
9314,20
9315,20
9316,20
9317,20
9318,20
9319,18
9320,3
9321,-5
9322,-1
9323,-3
9324,-6
9325,-1
9326,-8
9327,-25
9328,-29
9329,-27
9330,-27
9331,-37
9332,-35
9333,-32
9334,-37
9335,-38
9336,20
9337,20
9338,20
9339,20
9340,20
9341,20
9342,19
9343,16
9344,12
9345,5
9346,4
9347,6
9348,3
9349,3
9350,11
9351,17
9352,21
9353,21
9354,28
9355,41
9356,40
9357,39
9358,35
9359,35
9360,19
9361,20
9362,20
9363,20
9364,20
9365,20
9366,16
9367,13
9368,1
9369,1
9370,-2
9371,-4
9372,1
9373,0
9374,-5
9375,-6
9376,-1
9377,-9
9378,-13
9379,-13
9380,-15
9381,-19
9382,-20
9383,-22
9384,20
9385,20
9386,19
9387,19
9388,19
9389,19
9390,18
9391,9
9392,-7
9393,-20
9394,-27
9395,-27
9396,-34
9397,-45
9398,-49
9399,-51
9400,-44
9401,-49
9402,-45
9403,-49
9404,-45
9405,-39
9406,-44
9407,-44
9408,20
9409,20
9410,20
9411,20
9412,20
9413,20
9414,15
9415,15
9416,0
9417,-5
9418,-10
9419,-10
9420,-8
9421,-4
9422,-9
9423,-16
9424,-19
9425,-21
9426,-20
9427,-23
9428,-29
9429,-28
9430,-28
9431,-29
9432,20
9433,21
9434,21
9435,21
9436,21
9437,22
9438,21
9439,23
9440,4
9441,-8
9442,-15
9443,-9
9444,-5
9445,-9
9446,-17
9447,-21
9448,-29
9449,-32
9450,-30
9451,-36
9452,-33
9453,-36
9454,-36
9455,-39
9456,20
9457,20
9458,20
9459,20
9460,20
9461,20
9462,15
9463,8
9464,-3
9465,-5
9466,-2
9467,-9
9468,-15
9469,-17
9470,-25
9471,-18
9472,-13
9473,-13
9474,-3
9475,-2
9476,-5
9477,0
9478,-10
9479,-13
9480,20
9481,21
9482,21
9483,21
9484,21
9485,21
9486,19
9487,15
9488,15
9489,17
9490,14
9491,16
9492,17
9493,14
9494,12
9495,16
9496,11
9497,14
9498,14
9499,14
9500,14
9501,17
9502,11
9503,10
9504,20
9505,20
9506,20
9507,20
9508,20
9509,20
9510,17
9511,9
9512,3
9513,-9
9514,-13
9515,-11
9516,-8
9517,-22
9518,-16
9519,-19
9520,-21
9521,-27
9522,-21
9523,-17
9524,-14
9525,-15
9526,-19
9527,-20
9528,20
9529,20
9530,19
9531,19
9532,19
9533,19
9534,19
9535,19
9536,10
9537,-4
9538,-3
9539,-10
9540,-13
9541,-24
9542,-29
9543,-42
9544,-48
9545,-57
9546,-56
9547,-56
9548,-56
9549,-56
9550,-68
9551,-69
9552,20
9553,20
9554,20
9555,20
9556,20
9557,20
9558,18
9559,16
9560,5
9561,6
9562,-1
9563,0
9564,-5
9565,-17
9566,-17
9567,-19
9568,-23
9569,-28
9570,-21
9571,-17
9572,-13
9573,-11
9574,-14
9575,-16
9576,19
9577,18
9578,18
9579,18
9580,18
9581,18
9582,12
9583,5
9584,-1
9585,-13
9586,-16
9587,-18
9588,-17
9589,-17
9590,-17
9591,-26
9592,-25
9593,-26
9594,-17
9595,-20
9596,-22
9597,-22
9598,-24
9599,-24
9600,20
9601,20
9602,20
9603,20
9604,20
9605,20
9606,18
9607,16
9608,0
9609,0
9610,-2
9611,-7
9612,-1
9613,0
9614,2
9615,0
9616,3
9617,9
9618,21
9619,24
9620,20
9621,20
9622,20
9623,18
9624,19
9625,19
9626,19
9627,19
9628,19
9629,18
9630,16
9631,11
9632,12
9633,-2
9634,-10
9635,-8
9636,-15
9637,-17
9638,-21
9639,-22
9640,-15
9641,-15
9642,-13
9643,-12
9644,-13
9645,-12
9646,-21
9647,-21
9648,20
9649,19
9650,19
9651,19
9652,19
9653,19
9654,19
9655,18
9656,13
9657,11
9658,13
9659,12
9660,9
9661,11
9662,13
9663,13
9664,17
9665,13
9666,13
9667,10
9668,5
9669,3
9670,5
9671,5
9672,18
9673,18
9674,18
9675,18
9676,18
9677,18
9678,18
9679,18
9680,6
9681,6
9682,3
9683,3
9684,3
9685,-6
9686,-8
9687,-8
9688,-9
9689,-5
9690,-9
9691,-2
9692,-3
9693,0
9694,-1
9695,-2
9696,20
9697,20
9698,20
9699,20
9700,20
9701,20
9702,19
9703,21
9704,-7
9705,-5
9706,-6
9707,-11
9708,-9
9709,-14
9710,-15
9711,-20
9712,-20
9713,-36
9714,-20
9715,-16
9716,-17
9717,-19
9718,-23
9719,-23
9720,20
9721,20
9722,20
9723,20
9724,20
9725,20
9726,19
9727,19
9728,4
9729,1
9730,4
9731,4
9732,10
9733,10
9734,4
9735,-7
9736,-7
9737,-13
9738,-20
9739,-15
9740,-13
9741,-12
9742,-10
9743,-11
9744,20
9745,19
9746,19
9747,19
9748,19
9749,19
9750,18
9751,11
9752,5
9753,1
9754,-4
9755,-9
9756,-8
9757,-9
9758,-7
9759,-9
9760,-16
9761,-14
9762,-5
9763,-3
9764,-3
9765,-3
9766,-8
9767,-10
9768,20
9769,19
9770,19
9771,19
9772,19
9773,19
9774,15
9775,8
9776,5
9777,-3
9778,-8
9779,-10
9780,-15
9781,-27
9782,-25
9783,-25
9784,-29
9785,-34
9786,-29
9787,-24
9788,-23
9789,-23
9790,-25
9791,-29
9792,20
9793,20
9794,20
9795,20
9796,20
9797,20
9798,19
9799,7
9800,11
9801,9
9802,6
9803,8
9804,9
9805,0
9806,-2
9807,-11
9808,-18
9809,-19
9810,-3
9811,-5
9812,-12
9813,-11
9814,-16
9815,-19
9816,20
9817,20
9818,20
9819,20
9820,20
9821,20
9822,19
9823,19
9824,16
9825,7
9826,6
9827,6
9828,-6
9829,-9
9830,-12
9831,-23
9832,-19
9833,-22
9834,-23
9835,-21
9836,-19
9837,-19
9838,-23
9839,-23
9840,19
9841,19
9842,19
9843,19
9844,19
9845,19
9846,19
9847,13
9848,13
9849,11
9850,6
9851,7
9852,9
9853,2
9854,-3
9855,-6
9856,-11
9857,-24
9858,-19
9859,-22
9860,-22
9861,-22
9862,-30
9863,-36
9864,21
9865,21
9866,20
9867,20
9868,20
9869,20
9870,18
9871,18
9872,18
9873,3
9874,-2
9875,-2
9876,-10
9877,-10
9878,-7
9879,-7
9880,-11
9881,-12
9882,-12
9883,-16
9884,-20
9885,-19
9886,-17
9887,-19
9888,20
9889,22
9890,22
9891,22
9892,22
9893,22
9894,22
9895,21
9896,7
9897,6
9898,1
9899,-3
9900,-8
9901,-6
9902,-6
9903,1
9904,6
9905,0
9906,15
9907,21
9908,18
9909,18
9910,20
9911,18
9912,20
9913,20
9914,20
9915,20
9916,20
9917,20
9918,19
9919,19
9920,12
9921,10
9922,10
9923,10
9924,7
9925,-9
9926,-13
9927,-19
9928,-22
9929,-21
9930,-13
9931,-15
9932,-19
9933,-20
9934,-20
9935,-21
9936,18
9937,18
9938,17
9939,17
9940,17
9941,17
9942,14
9943,11
9944,-6
9945,-11
9946,-11
9947,-13
9948,-6
9949,-7
9950,-7
9951,-6
9952,-6
9953,-22
9954,-20
9955,-20
9956,-23
9957,-24
9958,-22
9959,-25
9960,19
9961,19
9962,19
9963,19
9964,19
9965,19
9966,18
9967,17
9968,8
9969,3
9970,2
9971,3
9972,0
9973,1
9974,0
9975,-4
9976,4
9977,-3
9978,16
9979,23
9980,23
9981,23
9982,19
9983,11
9984,20
9985,20
9986,20
9987,20
9988,20
9989,20
9990,17
9991,17
9992,13
9993,15
9994,12
9995,15
9996,15
9997,9
9998,-6
9999,-8
10000,-23
10001,-18
10002,-8
10003,-9
10004,-8
10005,-11
10006,-10
10007,-13
10008,20
10009,22
10010,21
10011,21
10012,21
10013,21
10014,18
10015,18
10016,9
10017,4
10018,4
10019,4
10020,7
10021,2
10022,2
10023,10
10024,17
10025,21
10026,32
10027,38
10028,40
10029,39
10030,38
10031,37
10032,20
10033,21
10034,21
10035,21
10036,21
10037,21
10038,21
10039,13
10040,13
10041,5
10042,2
10043,1
10044,1
10045,6
10046,21
10047,10
10048,15
10049,20
10050,24
10051,26
10052,28
10053,28
10054,28
10055,24
10056,20
10057,20
10058,20
10059,20
10060,20
10061,20
10062,17
10063,14
10064,-9
10065,-17
10066,-14
10067,-24
10068,-43
10069,-46
10070,-45
10071,-58
10072,-63
10073,-55
10074,-55
10075,-54
10076,-60
10077,-61
10078,-59
10079,-62
10080,20
10081,20
10082,20
10083,20
10084,20
10085,20
10086,20
10087,18
10088,-1
10089,-1
10090,-1
10091,0
10092,-1
10093,-1
10094,-11
10095,-14
10096,-22
10097,-22
10098,-18
10099,-15
10100,-19
10101,-16
10102,-24
10103,-27
10104,20
10105,20
10106,20
10107,20
10108,20
10109,20
10110,19
10111,18
10112,12
10113,8
10114,4
10115,6
10116,9
10117,11
10118,10
10119,0
10120,-1
10121,-9
10122,-16
10123,-26
10124,-22
10125,-22
10126,-22
10127,-26
10128,20
10129,20
10130,20
10131,20
10132,20
10133,19
10134,18
10135,17
10136,2
10137,-4
10138,-4
10139,-6
10140,-11
10141,-10
10142,-10
10143,-7
10144,1
10145,-4
10146,3
10147,10
10148,8
10149,9
10150,-4
10151,-7
10152,19
10153,19
10154,19
10155,19
10156,19
10157,19
10158,18
10159,18
10160,20
10161,20
10162,20
10163,20
10164,20
10165,15
10166,8
10167,8
10168,7
10169,2
10170,9
10171,15
10172,15
10173,18
10174,18
10175,13
10176,20
10177,20
10178,20
10179,20
10180,20
10181,20
10182,19
10183,15
10184,8
10185,-9
10186,-11
10187,-13
10188,-11
10189,-16
10190,-8
10191,-7
10192,-5
10193,-6
10194,-10
10195,-10
10196,-6
10197,-9
10198,-7
10199,-7
10200,19
10201,18
10202,18
10203,18
10204,18
10205,17
10206,16
10207,14
10208,9
10209,9
10210,8
10211,3
10212,8
10213,6
10214,11
10215,9
10216,-3
10217,-8
10218,-7
10219,-7
10220,-3
10221,0
10222,-9
10223,-9
10224,20
10225,19
10226,19
10227,19
10228,19
10229,19
10230,19
10231,15
10232,9
10233,0
10234,-7
10235,-9
10236,-14
10237,-20
10238,-24
10239,-28
10240,-31
10241,-25
10242,-28
10243,-34
10244,-35
10245,-35
10246,-43
10247,-44
10248,20
10249,20
10250,20
10251,20
10252,20
10253,20
10254,16
10255,15
10256,16
10257,12
10258,6
10259,6
10260,-7
10261,-9
10262,-13
10263,-10
10264,-23
10265,-35
10266,-33
10267,-33
10268,-23
10269,-26
10270,-27
10271,-27
10272,20
10273,20
10274,20
10275,20
10276,20
10277,20
10278,17
10279,17
10280,3
10281,-8
10282,-10
10283,-5
10284,3
10285,-7
10286,-7
10287,-7
10288,-3
10289,0
10290,0
10291,2
10292,-1
10293,0
10294,-5
10295,-7
10296,20
10297,19
10298,19
10299,19
10300,19
10301,19
10302,16
10303,13
10304,3
10305,-5
10306,-8
10307,-14
10308,-17
10309,-14
10310,-27
10311,-34
10312,-29
10313,-30
10314,-32
10315,-36
10316,-30
10317,-26
10318,-33
10319,-37
10320,20
10321,20
10322,20
10323,20
10324,20
10325,20
10326,18
10327,18
10328,5
10329,1
10330,-6
10331,-13
10332,-8
10333,-7
10334,-9
10335,-11
10336,-5
10337,-13
10338,3
10339,-3
10340,-3
10341,-2
10342,-7
10343,-7
10344,20
10345,20
10346,19
10347,19
10348,19
10349,19
10350,19
10351,15
10352,6
10353,6
10354,0
10355,-4
10356,-11
10357,-15
10358,-12
10359,-19
10360,-28
10361,-23
10362,-18
10363,-15
10364,-15
10365,-15
10366,-18
10367,-18
10368,21
10369,20
10370,20
10371,20
10372,20
10373,20
10374,19
10375,16
10376,17
10377,3
10378,1
10379,-5
10380,-8
10381,-12
10382,-11
10383,-16
10384,-19
10385,-28
10386,-34
10387,-30
10388,-29
10389,-31
10390,-30
10391,-31
10392,20
10393,21
10394,21
10395,21
10396,21
10397,21
10398,18
10399,9
10400,-4
10401,-12
10402,-12
10403,-18
10404,-20
10405,-23
10406,-23
10407,-20
10408,-20
10409,-41
10410,-28
10411,-24
10412,-29
10413,-27
10414,-27
10415,-29
10416,20
10417,21
10418,20
10419,20
10420,20
10421,20
10422,19
10423,17
10424,17
10425,18
10426,15
10427,3
10428,-2
10429,-2
10430,-9
10431,-13
10432,-17
10433,-17
10434,-19
10435,-11
10436,-12
10437,-10
10438,-15
10439,-17
10440,20
10441,20
10442,20
10443,20
10444,20
10445,20
10446,20
10447,18
10448,0
10449,-5
10450,-17
10451,-21
10452,-16
10453,-22
10454,-23
10455,-24
10456,-27
10457,-21
10458,-12
10459,-14
10460,-14
10461,-14
10462,-15
10463,-17
10464,21
10465,21
10466,21
10467,21
10468,21
10469,21
10470,20
10471,20
10472,17
10473,18
10474,22
10475,22
10476,12
10477,8
10478,1
10479,6
10480,15
10481,15
10482,17
10483,13
10484,8
10485,6
10486,6
10487,5
10488,20
10489,20
10490,20
10491,20
10492,20
10493,19
10494,16
10495,12
10496,6
10497,7
10498,1
10499,-2
10500,-2
10501,-11
10502,-8
10503,-10
10504,-10
10505,0
10506,6
10507,-3
10508,-4
10509,-1
10510,-2
10511,-2
10512,20
10513,20
10514,20
10515,20
10516,20
10517,19
10518,18
10519,18
10520,12
10521,12
10522,8
10523,8
10524,-3
10525,-13
10526,-15
10527,-15
10528,-16
10529,-23
10530,-27
10531,-21
10532,-20
10533,-20
10534,-22
10535,-23
10536,19
10537,19
10538,18
10539,18
10540,18
10541,18
10542,16
10543,8
10544,9
10545,3
10546,-4
10547,-4
10548,-3
10549,-6
10550,1
10551,1
10552,7
10553,-2
10554,2
10555,12
10556,8
10557,7
10558,1
10559,-3
10560,20
10561,20
10562,19
10563,19
10564,19
10565,19
10566,18
10567,18
10568,7
10569,8
10570,7
10571,7
10572,13
10573,13
10574,4
10575,9
10576,5
10577,5
10578,17
10579,24
10580,29
10581,29
10582,27
10583,23
10584,20
10585,20
10586,19
10587,19
10588,19
10589,19
10590,19
10591,19
10592,15
10593,8
10594,13
10595,13
10596,-3
10597,-2
10598,-8
10599,-21
10600,-23
10601,-26
10602,-20
10603,-5
10604,-5
10605,-4
10606,-4
10607,-8
10608,19
10609,19
10610,19
10611,19
10612,19
10613,19
10614,15
10615,13
10616,-2
10617,-11
10618,-10
10619,-14
10620,-22
10621,-21
10622,-30
10623,-37
10624,-37
10625,-34
10626,-34
10627,-33
10628,-38
10629,-39
10630,-41
10631,-42
10632,18
10633,18
10634,18
10635,18
10636,18
10637,18
10638,13
10639,11
10640,5
10641,7
10642,5
10643,3
10644,3
10645,-6
10646,-5
10647,-2
10648,5
10649,-5
10650,-3
10651,-6
10652,-6
10653,-2
10654,-11
10655,-15
10656,20
10657,20
10658,19
10659,19
10660,19
10661,19
10662,19
10663,14
10664,-12
10665,-21
10666,-18
10667,-13
10668,-8
10669,-6
10670,-12
10671,-17
10672,-21
10673,-22
10674,-19
10675,-19
10676,-25
10677,-25
10678,-25
10679,-25
10680,20
10681,21
10682,20
10683,20
10684,20
10685,20
10686,19
10687,17
10688,11
10689,2
10690,1
10691,2
10692,6
10693,9
10694,1
10695,1
10696,-2
10697,-3
10698,4
10699,4
10700,4
10701,3
10702,-1
10703,-7
10704,20
10705,19
10706,18
10707,18
10708,18
10709,18
10710,16
10711,12
10712,-8
10713,-14
10714,-14
10715,-15
10716,-11
10717,-14
10718,-25
10719,-23
10720,-25
10721,-13
10722,-11
10723,-15
10724,-10
10725,-11
10726,-15
10727,-15
10728,20
10729,20
10730,20
10731,20
10732,20
10733,20
10734,17
10735,13
10736,11
10737,4
10738,4
10739,-3
10740,2
10741,-4
10742,1
10743,-2
10744,-2
10745,4
10746,0
10747,-1
10748,-3
10749,-8
10750,-8
10751,-8
10752,20
10753,20
10754,20
10755,20
10756,20
10757,20
10758,20
10759,17
10760,19
10761,19
10762,20
10763,18
10764,18
10765,20
10766,31
10767,38
10768,37
10769,36
10770,45
10771,45
10772,48
10773,48
10774,45
10775,42
10776,19
10777,19
10778,19
10779,19
10780,19
10781,19
10782,19
10783,15
10784,5
10785,3
10786,3
10787,3
10788,-4
10789,-11
10790,-16
10791,-29
10792,-36
10793,-37
10794,-38
10795,-44
10796,-43
10797,-47
10798,-46
10799,-49
10800,20
10801,20
10802,20
10803,20
10804,20
10805,20
10806,18
10807,18
10808,-4
10809,-10
10810,-9
10811,-12
10812,-16
10813,-17
10814,-17
10815,-17
10816,-18
10817,-19
10818,-11
10819,-11
10820,-14
10821,-12
10822,-20
10823,-20
10824,20
10825,18
10826,18
10827,18
10828,18
10829,18
10830,18
10831,16
10832,3
10833,-5
10834,-10
10835,-10
10836,-10
10837,-10
10838,-14
10839,-14
10840,-10
10841,-2
10842,-2
10843,0
10844,-2
10845,-1
10846,-8
10847,-8
10848,20
10849,21
10850,21
10851,21
10852,21
10853,21
10854,19
10855,19
10856,5
10857,5
10858,4
10859,-1
10860,-5
10861,-14
10862,-11
10863,-15
10864,-15
10865,-15
10866,-20
10867,-16
10868,-13
10869,-13
10870,-18
10871,-22
10872,20
10873,20
10874,20
10875,20
10876,20
10877,20
10878,18
10879,12
10880,6
10881,-4
10882,-5
10883,-12
10884,-19
10885,-23
10886,-23
10887,-40
10888,-32
10889,-23
10890,-16
10891,-13
10892,-13
10893,-15
10894,-25
10895,-27
10896,19
10897,20
10898,20
10899,20
10900,20
10901,21
10902,20
10903,16
10904,6
10905,-3
10906,-9
10907,-13
10908,-16
10909,-16
10910,-8
10911,-5
10912,-4
10913,-3
10914,-1
10915,5
10916,5
10917,5
10918,1
10919,-3
10920,20
10921,20
10922,19
10923,19
10924,19
10925,19
10926,18
10927,17
10928,9
10929,7
10930,10
10931,10
10932,3
10933,4
10934,5
10935,5
10936,7
10937,3
10938,-1
10939,3
10940,3
10941,3
10942,0
10943,-4
10944,19
10945,20
10946,20
10947,20
10948,20
10949,20
10950,20
10951,22
10952,5
10953,0
10954,1
10955,-2
10956,6
10957,10
10958,12
10959,10
10960,12
10961,15
10962,14
10963,12
10964,13
10965,13
10966,2
10967,2
10968,20
10969,20
10970,20
10971,20
10972,20
10973,20
10974,17
10975,15
10976,4
10977,-5
10978,-7
10979,-9
10980,-2
10981,-3
10982,-3
10983,-4
10984,-4
10985,-7
10986,-7
10987,-5
10988,-5
10989,-3
10990,-7
10991,-7
10992,20
10993,21
10994,21
10995,21
10996,21
10997,21
10998,20
10999,17
11000,12
11001,6
11002,4
11003,5
11004,1
11005,4
11006,2
11007,2
11008,-3
11009,-6
11010,-1
11011,-8
11012,-7
11013,-8
11014,-13
11015,-17
11016,20
11017,21
11018,21
11019,21
11020,21
11021,21
11022,20
11023,16
11024,3
11025,-4
11026,-6
11027,-19
11028,-18
11029,-23
11030,-26
11031,-31
11032,-45
11033,-56
11034,-52
11035,-46
11036,-49
11037,-48
11038,-51
11039,-56
11040,20
11041,20
11042,20
11043,20
11044,20
11045,20
11046,19
11047,11
11048,4
11049,-9
11050,-13
11051,-11
11052,-12
11053,-12
11054,-14
11055,-15
11056,-9
11057,-11
11058,-11
11059,-13
11060,-14
11061,-11
11062,-18
11063,-18
11064,20
11065,20
11066,20
11067,20
11068,20
11069,20
11070,16
11071,7
11072,2
11073,-1
11074,-6
11075,-1
11076,-1
11077,-1
11078,-1
11079,3
11080,5
11081,-4
11082,5
11083,-2
11084,-2
11085,-2
11086,-3
11087,-5
11088,19
11089,18
11090,18
11091,18
11092,18
11093,17
11094,17
11095,17
11096,0
11097,-5
11098,-11
11099,-8
11100,-9
11101,-10
11102,-11
11103,-5
11104,-1
11105,8
11106,5
11107,9
11108,10
11109,6
11110,-2
11111,-4
11112,20
11113,20
11114,20
11115,20
11116,20
11117,20
11118,17
11119,19
11120,13
11121,5
11122,-1
11123,1
11124,0
11125,-2
11126,-1
11127,3
11128,5
11129,6
11130,14
11131,10
11132,7
11133,7
11134,-6
11135,-6
11136,20
11137,20
11138,20
11139,20
11140,20
11141,20
11142,18
11143,9
11144,-18
11145,-25
11146,-28
11147,-23
11148,-22
11149,-23
11150,-33
11151,-33
11152,-22
11153,-32
11154,-43
11155,-38
11156,-38
11157,-39
11158,-45
11159,-45
11160,19
11161,18
11162,18
11163,18
11164,18
11165,18
11166,16
11167,12
11168,-7
11169,-22
11170,-23
11171,-27
11172,-34
11173,-38
11174,-34
11175,-27
11176,-25
11177,-19
11178,-12
11179,-17
11180,-19
11181,-18
11182,-25
11183,-26
11184,20
11185,20
11186,20
11187,20
11188,20
11189,20
11190,20
11191,17
11192,15
11193,13
11194,8
11195,9
11196,11
11197,1
11198,-3
11199,-11
11200,-9
11201,-7
11202,0
11203,3
11204,5
11205,5
11206,3
11207,-1
11208,20
11209,17
11210,17
11211,17
11212,17
11213,17
11214,13
11215,4
11216,-3
11217,0
11218,-3
11219,-7
11220,-5
11221,-12
11222,-8
11223,-1
11224,-1
11225,4
11226,15
11227,21
11228,21
11229,20
11230,13
11231,13
11232,20
11233,21
11234,21
11235,21
11236,21
11237,21
11238,18
11239,14
11240,7
11241,-2
11242,-4
11243,-6
11244,-8
11245,-13
11246,-25
11247,-28
11248,-30
11249,-34
11250,-27
11251,-32
11252,-27
11253,-29
11254,-30
11255,-31
11256,19
11257,19
11258,19
11259,19
11260,19
11261,19
11262,17
11263,14
11264,-1
11265,-4
11266,-7
11267,-10
11268,-5
11269,-5
11270,-7
11271,-7
11272,-5
11273,0
11274,0
11275,-2
11276,-2
11277,-2
11278,-2
11279,-6
11280,19
11281,19
11282,19
11283,19
11284,19
11285,19
11286,18
11287,18
11288,17
11289,9
11290,4
11291,12
11292,18
11293,18
11294,14
11295,16
11296,12
11297,7
11298,3
11299,4
11300,10
11301,9
11302,0
11303,-4
11304,20
11305,20
11306,19
11307,19
11308,19
11309,19
11310,19
11311,19
11312,8
11313,10
11314,10
11315,11
11316,13
11317,7
11318,16
11319,23
11320,17
11321,21
11322,21
11323,15
11324,17
11325,18
11326,16
11327,16
11328,20
11329,20
11330,20
11331,20
11332,20
11333,20
11334,19
11335,18
11336,16
11337,13
11338,12
11339,10
11340,17
11341,17
11342,10
11343,14
11344,12
11345,3
11346,8
11347,9
11348,4
11349,7
11350,-3
11351,-8
11352,19
11353,18
11354,18
11355,18
11356,18
11357,18
11358,17
11359,11
11360,-5
11361,-17
11362,-21
11363,-23
11364,-23
11365,-26
11366,-28
11367,-36
11368,-37
11369,-48
11370,-47
11371,-50
11372,-51
11373,-51
11374,-53
11375,-53
11376,20
11377,20
11378,20
11379,20
11380,20
11381,20
11382,18
11383,17
11384,15
11385,8
11386,9
11387,17
11388,4
11389,3
11390,2
11391,3
11392,-2
11393,3
11394,1
11395,1
11396,0
11397,3
11398,3
11399,1
11400,18
11401,19
11402,19
11403,19
11404,19
11405,20
11406,19
11407,12
11408,-8
11409,-9
11410,-9
11411,-10
11412,-16
11413,-14
11414,-27
11415,-17
11416,-11
11417,-14
11418,-14
11419,-14
11420,-14
11421,-14
11422,-16
11423,-18
11424,20
11425,20
11426,20
11427,20
11428,20
11429,20
11430,19
11431,21
11432,13
11433,5
11434,3
11435,3
11436,-4
11437,-12
11438,-14
11439,-8
11440,-10
11441,-11
11442,0
11443,-4
11444,-4
11445,-4
11446,-5
11447,-5
11448,20
11449,18
11450,18
11451,18
11452,18
11453,18
11454,19
11455,14
11456,6
11457,9
11458,3
11459,0
11460,0
11461,1
11462,-9
11463,-12
11464,-12
11465,-22
11466,-22
11467,-15
11468,-19
11469,-22
11470,-26
11471,-27
11472,20
11473,19
11474,18
11475,18
11476,18
11477,18
11478,18
11479,17
11480,15
11481,17
11482,15
11483,21
11484,17
11485,18
11486,21
11487,26
11488,34
11489,34
11490,41
11491,42
11492,37
