,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
498,0,0,0,0,0,0,0,0,0,-10,0,0,0,30,20,0,0,0,0,10,-10,-10,-30,20
499,0,0,0,0,0,0,0,20,30,-20,0,-10,-10,-10,30,20,0,0,-30,-30,20,20,20,-20
500,0,0,0,0,0,0,0,0,30,10,0,-20,-10,20,20,0,0,10,0,-10,-10,0,20,-20
501,0,0,0,0,0,0,0,-20,0,20,30,0,0,-20,0,0,-10,0,0,30,10,-10,0,-20
502,0,0,0,0,0,0,0,0,0,20,30,20,0,-20,-10,-20,-20,10,30,30,0,-10,-30,-20
503,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,30,10,0,0,-30,-10,0,20,20
504,0,0,0,0,0,0,0,0,0,0,30,30,-10,-30,-20,20,0,0,0,0,10,30,0,-20
505,0,0,0,0,0,0,0,0,0,10,0,20,10,-20,0,20,0,-20,0,0,0,0,10,10
506,0,0,0,0,0,0,0,0,0,30,0,-20,10,20,20,0,0,0,0,0,0,0,-30,0
507,0,0,0,0,0,0,0,0,0,30,20,0,-10,-20,0,0,0,10,10,-10,0,10,10,-10
508,0,0,0,0,0,0,0,0,0,20,30,10,0,0,30,0,-30,-20,0,30,30,10,-30,-30
509,0,0,0,0,0,0,0,0,0,0,10,0,0,30,10,0,-20,-20,10,10,20,-10,0,20
510,0,0,0,0,0,0,0,0,0,20,30,0,0,-20,0,0,-10,10,0,0,0,-20,0,10
511,0,0,0,0,0,0,0,0,0,30,30,0,-10,-20,-30,0,30,20,0,0,0,-10,0,0
512,0,0,0,0,0,0,0,0,30,0,0,-30,-20,0,20,30,20,0,0,-20,-30,0,-10,20
513,0,0,0,0,0,20,0,-30,-10,30,30,0,0,0,-20,10,10,0,30,0,-10,-20,-30,-10
514,0,0,0,0,0,0,0,0,-10,0,20,20,10,0,10,10,-20,-30,-10,0,0,0,0,10
515,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,10,0,0,-30,0,20,30,-10,-20
516,0,0,0,0,-20,0,0,0,10,20,10,0,0,0,10,0,0,-20,0,0,0,0,20,10
517,0,0,0,0,0,0,0,0,0,10,0,0,20,20,20,0,0,-30,0,0,20,20,0,0
518,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-10,0,0,10,20,0,-30,-30,0
519,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,20,-10,0,0,0,-30,0,30
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,30,0,-20,0,20,0,20,20
521,0,0,0,0,0,0,0,-20,0,20,30,10,20,-20,0,20,0,-30,-20,20,30,0,-30,-20
522,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,30,0,-10,-30,0,20,20,0,-20,20
523,0,0,0,0,0,0,0,0,20,20,-20,-20,0,30,0,0,10,20,0,-30,-30,0,10,30
524,0,0,0,0,0,0,0,0,0,0,0,20,0,10,0,0,0,-20,-10,0,30,10,0,-10
525,0,0,0,0,0,0,0,0,0,0,10,30,20,0,0,10,0,10,0,-20,0,0,-20,-10
526,0,0,0,0,0,0,0,0,30,20,0,-30,-30,30,30,30,-20,0,-20,-30,-10,10,20,30
527,0,0,0,0,0,0,0,0,0,0,0,-10,0,10,30,10,20,0,0,-30,-30,20,10,10
528,0,0,0,0,0,0,0,0,0,10,30,-10,-10,10,10,0,0,0,0,0,0,0,0,-30
529,0,0,0,0,0,0,0,20,0,0,0,0,10,20,0,0,-10,-20,0,0,0,-10,0,10
530,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,20,0,-10,-10,-30
531,0,0,0,0,0,0,0,0,0,30,30,0,-30,-20,0,20,0,0,0,0,-20,0,20,10
532,0,0,0,0,0,0,0,-20,0,20,20,0,0,10,-10,0,0,20,30,30,-10,-20,-10,-10
533,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,-30,-30,0,30,30,30,-20,0,-30
534,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,-20,-10,10,30,20,0,-20,-30,0
535,0,0,0,0,0,0,0,-10,0,20,30,0,0,0,0,0,-10,0,0,-20,-30,0,10,10
536,0,0,0,0,0,0,0,0,0,20,0,0,0,10,-10,-20,0,-10,30,20,-10,0,0,10
537,0,0,0,0,0,0,0,0,0,0,10,20,20,0,-30,20,30,0,0,-30,0,0,0,0
538,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,-10,10,10,30,20,-10,-30,-10,-10
539,0,0,0,0,0,0,0,0,0,0,10,30,20,-30,-10,0,10,10,0,10,0,0,0,20
540,0,0,10,10,-10,10,0,0,10,0,0,0,-10,0,0,-10,30,20,30,0,-30,-20,0,10
541,0,0,0,0,0,0,0,0,30,30,-10,-20,-30,-20,20,0,30,20,0,0,-20,20,30,10
542,0,0,0,0,0,0,0,0,0,30,20,0,0,-20,-20,-10,0,-10,0,20,0,-30,0,20
543,0,0,0,0,0,0,0,0,20,20,-10,0,20,0,0,0,-10,0,10,30,0,-20,0,20
544,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,-20,0,10,0,20
545,0,0,0,0,0,0,0,0,0,0,-10,20,0,0,10,0,-20,-10,-30,0,0,10,20,0
546,0,0,0,0,0,0,0,0,30,20,0,-20,-20,-20,10,30,30,0,-20,-20,0,0,0,20
547,0,0,0,0,0,0,0,0,0,30,10,0,-30,0,0,20,-10,0,0,0,0,-10,-10,-10
548,0,0,0,0,0,0,0,-10,10,20,30,10,0,-30,0,30,0,10,0,-10,-20,10,0,-10
549,0,0,0,0,0,0,0,0,30,0,-20,0,0,0,0,0,-10,0,10,30,0,-30,-30,20
550,0,0,0,0,0,0,0,0,0,0,-10,0,20,10,10,-10,-20,0,20,20,0,10,0,-10
551,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,10,0,-10,20,0,0,10,-30
552,20,0,-20,-10,0,0,30,20,-20,-30,0,20,30,10,0,0,0,10,-10,0,0,0,0,-20
553,0,0,0,0,0,0,0,0,10,20,10,20,0,0,0,-10,-10,0,20,0,-20,-30,-10,-10
554,0,0,0,0,0,0,0,0,0,20,30,20,0,-30,0,10,0,0,20,0,-10,0,0,0
555,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,30,30,-10,-10,0,0,0,0,0,-10
556,0,0,0,0,0,0,0,0,0,20,0,0,10,0,-20,0,20,0,10,0,-20,-30,0,0
557,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,10,10,-10,0,0,0,0,0,-10
558,0,0,0,0,0,0,0,0,20,0,10,0,0,10,-30,-10,0,10,0,0,0,0,0,0
559,0,0,0,0,0,0,0,0,-10,20,0,0,0,0,-20,0,0,0,10,30,0,-20,-30,-10
560,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,30,30,-30,-30,0,30,20
561,0,0,0,0,0,0,0,0,0,30,30,20,-20,-30,0,0,0,0,0,0,0,0,0,20
562,0,0,0,0,0,0,0,0,0,30,10,0,0,-20,0,30,0,10,-30,-10,0,10,30,-10
563,0,0,0,0,0,0,0,0,0,10,0,0,0,0,20,0,0,-30,-30,-20,30,30,10,0
564,0,0,0,0,0,0,0,0,30,0,-30,-20,20,30,10,-30,0,30,10,0,0,-30,-30,10
565,0,0,0,0,0,0,0,20,-10,0,0,0,20,0,0,-20,0,-10,0,30,0,0,-30,-30
566,0,0,0,0,0,0,0,0,-10,0,30,20,0,-10,-10,0,0,0,0,-10,10,0,0,-30
567,0,0,0,0,0,0,0,-20,0,20,30,10,0,-20,-30,0,20,30,20,0,-30,-10,20,20
568,0,0,0,0,0,20,0,0,-30,0,10,30,20,-20,0,30,30,-20,-30,-20,0,30,20,0
569,0,0,0,0,0,0,0,0,0,20,0,-30,0,20,30,0,0,0,0,0,10,-20,0,0
570,0,0,0,0,0,0,0,0,0,30,0,-30,0,0,0,0,0,20,0,-10,-30,0,0,20
571,0,0,0,0,0,0,0,0,0,0,0,20,0,-10,0,0,0,0,0,0,10,0,-30,-10
572,0,0,0,0,0,0,0,0,30,0,-10,-20,-30,0,20,10,30,0,-30,-30,-10,0,20,20
573,0,0,0,0,0,0,0,0,30,-10,0,0,0,0,10,30,0,-20,-10,-10,-10,10,-20,-10
574,0,0,0,0,0,0,0,0,-10,30,20,0,-10,0,20,20,0,-30,-10,20,30,0,-10,0
575,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,10,20,10,0,-20
576,0,0,0,0,0,0,0,0,0,0,30,0,-10,0,0,30,0,-20,0,10,0,0,20,-10
577,0,0,0,0,0,0,0,0,30,30,0,0,10,0,0,-30,0,0,10,20,0,-20,-10,0
578,0,0,0,0,0,0,0,0,0,10,10,10,0,0,-10,10,30,20,0,0,0,0,0,0
579,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,20,0,10,0,0,0,-20,-10,0,30
580,0,0,0,0,0,0,0,0,0,20,20,10,0,10,0,-20,-20,0,0,30,0,0,-20,0
581,0,0,0,0,0,0,0,0,0,20,10,0,0,0,20,0,-20,-10,20,0,-20,0,0,20
582,0,0,0,0,0,0,0,0,20,30,0,-10,0,-10,0,30,10,0,-20,0,10,0,-10,-10
583,0,0,0,0,0,0,0,0,0,10,20,30,10,-20,-20,-10,30,20,20,-30,-30,0,0,10
584,0,0,0,0,0,0,0,0,0,0,0,10,30,20,0,-10,-10,0,0,0,-20,0,0,0
585,0,0,0,0,0,0,0,0,0,20,10,-10,0,20,20,0,0,10,0,-10,-30,0,0,0
586,0,0,0,-10,10,0,20,0,-30,-20,20,30,20,0,0,-10,0,0,-30,0,0,10,30,0
587,0,0,0,0,0,0,0,0,10,0,0,0,0,10,30,10,-10,-30,-20,0,20,0,-30,-20
588,0,0,0,0,0,0,0,0,0,10,0,0,-20,0,30,30,0,-10,0,0,-10,0,0,0
589,0,20,0,-10,0,-10,10,10,20,10,-30,0,0,20,30,0,-10,-20,-20,-20,10,20,30,-10
590,0,0,0,0,0,0,0,0,0,0,10,0,0,30,0,-30,0,30,20,0,-20,-10,0,-10
591,0,0,0,0,0,20,-10,-20,10,20,10,0,0,0,-30,0,10,10,0,-20,-20,30,30,30
592,0,0,0,0,0,0,0,0,0,0,20,20,-10,0,0,0,0,0,0,-20,-10,0,0,-10
593,0,0,0,0,0,0,20,0,-30,0,0,30,30,0,-20,-10,-10,0,10,0,0,0,-10,10
594,0,0,0,0,0,0,0,0,0,10,10,0,20,0,0,0,0,-10,30,30,-30,-20,0,0
595,0,0,0,0,0,0,0,0,0,20,10,-20,-20,-20,0,20,10,0,0,-30,-20,0,10,20
596,0,0,0,0,0,0,0,0,0,30,10,0,0,-20,0,0,0,-10,0,10,30,0,-20,-30
597,0,0,0,0,0,0,0,0,0,10,20,0,0,0,-10,-30,0,0,20,0,0,-10,-20,10
598,0,0,0,0,0,0,0,0,0,10,20,20,30,0,-20,-20,0,10,0,0,0,0,0,0
599,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,10,0,-20,0,0,0,0,10
600,0,0,0,0,0,0,0,-20,0,20,30,20,0,-20,-20,-20,0,20,30,-10,-20,0,10,0
601,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,-20,0,0,0,-10
602,0,0,0,0,0,0,0,0,0,10,10,0,-10,0,0,0,0,30,20,-10,-20,-30,0,20
603,0,0,0,0,0,0,0,0,0,30,20,20,0,-20,-10,0,30,0,-10,-10,-20,0,10,20
604,0,0,0,0,0,0,0,0,0,0,10,10,-10,0,10,10,0,0,0,0,0,0,10,10
605,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,0,0,30,20,0,-20,-20,-30
606,0,0,0,0,0,0,0,0,0,20,30,20,0,-10,-20,-30,0,30,20,10,0,-10,-30,-10
607,0,0,0,0,0,0,0,0,20,10,0,0,0,20,0,-30,0,0,20,0,-10,-10,0,-10
608,0,0,0,0,0,0,0,0,0,10,30,30,10,-10,-30,-30,0,30,30,0,-10,-10,0,20
609,0,0,0,0,0,0,0,0,0,0,0,0,30,0,10,-10,-20,0,0,0,30,30,-30,-30
610,0,0,0,0,0,0,0,0,0,0,30,20,0,0,-30,-20,20,30,-10,-20,-10,0,0,30
611,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,20,20,10,-10,-30,-20,-10
612,0,0,0,0,0,0,0,0,0,0,20,10,0,-10,10,10,10,0,0,0,-20,0,0,0
613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,20,-10,0,-10,0,0,10
614,0,0,0,0,0,0,0,0,0,0,0,-10,0,10,0,30,30,-20,-20,-30,0,10,20,0
615,0,0,0,0,0,0,0,0,0,30,30,0,-20,-20,-10,20,20,0,0,0,0,0,0,20
616,0,0,0,0,0,0,0,0,20,20,20,0,-20,-30,0,30,0,10,30,0,-10,-30,-20,0
617,0,0,0,0,0,0,0,0,0,0,0,0,-10,20,30,0,-20,-20,20,30,30,-20,0,-20
618,0,0,0,0,0,-20,-10,30,30,20,-20,-10,0,0,0,10,30,0,-20,-30,0,30,0,-20
619,0,0,0,0,0,0,0,0,0,0,30,0,-10,0,0,0,30,30,0,-20,-20,0,0,0
620,0,0,0,0,0,0,0,0,-20,20,20,20,20,0,-20,-20,20,10,0,0,0,0,-20,0
621,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,-30,0,20,30,20,0,0,-10,-30
622,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,10,30,0,-20,-30,-20,0,20,30
623,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,-20,0,-10,0,0,20,30
624,0,0,0,0,0,0,0,0,30,20,0,-10,0,0,0,0,0,0,-30,-10,0,30,0,-10
625,0,0,0,0,0,0,0,0,0,10,10,20,10,-10,0,-10,-20,0,20,30,20,-20,-30,-20
626,0,0,0,0,0,0,0,-20,0,20,30,0,0,0,0,0,0,0,-10,-30,0,30,30,20
627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,10,20,10,-10,-20
628,0,0,0,0,0,0,0,0,0,20,10,-10,-20,10,30,10,0,0,0,0,0,0,-10,10
629,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,30,0,-20,0,0,20,30,10,-30
630,0,0,0,0,0,0,0,0,0,20,10,20,0,-20,0,0,10,0,-30,0,10,20,0,-20
631,0,0,0,0,0,0,0,0,0,0,0,20,0,-30,0,0,0,0,-10,0,10,0,0,-20
632,0,0,0,0,0,0,0,0,10,0,-10,-20,30,30,10,0,-20,-30,0,10,0,0,0,0
633,0,0,0,0,0,0,0,0,10,10,0,20,20,10,0,-10,-20,-20,0,0,0,10,-20,0
634,0,0,0,0,0,0,0,0,0,0,0,0,10,0,20,10,10,0,0,-10,-30,0,20,-10
635,0,0,0,0,0,0,0,0,0,20,20,0,10,-20,-20,-10,0,10,10,0,10,0,-20,-20
636,0,0,0,0,0,0,0,0,-10,-10,10,20,10,-10,0,20,20,0,-30,-20,-30,30,30,20
637,0,0,0,0,0,10,0,-10,0,30,20,-10,0,0,0,0,0,0,-20,-10,0,30,10,20
638,0,0,0,0,0,0,0,0,0,10,20,30,-10,-30,0,10,20,0,0,-10,0,0,0,0
639,0,0,0,0,0,0,-10,0,0,20,30,0,-30,-10,0,10,-10,0,0,10,10,0,0,0
640,0,0,0,0,0,0,0,0,0,10,10,0,0,10,10,10,0,-20,0,0,0,0,0,30
641,0,0,0,0,0,0,0,0,0,10,0,0,0,10,30,20,-30,-20,0,20,10,0,0,-20
642,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,20,0,0,0,0,0,-20,0
643,0,0,0,0,0,0,0,0,0,0,10,30,0,-30,0,0,0,10,30,20,0,-20,-30,0
644,0,0,0,0,0,0,0,0,-20,0,30,30,0,0,0,0,0,-20,0,-10,0,20,0,-10
645,-10,0,30,0,0,0,-20,-10,0,0,0,0,10,20,20,0,-10,-20,-30,0,20,10,0,20
646,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,-10,0,0,20
647,0,0,0,0,0,0,0,0,30,0,0,-30,-30,20,0,30,30,0,-10,0,0,-10,0,10
648,0,0,0,0,0,0,0,0,-20,10,0,0,-10,-10,0,10,0,0,20,-10,-10,0,0,-10
649,0,0,0,0,0,0,0,0,0,20,30,0,0,0,-10,-10,0,0,0,0,0,0,-20,-10
650,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,-10,0,0,0,0,0,0,0
651,0,0,0,0,0,0,0,0,0,10,10,10,0,20,20,0,-10,-10,10,20,10,0,0,10
652,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,10,0,-20,0,30
653,0,0,0,0,0,0,0,0,0,10,0,0,0,-10,-10,10,20,0,0,10,0,0,0,10
654,0,0,0,0,0,0,0,0,0,0,20,20,0,-30,0,0,10,30,20,0,-20,-30,10,20
655,0,0,0,0,0,0,0,0,0,20,10,0,0,-30,0,20,30,0,-10,-30,0,30,0,-10
656,0,0,0,0,0,0,0,0,0,20,0,-20,0,10,20,0,0,0,0,0,0,0,0,10
657,0,0,0,0,0,0,0,0,10,0,0,0,0,0,20,10,30,-10,-20,-10,0,0,0,20
658,0,0,0,0,0,0,0,0,10,0,0,-10,0,0,20,10,30,0,-20,-20,-10,0,0,-10
659,0,0,0,0,0,10,0,-30,0,20,20,20,-10,0,10,0,0,0,-10,0,0,0,0,0
660,0,0,0,0,0,0,0,0,0,0,0,0,30,-10,-10,-10,0,0,0,-10,0,10,20,30
661,0,0,0,0,0,0,0,0,0,20,10,0,30,0,-10,-10,-20,0,30,10,-10,-30,0,20
662,0,0,0,0,0,0,0,20,10,10,0,-20,0,-10,10,0,0,0,0,0,0,10,0,10
663,0,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,0,-10,0,10,10,0,10
664,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,-30,-20,20,0,-10,0,0,0
665,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,-30,0,0,0,0,20
666,0,0,0,0,0,0,0,0,0,30,0,0,0,30,-10,-10,0,0,0,0,0,0,0,0
667,0,0,0,0,0,0,0,0,0,0,0,20,20,-20,-30,0,10,10,0,0,-20,0,0,30
668,0,0,0,0,0,0,0,0,0,10,30,10,20,0,0,-30,-10,0,0,-10,0,0,30,10
669,0,0,0,0,0,0,0,0,0,30,20,-20,0,0,0,0,0,10,20,0,0,0,0,-10
670,0,0,0,0,0,0,0,0,10,20,20,0,-30,-10,0,20,30,30,0,-30,-30,0,0,30
671,0,0,0,0,0,0,0,-20,-10,20,20,20,-20,0,30,0,-10,0,0,0,0,-10,0,-10
672,0,0,0,0,0,0,0,0,0,30,0,0,-10,0,0,0,0,0,0,0,0,0,0,30
673,0,0,0,0,0,0,0,0,-10,20,30,0,0,0,0,0,0,0,-10,0,0,0,0,-10
674,0,0,0,0,0,0,0,0,0,0,0,0,30,0,-20,0,0,0,0,0,0,0,0,-20
675,0,0,0,0,0,0,0,0,0,20,20,0,-20,0,20,30,10,-30,-10,-20,20,30,0,0
676,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,30,0,-10,-10,-10,10
677,0,0,0,0,0,0,0,0,0,30,0,-20,0,0,0,20,0,10,0,-20,-10,0,0,-10
678,0,0,0,0,0,0,0,0,0,0,30,10,0,-20,0,0,0,0,0,0,30,0,-20,-10
679,0,0,0,0,0,0,0,0,10,30,10,0,0,0,0,-30,0,10,20,0,0,0,-10,-30
680,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,-30,0,30,30,0,-30,-20
681,0,0,0,0,0,0,0,0,0,20,10,0,0,-10,0,0,0,0,0,10,10,10,0,-10
682,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,-10,0,0,0,0,20
683,0,0,0,10,0,-30,-10,10,20,30,0,-20,-10,0,0,10,0,0,-10,0,20,0,0,-30
684,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,-10,0,0,0,0,0,-30,-10
685,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,20,0,-30,-30,-30,0,20,20,0
686,0,0,0,0,0,0,0,0,30,20,0,0,0,-10,0,0,0,0,0,0,0,0,0,-10
687,0,0,0,0,0,0,0,0,-20,0,10,30,0,-30,0,20,0,0,0,-10,0,-10,0,0
688,0,0,0,0,0,0,0,0,0,30,0,0,10,0,0,0,0,0,0,0,-30,0,0,0
689,0,0,0,0,0,0,0,0,0,20,30,0,-30,-10,0,0,0,0,0,10,20,0,-20,-10
690,0,0,0,0,0,0,0,0,0,30,20,0,0,0,10,0,0,0,0,0,0,0,0,30
691,0,0,0,0,0,0,0,0,0,0,10,20,20,0,0,10,0,0,0,0,-20,-20,0,0
692,0,0,0,0,0,0,0,0,0,0,0,0,30,20,-20,-10,0,0,0,0,30,0,-30,-10
693,0,0,0,0,0,0,0,0,0,20,20,0,-20,-30,-10,20,0,20,30,0,-10,-20,0,10
694,0,0,0,0,0,0,0,0,0,0,30,0,0,20,0,0,-30,0,0,0,0,0,-20,-20
695,0,0,0,0,0,0,0,0,-10,0,20,30,20,0,-10,-30,10,10,0,0,0,0,-30,10
696,0,0,0,0,0,0,0,0,0,0,30,20,0,-30,-30,0,20,30,30,0,-30,-20,-20,30
697,0,0,0,0,0,0,0,0,0,0,30,10,0,-30,0,10,20,0,10,0,-20,-10,0,0
698,-10,0,10,20,0,0,0,0,-20,-20,10,20,10,20,0,-30,-30,0,30,30,0,0,0,0
699,10,10,-20,-30,10,20,20,0,0,0,0,0,0,0,0,-10,-10,0,20,10,-10,10,-10,-10
700,0,0,0,0,0,0,0,0,10,30,10,0,10,-20,-20,0,0,0,-10,30,20,0,-10,-20
701,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-10,0,0,0,10,10,0,0,-20
702,0,0,0,0,0,0,0,0,0,10,30,20,0,0,0,-10,-10,0,0,0,0,0,0,20
703,0,0,0,0,0,0,0,0,0,0,0,10,10,30,0,10,-10,-10,0,0,0,0,0,-10
704,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,10,-20,-10,-10
705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,30,-20,-20,0,0,-10,20,0
706,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-20,0,0,0,0,0,0,0,0,20
707,0,0,0,0,0,0,0,10,0,-10,0,0,0,10,0,0,0,0,0,0,0,0,0,10
708,0,0,0,0,0,0,0,0,0,10,0,20,20,30,0,-20,-20,0,10,30,0,-30,-30,0
709,0,0,10,0,0,-20,10,30,10,-10,-30,0,10,20,0,0,0,-10,0,20,0,0,-20,-20
710,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,-20,0,0,0,10
711,0,0,0,0,0,0,-20,0,10,30,10,0,0,-30,0,30,30,10,0,0,0,0,0,-30
712,0,0,0,0,0,0,0,0,10,0,0,0,-10,0,10,10,0,30,10,0,-30,-20,0,20
713,0,0,0,0,0,0,0,-20,10,20,20,-10,-10,10,20,0,0,10,0,0,0,0,0,0
714,0,0,0,0,0,0,20,0,-20,20,0,20,0,0,0,0,-30,-10,0,10,0,0,10,-20
715,0,0,0,0,0,0,0,0,10,30,10,0,0,0,-20,0,0,30,30,0,-30,-20,-10,20
716,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,-20,-30,0,30,30,0,-10,-30,0
717,0,0,0,0,0,0,0,0,0,0,10,30,20,-20,-30,-10,0,10,30,0,0,0,0,-30
718,20,0,-30,-10,0,20,20,0,-30,0,0,0,10,30,0,-30,-30,-10,20,20,0,0,0,-20
719,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,20,30,0,-10,-30,-30,10,30,30
720,0,0,0,0,0,0,0,20,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-20
721,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,-20,-20,0,30,30,0,-30,-30,-10
722,10,0,-20,-30,-10,20,30,30,0,-20,0,0,0,0,0,20,30,0,-20,-30,-10,0,0,10
723,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-10,30,0,0,0,0,0,-10,0,20
724,0,0,0,0,0,0,-10,0,0,30,0,0,0,0,-30,0,0,10,30,0,-30,-20,0,20
725,0,0,0,0,0,0,0,0,20,30,0,-30,-30,0,30,30,30,0,-30,-30,-20,0,10,30
726,0,0,0,0,0,0,0,0,30,30,0,-30,-30,0,20,30,20,0,0,-10,0,0,0,-10
727,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,-10,-20,-10,10,20,0,0,0,-30
728,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,-20,-10,-10,0,10,10,20
729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,20,0,0,0,0,0
730,0,0,0,0,0,0,0,0,0,0,10,0,0,10,30,0,-20,-10,-10,0,-30,-10,30,30
731,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,-30,-10,0,20,30,0,-30,-10
732,0,0,0,0,0,0,0,0,0,10,0,0,-10,0,30,30,0,-20,-30,0,10,30,0,-20
733,0,0,0,0,0,0,0,20,0,-10,-10,0,20,20,0,0,0,0,30,30,-10,-30,-20,0
734,0,0,0,0,0,0,0,0,0,0,20,20,20,0,0,10,0,0,-30,-30,-30,0,30,30
735,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,-30,-30,30,30,20,0,-30,-30,0
736,0,0,0,0,-10,0,0,0,0,30,10,-20,0,30,0,-20,0,0,-10,10,30,0,0,-20
737,0,0,0,0,0,0,0,0,10,0,0,0,0,30,0,0,0,0,0,0,0,0,0,10
738,0,0,0,0,0,0,0,0,0,10,20,0,0,0,30,30,10,-10,-30,-10,0,0,0,0
739,0,0,0,0,0,0,0,0,0,10,30,20,0,-20,-30,-30,10,0,30,20,0,-10,-10,0
740,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,20,0,0,0,10,0,0,0,10
741,0,0,0,0,0,0,0,0,0,0,0,10,0,0,30,10,10,0,-30,-30,0,10,0,10
742,0,0,0,0,0,0,0,0,0,0,0,10,30,0,-20,0,-20,0,20,20,20,10,-10,-10
743,0,0,0,0,0,0,0,0,0,0,30,20,0,-30,-10,0,0,0,0,0,0,0,0,20
744,0,0,0,0,0,0,0,0,0,10,10,20,0,0,0,0,0,0,0,0,-30,0,20,30
745,0,0,0,0,0,0,0,0,0,20,30,0,-30,0,10,30,10,-30,-30,0,30,20,0,-20
746,0,0,0,0,0,0,0,0,-20,30,30,0,0,0,0,0,20,0,-30,-30,-10,10,30,20
747,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,20,0,0,0,0,0,-10,10,20
748,0,0,0,0,0,0,0,0,0,0,0,0,10,10,30,0,0,-20,0,0,-10,-10,0,20
749,0,0,0,0,0,0,0,0,0,30,10,0,0,10,10,0,-20,0,0,0,0,0,0,-30
750,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,-20,0,0,0,0,0,0,0
751,0,0,0,0,0,0,0,0,0,30,20,0,-20,-10,0,0,0,20,0,0,0,-10,0,0
752,0,0,0,0,0,0,0,0,0,0,30,0,0,-10,0,0,0,20,10,10,0,0,-30,0
753,0,0,0,0,0,0,0,0,0,0,0,20,20,0,-10,0,0,0,0,-30,-10,0,10,20
754,0,0,0,0,0,0,0,0,0,20,0,0,10,0,0,0,-10,0,0,-20,0,0,0,-10
755,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,-20,0,0,0,0,0,0,10
756,0,0,0,0,-20,0,30,10,-20,0,10,20,20,-10,0,0,-30,0,20,10,0,0,0,-20
757,0,0,0,0,0,0,0,0,0,0,0,20,20,0,-20,-10,0,0,30,0,-20,0,0,20
