,0
12753,3
12754,8
12755,2
12756,-4
12757,4
12758,-15
12759,-22
12760,-21
12761,-34
12762,-18
12763,-18
12764,-17
12765,-16
12766,-18
12767,-19
12768,20
12769,20
12770,20
12771,20
12772,20
12773,20
12774,20
12775,12
12776,2
12777,-7
12778,-9
12779,-12
12780,-10
12781,-16
12782,-24
12783,-19
12784,-28
12785,-32
12786,-30
12787,-23
12788,-20
12789,-20
12790,-28
12791,-26
12792,20
12793,21
12794,21
12795,21
12796,21
12797,21
12798,17
12799,11
12800,-2
12801,-15
12802,-11
12803,-11
12804,-12
12805,-19
12806,-26
12807,-15
12808,-2
12809,-3
12810,0
12811,5
12812,5
12813,5
12814,5
12815,2
12816,19
12817,19
12818,19
12819,19
12820,19
12821,18
12822,13
12823,13
12824,9
12825,1
12826,-3
12827,-3
12828,-1
12829,-6
12830,-18
12831,-20
12832,-12
12833,-19
12834,-5
12835,-4
12836,-3
12837,-3
12838,-5
12839,-5
12840,20
12841,20
12842,20
12843,20
12844,20
12845,20
12846,20
12847,16
12848,16
12849,2
12850,1
12851,-3
12852,-5
12853,-5
12854,-2
12855,-5
12856,-4
12857,-6
12858,2
12859,7
12860,1
12861,-1
12862,-6
12863,-6
12864,20
12865,20
12866,20
12867,20
12868,20
12869,20
12870,19
12871,13
12872,4
12873,3
12874,3
12875,8
12876,8
12877,5
12878,7
12879,5
12880,10
12881,10
12882,11
12883,13
12884,16
12885,18
12886,7
12887,6
12888,20
12889,19
12890,19
12891,19
12892,19
12893,19
12894,18
12895,14
12896,-5
12897,-3
12898,-5
12899,-12
12900,-5
12901,-5
12902,7
12903,0
12904,4
12905,2
12906,13
12907,13
12908,8
12909,8
12910,8
12911,8
12912,21
12913,20
12914,20
12915,20
12916,20
12917,20
12918,16
12919,9
12920,3
12921,2
12922,2
12923,2
12924,-1
12925,-6
12926,3
12927,-1
12928,1
12929,1
12930,-4
12931,-4
12932,-5
12933,-7
12934,-12
12935,-12
12936,20
12937,20
12938,20
12939,20
12940,20
12941,20
12942,20
12943,13
12944,6
12945,2
12946,1
12947,1
12948,4
12949,9
12950,-8
12951,-12
12952,-9
12953,-4
12954,-1
12955,5
12956,6
12957,8
12958,6
12959,4
12960,19
12961,20
12962,20
12963,20
12964,20
12965,20
12966,18
12967,18
12968,12
12969,3
12970,6
12971,6
12972,-7
12973,-20
12974,-23
12975,-23
12976,-23
12977,-21
12978,-16
12979,-10
12980,-12
12981,-15
12982,-14
12983,-15
12984,18
12985,18
12986,18
12987,18
12988,18
12989,18
12990,15
12991,14
12992,-1
12993,-1
12994,-8
12995,-10
12996,-5
12997,-3
12998,-6
12999,-5
13000,-7
13001,-2
13002,4
13003,10
13004,5
13005,5
13006,4
13007,4
13008,20
13009,21
13010,21
13011,21
13012,21
13013,21
13014,22
13015,16
13016,-6
13017,-6
13018,-6
13019,-12
13020,-18
13021,-23
13022,-18
13023,-13
13024,-23
13025,-28
13026,-34
13027,-34
13028,-36
13029,-36
13030,-42
13031,-47
13032,19
13033,18
13034,18
13035,18
13036,18
13037,18
13038,16
13039,16
13040,10
13041,7
13042,4
13043,4
13044,5
13045,11
13046,9
13047,14
13048,14
13049,0
13050,0
13051,1
13052,-1
13053,-1
13054,-4
13055,-5
13056,20
13057,19
13058,18
13059,18
13060,18
13061,18
13062,18
13063,13
13064,8
13065,5
13066,-1
13067,-1
13068,-13
13069,-16
13070,-12
13071,-15
13072,-19
13073,-14
13074,-10
13075,-4
13076,-1
13077,-1
13078,-7
13079,-12
13080,20
13081,20
13082,19
13083,19
13084,19
13085,19
13086,17
13087,12
13088,-10
13089,-13
13090,-8
13091,-2
13092,-1
13093,-4
13094,-6
13095,-4
13096,-14
13097,-9
13098,5
13099,14
13100,15
13101,19
13102,12
13103,10
13104,18
13105,18
13106,18
13107,18
13108,18
13109,18
13110,16
13111,16
13112,11
13113,11
13114,10
13115,5
13116,9
13117,3
13118,3
13119,3
13120,4
13121,5
13122,18
13123,18
13124,10
13125,13
13126,13
13127,12
13128,20
13129,19
13130,19
13131,19
13132,19
13133,19
13134,16
13135,15
13136,2
13137,2
13138,0
13139,-1
13140,0
13141,-2
13142,-3
13143,0
13144,-11
13145,-12
13146,-10
13147,-10
13148,-6
13149,-7
13150,-10
13151,-10
13152,20
13153,19
13154,19
13155,19
13156,19
13157,19
13158,19
13159,19
13160,3
13161,0
13162,-6
13163,-15
13164,-11
13165,-17
13166,-23
13167,-20
13168,-29
13169,-35
13170,-29
13171,-29
13172,-25
13173,-27
13174,-28
13175,-29
13176,19
13177,19
13178,19
13179,19
13180,19
13181,19
13182,19
13183,17
13184,8
13185,-3
13186,-4
13187,-5
13188,-9
13189,-18
13190,-18
13191,-26
13192,-32
13193,-32
13194,-24
13195,-20
13196,-14
13197,-13
13198,-20
13199,-22
13200,20
13201,20
13202,20
13203,20
13204,20
13205,20
13206,20
13207,13
13208,1
13209,1
13210,1
13211,5
13212,7
13213,7
13214,4
13215,6
13216,9
13217,3
13218,14
13219,14
13220,16
13221,17
13222,17
13223,15
13224,21
13225,19
13226,19
13227,19
13228,19
13229,19
13230,19
13231,14
13232,-5
13233,0
13234,-7
13235,-7
13236,-6
13237,-15
13238,-21
13239,-23
13240,-23
13241,-18
13242,-15
13243,-14
13244,-15
13245,-13
13246,-19
13247,-19
13248,20
13249,20
13250,20
13251,20
13252,20
13253,20
13254,20
13255,16
13256,6
13257,6
13258,6
13259,9
13260,10
13261,13
13262,21
13263,21
13264,23
13265,22
13266,21
13267,15
13268,15
13269,14
13270,7
13271,7
13272,19
13273,17
13274,16
13275,16
13276,16
13277,16
13278,13
13279,12
13280,0
13281,-8
13282,-14
13283,-15
13284,-17
13285,-22
13286,-20
13287,-7
13288,-1
13289,-5
13290,12
13291,8
13292,7
13293,8
13294,0
13295,0
13296,18
13297,18
13298,18
13299,18
13300,18
13301,17
13302,16
13303,11
13304,-4
13305,-14
13306,-18
13307,-17
13308,-17
13309,-17
13310,-13
13311,-18
13312,-30
13313,-32
13314,-28
13315,-28
13316,-30
13317,-27
13318,-35
13319,-35
13320,19
13321,18
13322,17
13323,17
13324,17
13325,17
13326,15
13327,10
13328,-18
13329,-16
13330,-23
13331,-28
13332,-32
13333,-38
13334,-35
13335,-39
13336,-46
13337,-41
13338,-45
13339,-52
13340,-54
13341,-55
13342,-60
13343,-61
13344,20
13345,20
13346,20
13347,20
13348,20
13349,20
13350,19
13351,15
13352,6
13353,4
13354,-6
13355,-7
13356,-14
13357,-16
13358,-19
13359,-23
13360,-24
13361,-19
13362,-12
13363,-8
13364,-8
13365,-9
13366,-9
13367,-13
13368,19
13369,18
13370,18
13371,18
13372,18
13373,18
13374,14
13375,12
13376,-2
13377,-8
13378,-8
13379,-14
13380,-15
13381,-15
13382,-14
13383,-17
13384,-14
13385,-9
13386,-9
13387,-8
13388,-8
13389,-9
13390,-14
13391,-17
13392,19
13393,19
13394,19
13395,19
13396,19
13397,19
13398,17
13399,9
13400,2
13401,-8
13402,-8
13403,-19
13404,-27
13405,-33
13406,-34
13407,-35
13408,-35
13409,-40
13410,-39
13411,-39
13412,-39
13413,-41
13414,-47
13415,-47
13416,20
13417,21
13418,21
13419,21
13420,21
13421,21
13422,19
13423,14
13424,-2
13425,-1
13426,-4
13427,-2
13428,-5
13429,-11
13430,-8
13431,-2
13432,8
13433,6
13434,17
13435,19
13436,19
13437,24
13438,21
13439,17
13440,20
13441,18
13442,18
13443,18
13444,18
13445,17
13446,15
13447,8
13448,-2
13449,-2
13450,-2
13451,6
13452,19
13453,10
13454,-3
13455,-3
13456,-7
13457,-5
13458,-4
13459,-1
13460,2
13461,2
13462,0
13463,0
13464,20
13465,19
13466,19
13467,19
13468,19
13469,19
13470,19
13471,10
13472,8
13473,-1
13474,-2
13475,-2
13476,-9
13477,-12
13478,-13
13479,-3
13480,-5
13481,-5
13482,0
13483,3
13484,0
13485,-4
13486,-4
13487,-4
13488,20
13489,19
13490,19
13491,19
13492,19
13493,19
13494,12
13495,11
13496,3
13497,3
13498,2
13499,2
13500,0
13501,-7
13502,-2
13503,-4
13504,3
13505,3
13506,8
13507,13
13508,13
13509,13
13510,13
13511,9
13512,20
13513,20
13514,20
13515,20
13516,20
13517,20
13518,16
13519,15
13520,1
13521,-8
13522,-6
13523,-12
13524,-12
13525,-21
13526,-17
13527,-25
13528,-25
13529,-22
13530,-24
13531,-22
13532,-21
13533,-21
13534,-22
13535,-24
13536,18
13537,18
13538,18
13539,18
13540,18
13541,18
13542,18
13543,10
13544,-15
13545,-21
13546,-20
13547,-20
13548,-19
13549,-28
13550,-28
13551,-28
13552,-24
13553,-21
13554,-26
13555,-30
13556,-28
13557,-28
13558,-27
13559,-27
13560,19
13561,19
13562,18
13563,18
13564,18
13565,18
13566,18
13567,5
13568,-12
13569,-19
13570,-22
13571,-18
13572,-31
13573,-35
13574,-31
13575,-28
13576,-32
13577,-31
13578,-33
13579,-32
13580,-30
13581,-34
13582,-35
13583,-38
13584,19
13585,18
13586,18
13587,18
13588,18
13589,18
13590,18
13591,13
13592,1
13593,-7
13594,-9
13595,-6
13596,-10
13597,-7
13598,-14
13599,-14
13600,-15
13601,-27
13602,-21
13603,-21
13604,-22
13605,-22
13606,-24
13607,-27
13608,20
13609,20
13610,20
13611,20
13612,20
13613,20
13614,19
13615,13
13616,-1
13617,-7
13618,-2
13619,-3
13620,-3
13621,-8
13622,-13
13623,-11
13624,-4
13625,-1
13626,5
13627,6
13628,3
13629,3
13630,3
13631,-1
13632,20
13633,19
13634,19
13635,19
13636,19
13637,20
13638,18
13639,16
13640,16
13641,9
13642,-3
13643,-1
13644,2
13645,-7
13646,-15
13647,-15
13648,-18
13649,-8
13650,-10
13651,-10
13652,-9
13653,-9
13654,-9
13655,-13
13656,20
13657,23
13658,23
13659,23
13660,23
13661,23
13662,20
13663,13
13664,7
13665,0
13666,-4
13667,0
13668,1
13669,-2
13670,-6
13671,-8
13672,-13
13673,-7
13674,-5
13675,-6
13676,-8
13677,-6
13678,-9
13679,-11
13680,20
13681,20
13682,20
13683,20
13684,20
13685,20
13686,19
13687,19
13688,15
13689,8
13690,3
13691,1
13692,-3
13693,-10
13694,-10
13695,-15
13696,-8
13697,-17
13698,-11
13699,-7
13700,-12
13701,-11
13702,-11
13703,-12
13704,20
13705,20
13706,20
13707,20
13708,20
13709,20
13710,19
13711,13
13712,-4
13713,-1
13714,0
13715,2
13716,-1
13717,-7
13718,-10
13719,-14
13720,-14
13721,-30
13722,-30
13723,-34
13724,-34
13725,-37
13726,-39
13727,-39
13728,19
13729,19
13730,19
13731,19
13732,19
13733,19
13734,17
13735,14
13736,0
13737,-11
13738,-10
13739,-5
13740,-9
13741,-1
13742,3
13743,0
13744,5
13745,6
13746,0
13747,2
13748,3
13749,3
13750,0
13751,-2
13752,20
13753,20
13754,20
13755,20
13756,20
13757,20
13758,18
13759,19
13760,11
13761,6
13762,6
13763,2
13764,1
13765,1
13766,4
13767,6
13768,6
13769,12
13770,11
13771,11
13772,12
13773,10
13774,6
13775,6
13776,19
13777,19
13778,19
13779,19
13780,19
13781,19
13782,19
13783,16
13784,-3
13785,-9
13786,-10
13787,-11
13788,-14
13789,-19
13790,-32
13791,-30
13792,-29
13793,-27
13794,-17
13795,-11
13796,-13
13797,-13
13798,-17
13799,-18
13800,20
13801,20
13802,20
13803,20
13804,20
13805,20
13806,20
13807,19
13808,17
13809,18
13810,20
13811,19
13812,11
13813,19
13814,19
13815,21
13816,25
13817,24
13818,21
13819,24
13820,19
13821,20
13822,18
13823,18
13824,20
13825,22
13826,22
13827,22
13828,22
13829,22
13830,21
13831,15
13832,14
13833,10
13834,10
13835,8
13836,10
13837,10
13838,10
13839,6
13840,5
13841,1
13842,6
13843,4
13844,4
13845,4
13846,5
13847,2
13848,20
13849,20
13850,20
13851,20
13852,20
13853,20
13854,20
13855,19
13856,13
13857,15
13858,15
13859,16
13860,16
13861,26
13862,25
13863,27
13864,29
13865,19
13866,35
13867,37
13868,38
13869,36
13870,38
13871,35
13872,20
13873,21
13874,21
13875,21
13876,21
13877,20
13878,18
13879,14
13880,8
13881,4
13882,4
13883,-5
13884,-5
13885,-5
13886,-5
13887,-7
13888,-4
13889,-3
13890,5
13891,5
13892,6
13893,6
13894,-5
13895,-4
13896,20
13897,20
13898,20
13899,20
13900,20
13901,20
13902,17
13903,17
13904,15
13905,10
13906,13
13907,11
13908,10
13909,2
13910,8
13911,3
13912,-2
13913,5
13914,4
13915,4
13916,-1
13917,0
13918,-8
13919,-10
13920,20
13921,19
13922,18
13923,18
13924,18
13925,18
13926,16
13927,14
13928,7
13929,9
13930,3
13931,6
13932,-3
13933,-8
13934,-19
13935,-11
13936,-8
13937,1
13938,8
13939,6
13940,8
13941,3
13942,3
13943,3
13944,20
13945,23
13946,23
13947,23
13948,23
13949,23
13950,22
13951,16
13952,14
13953,4
13954,1
13955,-3
13956,-4
13957,-6
13958,-14
13959,-10
13960,-9
13961,-1
13962,-1
13963,1
13964,4
13965,3
13966,1
13967,-1
13968,20
13969,22
13970,22
13971,22
13972,22
13973,22
13974,20
13975,20
13976,0
13977,-1
13978,0
13979,-4
13980,3
13981,-2
13982,-3
13983,-4
13984,3
13985,-6
13986,2
13987,2
13988,2
13989,2
13990,1
13991,1
13992,19
13993,20
13994,20
13995,20
13996,20
13997,19
13998,17
13999,14
14000,13
14001,11
14002,7
14003,2
14004,0
14005,7
14006,-2
14007,0
14008,7
14009,3
14010,11
14011,6
14012,5
14013,3
14014,2
14015,-4
14016,20
14017,20
14018,20
14019,20
14020,20
14021,20
14022,16
14023,14
14024,-2
14025,-10
14026,-20
14027,-20
14028,-20
14029,-32
14030,-28
14031,-32
14032,-31
14033,-31
14034,-29
14035,-29
14036,-25
14037,-25
14038,-32
14039,-34
14040,20
14041,20
14042,20
14043,20
14044,20
14045,20
14046,18
14047,13
14048,7
14049,7
14050,4
14051,-3
14052,-8
14053,-8
14054,-16
14055,-22
14056,-20
14057,-18
14058,-1
14059,5
14060,5
14061,4
14062,6
14063,3
14064,20
14065,20
14066,20
14067,20
14068,20
14069,20
14070,15
14071,13
14072,13
14073,14
14074,11
14075,8
14076,8
14077,8
14078,7
14079,10
14080,10
14081,12
14082,21
14083,22
14084,26
14085,26
14086,19
14087,19
14088,19
14089,18
14090,18
14091,18
14092,18
14093,18
14094,17
14095,16
14096,2
14097,-5
14098,-7
14099,-5
14100,-5
14101,-8
14102,-5
14103,-5
14104,-13
14105,-10
14106,-13
14107,-4
14108,-6
14109,-5
14110,-16
14111,-22
14112,20
14113,20
14114,20
14115,20
14116,20
14117,20
14118,13
14119,9
14120,6
14121,0
14122,1
14123,-3
14124,-12
14125,-13
14126,-9
14127,-4
14128,-12
14129,-14
14130,-14
14131,-10
14132,-15
14133,-15
14134,-13
14135,-13
14136,19
14137,19
14138,19
14139,19
14140,19
14141,19
14142,17
14143,14
14144,1
14145,-5
14146,-4
14147,-7
14148,-9
14149,-11
14150,-16
14151,-19
14152,-9
14153,-9
14154,-3
14155,-8
14156,-3
14157,-3
14158,-10
14159,-10
14160,20
14161,20
14162,20
14163,20
14164,20
14165,20
14166,19
14167,11
14168,3
14169,-11
14170,-4
14171,1
14172,-7
14173,-7
14174,-3
14175,1
14176,-7
14177,-11
14178,-16
14179,-8
14180,-8
14181,-8
14182,-9
14183,-9
14184,20
14185,20
14186,20
14187,20
14188,20
14189,20
14190,17
14191,11
14192,6
14193,-7
14194,-7
14195,-13
14196,-13
14197,-18
14198,-22
14199,-19
14200,-27
14201,-27
14202,-24
14203,-26
14204,-26
14205,-26
14206,-26
14207,-28
14208,20
14209,20
14210,20
14211,20
14212,20
14213,20
14214,18
14215,10
14216,6
14217,-1
14218,-14
14219,-17
14220,-20
14221,-18
14222,-31
14223,-33
14224,-34
14225,-25
14226,-27
14227,-20
14228,-18
14229,-17
14230,-17
14231,-17
14232,20
14233,20
14234,20
14235,20
14236,20
14237,21
14238,17
14239,15
14240,19
14241,15
14242,10
14243,6
14244,-6
14245,-20
14246,-23
14247,-22
14248,-28
14249,-30
14250,-35
14251,-34
14252,-34
14253,-33
14254,-34
14255,-36
14256,20
14257,20
14258,20
14259,20
14260,20
14261,20
14262,21
14263,22
14264,21
14265,20
14266,19
14267,15
14268,17
14269,11
14270,4
14271,4
14272,13
14273,5
14274,9
14275,9
14276,7
14277,5
14278,5
14279,5
14280,20
14281,20
14282,20
14283,20
14284,20
14285,20
14286,17
14287,16
14288,13
14289,13
14290,14
14291,11
14292,6
14293,5
14294,5
14295,4
14296,2
14297,-10
14298,-6
14299,-6
14300,-2
14301,-2
14302,-3
14303,-5
14304,20
14305,20
14306,20
14307,20
14308,20
14309,20
14310,18
14311,17
14312,18
14313,9
14314,4
14315,2
14316,-10
14317,-4
14318,-11
14319,-9
14320,-7
14321,-14
14322,-1
14323,-2
14324,-3
14325,-3
14326,-7
14327,-9
14328,18
14329,18
14330,18
14331,18
14332,18
14333,19
14334,18
14335,18
14336,-4
14337,-14
14338,-19
14339,-19
14340,-21
14341,-23
14342,-29
14343,-25
14344,-27
14345,-31
14346,-19
14347,-18
14348,-21
14349,-21
14350,-26
14351,-26
14352,20
14353,20
14354,20
14355,20
14356,20
14357,20
14358,20
14359,16
14360,16
14361,9
14362,8
14363,9
14364,6
14365,1
14366,-1
14367,-1
14368,-5
14369,-9
14370,2
14371,-3
14372,-1
14373,-3
14374,-5
14375,-6
14376,20
14377,19
14378,19
14379,19
14380,19
14381,19
14382,15
14383,16
14384,0
14385,2
14386,-1
14387,-8
14388,-13
14389,-22
14390,-32
14391,-34
14392,-36
14393,-38
14394,-39
14395,-39
14396,-39
14397,-42
14398,-42
14399,-44
14400,20
14401,18
14402,17
14403,17
14404,17
14405,17
14406,17
14407,13
14408,13
14409,3
14410,6
14411,4
14412,-4
14413,-9
14414,-8
14415,-10
14416,-9
14417,-7
14418,1
14419,8
14420,7
14421,7
14422,-3
14423,-5
14424,21
14425,21
14426,21
14427,21
14428,21
14429,21
14430,19
14431,20
14432,9
14433,9
14434,9
14435,5
14436,-4
14437,-6
14438,-11
14439,-29
14440,-33
14441,-36
14442,-32
14443,-35
14444,-33
14445,-34
14446,-37
14447,-37
14448,20
14449,21
14450,21
14451,21
14452,21
14453,21
14454,20
14455,9
14456,-1
14457,-1
14458,-5
14459,-4
14460,-20
14461,-27
14462,-21
14463,-20
14464,-21
14465,-21
14466,-24
14467,-30
14468,-27
14469,-27
14470,-27
14471,-27
14472,21
14473,21
14474,21
14475,21
14476,21
14477,21
14478,19
14479,14
14480,15
14481,1
14482,1
14483,4
14484,-2
14485,-5
14486,-8
14487,-7
14488,-4
14489,-6
14490,-3
14491,4
14492,1
14493,4
14494,-1
14495,-7
14496,20
14497,20
14498,20
14499,20
14500,20
14501,20
14502,18
14503,13
14504,6
14505,0
14506,0
14507,1
14508,0
14509,9
14510,18
14511,20
14512,20
14513,21
14514,35
14515,40
14516,41
14517,43
14518,42
14519,43
14520,19
14521,20
14522,20
14523,20
14524,20
14525,19
14526,20
14527,11
14528,7
14529,4
14530,1
14531,1
14532,-2
14533,-2
14534,8
14535,-2
14536,-4
14537,-6
14538,5
14539,4
14540,7
14541,6
14542,6
14543,4
14544,20
14545,20
14546,20
14547,20
14548,20
14549,20
14550,20
14551,12
14552,8
14553,1
14554,1
14555,11
14556,10
14557,5
14558,12
14559,8
14560,-4
14561,-3
14562,-7
14563,-13
14564,-12
14565,-11
14566,-20
14567,-27
14568,20
14569,19
14570,19
14571,19
14572,19
14573,19
14574,19
14575,20
14576,17
14577,13
14578,7
14579,4
14580,7
14581,4
14582,-7
14583,-7
14584,-9
14585,-4
14586,-12
14587,-5
14588,-8
14589,-8
14590,-8
14591,-8
14592,20
14593,20
14594,20
14595,20
14596,20
14597,20
14598,16
14599,13
14600,13
14601,4
14602,1
14603,4
14604,-11
14605,-21
14606,-28
14607,-30
14608,-26
14609,-21
14610,-21
14611,-19
14612,-19
14613,-19
14614,-23
14615,-23
14616,19
14617,19
14618,18
14619,18
14620,18
14621,18
14622,17
14623,14
14624,-7
14625,-6
14626,-7
14627,-10
14628,-15
14629,-14
14630,-28
14631,-27
14632,-36
14633,-42
14634,-25
14635,-23
14636,-21
14637,-21
14638,-21
14639,-22
14640,20
14641,20
14642,19
14643,19
14644,19
14645,19
14646,15
14647,12
14648,7
14649,1
14650,2
14651,2
14652,-8
14653,0
14654,2
14655,0
14656,-7
14657,-12
14658,-7
14659,-5
14660,-5
14661,-3
14662,-6
14663,-10
14664,20
14665,20
14666,20
14667,20
14668,20
14669,20
14670,19
14671,20
14672,22
14673,13
14674,11
14675,14
14676,27
14677,16
14678,23
14679,23
14680,14
14681,14
14682,18
14683,17
14684,10
14685,9
14686,9
14687,8
14688,20
14689,20
14690,20
14691,20
14692,20
14693,20
14694,20
14695,22
14696,-1
14697,-14
14698,-25
14699,-24
14700,-15
14701,-14
14702,-14
14703,-10
14704,-5
14705,0
14706,8
14707,13
14708,13
14709,12
14710,10
14711,10
14712,21
14713,18
14714,18
14715,18
14716,18
14717,18
14718,18
14719,8
14720,-3
14721,-16
14722,-19
14723,-20
14724,-18
14725,-6
14726,-10
14727,-6
14728,1
14729,-2
14730,8
14731,14
14732,11
14733,11
14734,4
14735,2
14736,19
14737,19
14738,19
14739,19
14740,19
14741,19
14742,15
14743,15
14744,-2
14745,-2
14746,-7
14747,-7
14748,-11
14749,-14
14750,-14
14751,-12
14752,-5
14753,-4
14754,-3
14755,0
14756,0
14757,0
14758,-1
14759,-1
14760,20
14761,19
14762,19
14763,19
14764,19
14765,19
14766,15
14767,9
14768,9
14769,10
14770,8
14771,8
14772,10
14773,11
14774,11
14775,8
14776,9
14777,9
14778,24
14779,24
14780,21
14781,26
14782,26
14783,25
14784,20
14785,20
14786,20
14787,20
14788,20
14789,20
14790,14
14791,11
14792,-4
14793,-7
14794,-8
14795,-12
14796,-8
14797,-1
14798,-2
14799,-4
14800,-4
14801,-7
14802,-13
14803,-11
14804,-10
14805,-10
14806,-11
14807,-12
14808,19
14809,19
14810,18
14811,18
14812,18
14813,17
14814,16
14815,8
14816,2
14817,-1
14818,-3
14819,-3
14820,-1
14821,-6
14822,-2
14823,-7
14824,-2
14825,-12
14826,-7
14827,-1
14828,-1
14829,4
14830,3
14831,3
14832,18
14833,18
14834,17
14835,17
14836,17
14837,17
14838,14
14839,9
14840,-8
14841,-11
14842,-16
14843,-17
14844,-16
14845,-11
14846,-22
14847,-30
14848,-30
14849,-36
14850,-30
14851,-25
14852,-20
14853,-20
14854,-27
14855,-27
14856,20
14857,20
14858,20
14859,20
14860,20
14861,20
14862,20
14863,20
14864,17
14865,20
14866,20
14867,19
14868,23
14869,21
14870,22
14871,19
14872,18
14873,14
14874,10
14875,15
14876,18
14877,19
14878,19
14879,19
14880,20
14881,20
14882,20
14883,20
14884,20
14885,20
14886,18
14887,16
14888,7
14889,-5
14890,-14
14891,-14
14892,-10
14893,-6
14894,-2
14895,-6
14896,-10
14897,-8
14898,0
14899,-2
14900,5
14901,7
14902,6
14903,3
14904,21
14905,21
14906,21
14907,21
14908,21
14909,21
14910,21
14911,19
14912,6
14913,-9
14914,-11
14915,-10
14916,-10
14917,-18
14918,-28
14919,-32
14920,-24
14921,-24
14922,-24
14923,-18
14924,-21
14925,-26
14926,-29
14927,-30
14928,20
14929,19
14930,19
14931,19
14932,19
14933,19
14934,18
14935,10
14936,7
14937,-2
14938,-4
14939,-13
14940,-14
14941,-15
14942,-10
14943,-17
14944,-16
14945,-17
14946,-7
14947,-8
14948,-8
14949,-7
14950,-15
14951,-15
14952,20
14953,21
14954,21
14955,21
14956,21
14957,21
14958,20
14959,15
14960,17
14961,12
14962,7
14963,7
14964,4
14965,0
14966,-3
14967,-9
14968,-9
14969,-2
14970,4
14971,2
14972,5
14973,9
14974,0
14975,-1
14976,20
14977,20
14978,20
14979,20
14980,20
14981,20
14982,19
14983,12
14984,3
14985,-4
14986,-10
14987,-3
14988,-4
14989,-4
14990,-9
14991,-3
14992,-1
14993,-6
14994,-2
14995,2
14996,0
14997,0
14998,-5
14999,-7
15000,20
15001,19
15002,19
15003,19
15004,19
15005,19
15006,19
15007,18
15008,13
15009,5
15010,-2
15011,0
15012,3
15013,8
15014,14
15015,4
15016,7
15017,1
15018,1
15019,8
15020,8
15021,8
15022,-5
15023,-7
15024,20
15025,20
15026,20
15027,20
15028,20
15029,20
15030,19
15031,19
15032,3
15033,2
15034,0
15035,-6
15036,-3
15037,-5
15038,-11
15039,-7
15040,-8
15041,-20
15042,-20
15043,-19
15044,-15
15045,-15
15046,-18
15047,-23
15048,20
15049,20
15050,20
15051,20
15052,20
15053,20
15054,19
15055,17
15056,11
15057,-4
15058,-4
15059,-7
15060,-8
15061,-6
15062,-4
15063,-11
15064,-22
15065,-35
15066,-19
15067,-8
15068,-9
15069,-10
15070,-13
15071,-15
15072,18
15073,16
15074,16
15075,16
15076,16
15077,16
15078,15
15079,12
15080,8
15081,7
15082,13
15083,17
15084,22
15085,16
15086,2
15087,-1
15088,-2
15089,4
15090,1
15091,5
15092,3
15093,1
15094,0
15095,-1
15096,20
15097,20
15098,20
15099,20
15100,20
15101,20
15102,16
15103,16
15104,8
15105,3
15106,6
15107,9
15108,3
15109,5
15110,5
15111,-1
15112,-4
15113,-1
15114,19
15115,14
15116,17
15117,17
15118,17
15119,12
15120,20
15121,20
15122,20
15123,20
15124,20
15125,21
15126,16
15127,15
15128,-3
15129,1
15130,-5
15131,-4
15132,-3
15133,6
15134,9
15135,1
15136,4
15137,7
15138,7
15139,6
15140,0
15141,2
15142,-6
15143,-5
15144,20
15145,20
15146,20
15147,20
15148,20
15149,20
15150,18
15151,8
15152,2
15153,-7
15154,-11
15155,-19
15156,-32
15157,-31
15158,-40
15159,-34
15160,-43
15161,-50
15162,-53
15163,-49
15164,-49
15165,-50
15166,-50
15167,-52
15168,19
15169,19
15170,19
15171,19
15172,19
15173,19
15174,16
15175,15
15176,-1
15177,-4
15178,-3
15179,-5
15180,-10
15181,-19
15182,-17
15183,-22
15184,-20
15185,-14
15186,-15
15187,-14
15188,-12
15189,-12
15190,-12
15191,-14
15192,20
15193,20
15194,20
15195,20
15196,20
15197,20
15198,20
15199,18
15200,11
15201,13
15202,9
15203,8
15204,4
15205,4
15206,-6
15207,-8
15208,-7
15209,-15
15210,-14
15211,-13
15212,-14
15213,-11
15214,-11
15215,-12
15216,20
15217,20
15218,20
15219,20
15220,20
15221,20
15222,17
15223,14
15224,-2
15225,-4
15226,-4
15227,-8
15228,-16
15229,-23
15230,-23
15231,-25
15232,-28
15233,-28
15234,-26
15235,-32
15236,-32
15237,-30
15238,-28
15239,-27
15240,20
15241,20
15242,19
15243,19
15244,19
15245,19
15246,19
15247,16
15248,11
15249,9
15250,11
15251,7
15252,5
15253,0
15254,0
15255,-8
15256,-2
15257,4
15258,11
15259,20
15260,16
15261,19
15262,10
15263,9
15264,20
15265,20
15266,20
15267,20
15268,20
15269,20
15270,20
15271,18
15272,-5
15273,-7
15274,-7
15275,-6
15276,-18
15277,-18
15278,-22
15279,-25
15280,-24
15281,-22
15282,-24
15283,-24
15284,-24
15285,-24
15286,-25
15287,-25
15288,20
15289,20
15290,20
15291,20
15292,20
15293,20
15294,16
15295,16
15296,8
15297,0
15298,-7
15299,-14
15300,-17
15301,-17
15302,-22
15303,-17
15304,-26
15305,-23
15306,-21
15307,-15
15308,-18
15309,-18
15310,-19
15311,-19
15312,20
15313,20
15314,20
15315,20
15316,20
15317,20
15318,20
15319,12
15320,1
15321,0
15322,0
15323,-2
15324,-19
15325,-19
15326,-11
15327,-11
15328,4
15329,5
15330,-1
15331,-5
15332,-5
15333,-5
15334,-5
15335,-5
15336,20
15337,20
15338,20
15339,20
