,0
189072,18
189073,19
189074,19
189075,19
189076,19
189077,19
189078,19
189079,9
189080,-7
189081,-11
189082,-11
189083,-4
189084,-15
189085,-22
189086,-20
189087,-29
189088,-23
189089,-25
189090,-23
189091,-18
189092,-18
189093,-18
189094,-25
189095,-28
189096,20
189097,20
189098,19
189099,19
189100,19
189101,19
189102,17
189103,16
189104,10
189105,9
189106,8
189107,9
189108,9
189109,0
189110,-3
189111,-13
189112,-3
189113,-3
189114,0
189115,10
189116,10
189117,10
189118,6
189119,4
189120,20
189121,20
189122,20
189123,20
189124,20
189125,20
189126,19
189127,19
189128,13
189129,7
189130,8
189131,5
189132,3
189133,1
189134,0
189135,-6
189136,-5
189137,-8
189138,-6
189139,-10
189140,-11
189141,-11
189142,-12
189143,-12
189144,20
189145,20
189146,20
189147,20
189148,20
189149,20
189150,18
189151,12
189152,4
189153,-4
189154,-10
189155,-7
189156,-15
189157,-15
189158,-21
189159,-21
189160,-28
189161,-35
189162,-35
189163,-28
189164,-28
189165,-27
189166,-33
189167,-36
189168,20
189169,20
189170,20
189171,20
189172,20
189173,20
189174,19
189175,15
189176,-3
189177,-12
189178,-13
189179,-15
189180,-6
189181,-1
189182,-1
189183,-15
189184,-19
189185,-20
189186,-18
189187,-23
189188,-22
189189,-22
189190,-22
189191,-24
189192,20
189193,21
189194,21
189195,21
189196,21
189197,21
189198,20
189199,16
189200,17
189201,3
189202,-4
189203,-16
189204,-15
189205,-16
189206,-14
189207,-9
189208,-7
189209,-3
189210,11
189211,20
189212,20
189213,18
189214,18
189215,16
189216,20
189217,20
189218,20
189219,20
189220,20
189221,20
189222,17
189223,9
189224,0
189225,-8
189226,-7
189227,-9
189228,-11
189229,-13
189230,-20
189231,-20
189232,-15
189233,-15
189234,-16
189235,-16
189236,-16
189237,-13
189238,-13
189239,-19
189240,20
189241,20
189242,19
189243,19
189244,19
189245,18
189246,15
189247,11
189248,1
189249,1
189250,-5
189251,-3
189252,4
189253,5
189254,9
189255,10
189256,15
189257,15
189258,19
189259,24
189260,24
189261,27
189262,27
189263,25
189264,20
189265,19
189266,19
189267,19
189268,19
189269,19
189270,17
189271,16
189272,9
189273,8
189274,10
189275,13
189276,12
189277,11
189278,7
189279,-2
189280,-6
189281,3
189282,1
189283,-3
189284,1
189285,3
189286,2
189287,1
189288,20
189289,20
189290,20
189291,20
189292,20
189293,20
189294,20
189295,13
189296,4
189297,4
189298,-1
189299,-3
189300,-15
189301,-16
189302,-20
189303,-32
189304,-31
189305,-41
189306,-27
189307,-28
189308,-25
189309,-25
189310,-25
189311,-30
189312,21
189313,21
189314,21
189315,21
189316,21
189317,21
189318,19
189319,11
189320,3
189321,-6
189322,-17
189323,-17
189324,-8
189325,-6
189326,-9
189327,-1
189328,-6
189329,-6
189330,9
189331,17
189332,17
189333,17
189334,18
189335,18
189336,19
189337,18
189338,17
189339,17
189340,17
189341,17
189342,16
189343,10
189344,4
189345,2
189346,3
189347,7
189348,10
189349,11
189350,11
189351,15
189352,17
189353,11
189354,12
189355,10
189356,12
189357,12
189358,8
189359,8
189360,20
189361,20
189362,20
189363,20
189364,20
189365,20
189366,20
189367,15
189368,2
189369,-8
189370,-11
189371,-15
189372,-10
189373,-9
189374,2
189375,-10
189376,-4
189377,-8
189378,-9
189379,-4
189380,-5
189381,-6
189382,-10
189383,-11
189384,18
189385,18
189386,18
189387,18
189388,18
189389,18
189390,18
189391,18
189392,20
189393,12
189394,8
189395,9
189396,9
189397,3
189398,1
189399,-2
189400,0
189401,4
189402,-2
189403,-7
189404,-7
189405,-9
189406,-9
189407,-7
189408,20
189409,21
189410,21
189411,21
189412,21
189413,21
189414,19
189415,19
189416,16
189417,8
189418,2
189419,3
189420,-7
189421,-10
189422,-23
189423,-23
189424,-15
189425,-5
189426,-6
189427,-12
189428,-8
189429,-5
189430,-9
189431,-15
189432,18
189433,18
189434,18
189435,18
189436,18
189437,18
189438,18
189439,13
189440,-1
189441,-16
189442,-16
189443,-16
189444,-27
189445,-27
189446,-36
189447,-40
189448,-40
189449,-44
189450,-32
189451,-31
189452,-30
189453,-26
189454,-32
189455,-33
189456,21
189457,21
189458,21
189459,21
189460,21
189461,21
189462,18
189463,12
189464,7
189465,8
189466,8
189467,12
189468,7
189469,-1
189470,-8
189471,-10
189472,1
189473,-1
189474,14
189475,20
189476,20
189477,20
189478,13
189479,13
189480,20
189481,21
189482,21
189483,21
189484,21
189485,21
189486,16
189487,15
189488,2
189489,1
189490,-12
189491,-19
189492,-23
189493,-36
189494,-38
189495,-37
189496,-34
189497,-34
189498,-18
189499,-14
189500,-13
189501,-12
189502,-14
189503,-15
189504,19
189505,19
189506,19
189507,19
189508,19
189509,19
189510,16
189511,15
189512,13
189513,-1
189514,-7
189515,-16
189516,-18
189517,-38
189518,-32
189519,-40
189520,-46
189521,-47
189522,-39
189523,-40
189524,-43
189525,-46
189526,-46
189527,-46
189528,20
189529,20
189530,20
189531,20
189532,20
189533,20
189534,17
189535,12
189536,-1
189537,-8
189538,-11
189539,-15
189540,-21
189541,-17
189542,-9
189543,-19
189544,-13
189545,-10
189546,-10
189547,-9
189548,-8
189549,-8
189550,-13
189551,-16
189552,19
189553,19
189554,19
189555,19
189556,19
189557,19
189558,17
189559,13
189560,13
189561,13
189562,11
189563,15
189564,17
189565,12
189566,-6
189567,-3
189568,-3
189569,-13
189570,-13
189571,-4
189572,-1
189573,-3
189574,-8
189575,-11
189576,20
189577,19
189578,19
189579,19
189580,19
189581,19
189582,19
189583,17
189584,13
189585,11
189586,10
189587,8
189588,11
189589,-2
189590,-16
189591,-22
189592,-35
189593,-41
189594,-50
189595,-40
189596,-43
189597,-42
189598,-43
189599,-43
189600,19
189601,19
189602,19
189603,19
189604,19
189605,19
189606,17
189607,17
189608,12
189609,9
189610,3
189611,-9
189612,-10
189613,-11
189614,-9
189615,-10
189616,-19
189617,-24
189618,-22
189619,-26
189620,-24
189621,-24
189622,-24
189623,-24
189624,19
189625,19
189626,19
189627,19
189628,19
189629,18
189630,16
189631,8
189632,8
189633,2
189634,-9
189635,-15
189636,-15
189637,-19
189638,-30
189639,-37
189640,-44
189641,-44
189642,-35
189643,-38
189644,-35
189645,-35
189646,-38
189647,-39
189648,20
189649,19
189650,19
189651,19
189652,19
189653,18
189654,18
189655,8
189656,-13
189657,-18
189658,-18
189659,-9
189660,-4
189661,-7
189662,-14
189663,-6
189664,-1
189665,-12
189666,-5
189667,-6
189668,-3
189669,-1
189670,-7
189671,-10
189672,20
189673,19
189674,19
189675,19
189676,19
189677,19
189678,19
189679,14
189680,-1
189681,-7
189682,-11
189683,-10
189684,-5
189685,-8
189686,-11
189687,-21
189688,-15
189689,-19
189690,-12
189691,-20
189692,-25
189693,-24
189694,-24
189695,-24
189696,21
189697,22
189698,21
189699,21
189700,21
189701,21
189702,21
189703,21
189704,20
189705,11
189706,13
189707,12
189708,17
189709,9
189710,11
189711,0
189712,0
189713,-4
189714,-6
189715,-7
189716,-7
189717,-8
189718,-8
189719,-12
189720,20
189721,19
189722,19
189723,19
189724,19
189725,19
189726,18
189727,15
189728,12
189729,13
189730,12
189731,15
189732,13
189733,9
189734,1
189735,-1
189736,-4
189737,-4
189738,3
189739,3
189740,-1
189741,-2
189742,-13
189743,-17
189744,21
189745,21
189746,21
189747,21
189748,21
189749,21
189750,20
189751,14
189752,-4
189753,-4
189754,-5
189755,-11
189756,-13
189757,-14
189758,-25
189759,-25
189760,-15
189761,-11
189762,-4
189763,6
189764,8
189765,7
189766,8
189767,4
189768,20
189769,20
189770,20
189771,20
189772,20
189773,20
189774,16
189775,10
189776,-8
189777,-10
189778,-13
189779,-8
189780,-10
189781,-20
189782,-20
189783,-25
189784,-20
189785,-19
189786,-22
189787,-12
189788,-14
189789,-14
189790,-15
189791,-25
189792,20
189793,20
189794,20
189795,20
189796,20
189797,20
189798,17
189799,5
189800,-10
189801,-16
189802,-17
189803,-27
189804,-28
189805,-30
189806,-34
189807,-36
189808,-27
189809,-28
189810,-30
189811,-30
189812,-35
189813,-36
189814,-33
189815,-38
189816,20
189817,21
189818,21
189819,21
189820,21
189821,21
189822,21
189823,20
189824,15
189825,6
189826,6
189827,2
189828,-1
189829,-16
189830,-25
189831,-20
189832,-20
189833,-27
189834,-20
189835,-15
189836,-15
189837,-18
189838,-18
189839,-18
189840,20
189841,20
189842,20
189843,20
189844,20
189845,20
189846,20
189847,16
189848,-3
189849,-5
189850,-3
189851,-9
189852,-9
189853,-8
189854,-4
189855,-3
189856,-10
189857,-9
189858,7
189859,4
189860,10
189861,9
189862,3
189863,3
189864,20
189865,20
189866,20
189867,20
189868,20
189869,20
189870,17
189871,5
189872,-4
189873,-14
189874,-16
189875,-19
189876,-14
189877,-11
189878,-17
189879,-19
189880,-22
189881,-19
189882,-19
189883,-15
189884,-8
189885,-6
189886,-9
189887,-14
189888,19
189889,19
189890,19
189891,19
189892,19
189893,19
189894,19
189895,15
189896,3
189897,-2
189898,-14
189899,-13
189900,-19
189901,-28
189902,-35
189903,-40
189904,-30
189905,-30
189906,-30
189907,-26
189908,-28
189909,-27
189910,-26
189911,-30
189912,20
189913,20
189914,20
189915,20
189916,20
189917,20
189918,20
189919,10
189920,2
189921,2
189922,2
189923,3
189924,10
189925,3
189926,-4
189927,-6
189928,-16
189929,-18
189930,-11
189931,-10
189932,-8
189933,-8
189934,-8
189935,-11
189936,20
189937,20
189938,20
189939,20
189940,20
189941,20
189942,20
189943,18
189944,11
189945,5
189946,3
189947,5
189948,3
189949,-5
189950,0
189951,-2
189952,3
189953,-6
189954,-8
189955,-13
189956,-13
189957,-13
189958,-15
189959,-15
189960,20
189961,21
189962,20
189963,20
189964,20
189965,20
189966,20
189967,19
189968,-3
189969,-8
189970,-6
189971,-4
189972,-6
189973,1
189974,2
189975,-4
189976,-13
189977,-18
189978,-9
189979,-9
189980,-6
189981,-8
189982,-10
189983,-10
189984,20
189985,20
189986,20
189987,20
189988,20
189989,20
189990,18
189991,16
189992,8
189993,6
189994,1
189995,5
189996,-1
189997,-10
189998,-14
189999,-13
190000,-11
190001,-18
190002,-17
190003,-14
190004,-13
190005,-8
190006,-9
190007,-10
190008,19
190009,19
190010,19
190011,19
190012,19
190013,19
190014,19
190015,16
190016,10
190017,10
190018,12
190019,14
190020,15
190021,6
190022,12
190023,13
190024,19
190025,16
190026,13
190027,12
190028,10
190029,10
190030,8
190031,5
190032,20
190033,20
190034,20
190035,20
190036,20
190037,20
190038,20
190039,20
190040,19
190041,14
190042,10
190043,10
190044,9
190045,4
190046,9
190047,10
190048,13
190049,-7
190050,-7
190051,-6
190052,-6
190053,-6
190054,-10
190055,-12
190056,19
190057,19
190058,19
190059,19
190060,19
190061,19
190062,19
190063,16
190064,-3
190065,-3
190066,-5
190067,-7
190068,-12
190069,-15
190070,-19
190071,-17
190072,-12
190073,-15
190074,-12
190075,-16
190076,-16
190077,-15
190078,-22
190079,-24
190080,20
190081,20
190082,20
190083,20
190084,20
190085,20
190086,18
190087,12
190088,4
190089,2
190090,-6
190091,-1
190092,7
190093,3
190094,0
190095,3
190096,-6
190097,-2
190098,0
190099,-2
190100,-4
190101,-5
190102,-12
190103,-16
190104,20
190105,19
190106,18
190107,18
190108,18
190109,18
190110,18
190111,12
190112,3
190113,0
190114,0
190115,1
190116,-4
190117,0
190118,-2
190119,0
190120,-5
190121,-12
190122,-11
190123,-14
190124,-8
190125,-10
190126,-10
190127,-10
190128,20
190129,20
190130,20
190131,20
190132,20
190133,20
190134,19
190135,15
190136,-2
190137,-6
190138,-5
190139,-3
190140,-4
190141,-4
190142,1
190143,1
190144,6
190145,2
190146,10
190147,17
190148,18
190149,19
190150,14
190151,13
190152,20
190153,20
190154,20
190155,20
190156,20
190157,20
190158,20
190159,15
190160,-7
190161,-14
190162,-14
190163,-17
190164,-13
190165,-20
190166,-26
190167,-27
190168,-24
190169,-25
190170,-14
190171,-9
190172,-16
190173,-18
190174,-20
190175,-20
190176,20
190177,20
190178,19
190179,19
190180,19
190181,19
190182,19
190183,20
190184,-3
190185,-5
190186,-7
190187,-5
190188,9
190189,5
190190,3
190191,-6
190192,-11
190193,-15
190194,-4
190195,-5
190196,-10
190197,-9
190198,-9
190199,-12
190200,20
190201,20
190202,19
190203,19
190204,19
190205,19
190206,12
190207,7
190208,0
190209,0
190210,2
190211,1
190212,3
190213,2
190214,-12
190215,-5
190216,-18
190217,-28
190218,-30
190219,-32
190220,-32
190221,-33
190222,-32
190223,-34
190224,19
190225,19
190226,19
190227,19
190228,19
190229,19
190230,19
190231,15
190232,12
190233,4
190234,-4
190235,-4
190236,-7
190237,0
190238,-15
190239,-16
190240,-11
190241,-23
190242,-22
190243,-18
190244,-17
190245,-18
190246,-17
190247,-19
190248,18
190249,18
190250,18
190251,18
190252,18
190253,18
190254,18
190255,18
190256,16
190257,13
190258,14
190259,12
190260,3
190261,-11
190262,-18
190263,-33
190264,-28
190265,-30
190266,-33
190267,-30
190268,-30
190269,-28
190270,-34
190271,-34
190272,20
190273,20
190274,20
190275,20
190276,20
190277,20
190278,20
190279,20
190280,17
190281,10
190282,11
190283,11
190284,26
190285,20
190286,24
190287,27
190288,21
190289,17
190290,20
190291,25
190292,26
190293,26
190294,26
190295,26
190296,20
190297,22
190298,22
190299,22
190300,22
190301,22
190302,18
190303,16
190304,6
190305,7
190306,13
190307,7
190308,10
190309,17
190310,17
190311,25
190312,34
190313,34
190314,34
190315,38
190316,43
190317,43
190318,40
190319,40
190320,20
190321,20
190322,20
190323,20
190324,20
190325,20
190326,19
190327,16
190328,-1
190329,0
190330,-3
190331,-4
190332,-11
190333,-14
190334,-16
190335,-21
190336,-24
190337,-27
190338,-6
190339,3
190340,5
190341,2
190342,1
190343,1
190344,20
190345,20
190346,20
190347,20
190348,20
190349,20
190350,18
190351,14
190352,7
190353,7
190354,7
190355,3
190356,6
190357,5
190358,3
190359,1
190360,2
190361,7
190362,26
190363,24
190364,22
190365,23
190366,23
190367,23
190368,21
190369,21
190370,21
190371,21
190372,21
190373,20
190374,15
190375,13
190376,10
190377,3
190378,8
190379,6
190380,1
190381,-5
190382,-4
190383,-11
190384,-5
190385,-3
190386,-6
190387,-6
190388,-6
190389,-6
190390,-11
190391,-12
190392,20
190393,20
190394,20
190395,20
190396,20
190397,20
190398,20
190399,14
190400,1
190401,-4
190402,-12
190403,-10
190404,-15
190405,-18
190406,-14
190407,-17
190408,-20
190409,-19
190410,-16
190411,-10
190412,-7
190413,-4
190414,-10
190415,-12
190416,19
190417,20
190418,20
190419,20
190420,20
190421,20
190422,20
190423,17
190424,16
190425,11
190426,11
190427,9
190428,10
190429,16
190430,21
190431,25
190432,19
190433,10
190434,1
190435,2
190436,5
190437,2
190438,-2
190439,-3
190440,20
190441,19
190442,18
190443,18
190444,18
190445,18
190446,18
190447,13
190448,-4
190449,-6
190450,-7
190451,1
190452,-5
190453,-2
190454,-10
190455,6
190456,6
190457,5
190458,2
190459,15
190460,13
190461,11
190462,6
190463,4
190464,19
190465,18
190466,18
190467,18
190468,18
190469,18
190470,15
190471,9
190472,-5
190473,-5
190474,-7
190475,-5
190476,-12
190477,-12
190478,-17
190479,-12
190480,-17
190481,-28
190482,-36
190483,-29
190484,-30
190485,-29
190486,-29
190487,-30
190488,20
190489,20
190490,20
190491,20
190492,20
190493,19
190494,19
190495,12
190496,6
190497,-2
190498,-2
190499,-3
190500,-9
190501,-20
190502,-33
190503,-41
190504,-33
190505,-42
190506,-37
190507,-36
190508,-36
190509,-37
190510,-40
190511,-42
190512,20
190513,19
190514,19
190515,19
190516,19
190517,19
190518,18
190519,11
190520,6
190521,3
190522,-7
190523,-13
190524,-7
190525,-10
190526,-22
190527,-29
190528,-34
190529,-36
190530,-39
190531,-40
190532,-45
190533,-45
190534,-47
190535,-48
190536,20
190537,20
190538,20
190539,20
190540,20
190541,20
190542,20
190543,15
190544,6
190545,-6
190546,-9
190547,-9
190548,-12
190549,-23
190550,-21
190551,-21
190552,-27
190553,-39
190554,-24
190555,-23
190556,-23
190557,-24
190558,-24
190559,-26
190560,20
190561,20
190562,20
190563,20
190564,20
190565,20
190566,18
190567,18
190568,10
190569,7
190570,5
190571,12
190572,12
190573,3
190574,-2
190575,-2
190576,-5
190577,-2
190578,1
190579,-2
190580,-3
190581,-4
190582,-9
190583,-9
190584,20
190585,19
190586,19
190587,19
190588,19
190589,19
190590,17
190591,17
190592,17
190593,9
190594,9
190595,7
190596,8
190597,10
190598,8
190599,1
190600,5
190601,4
190602,9
190603,14
190604,17
190605,17
190606,14
190607,11
190608,20
190609,20
190610,20
190611,20
190612,20
190613,20
190614,18
190615,9
190616,0
190617,-5
190618,-4
190619,4
190620,-1
190621,-2
190622,0
190623,9
190624,4
190625,4
190626,6
190627,6
190628,4
190629,4
190630,1
190631,1
190632,20
190633,19
190634,19
190635,19
190636,19
190637,19
190638,17
190639,17
190640,10
190641,11
190642,12
190643,18
190644,5
190645,5
190646,4
190647,12
190648,13
190649,4
190650,13
190651,13
190652,17
190653,17
190654,14
190655,12
190656,20
190657,20
190658,20
190659,20
190660,20
190661,20
190662,20
190663,18
190664,6
190665,5
190666,1
190667,4
190668,4
190669,3
190670,-2
190671,-12
190672,-9
190673,-1
190674,-5
190675,0
190676,0
190677,1
190678,-4
190679,-7
190680,20
190681,20
190682,20
190683,20
190684,20
190685,20
190686,17
190687,14
190688,5
190689,-9
190690,-5
190691,-4
190692,-5
190693,-8
190694,-6
190695,-10
190696,-10
190697,-4
190698,16
190699,20
190700,21
190701,21
190702,21
190703,19
190704,20
190705,20
190706,20
190707,20
190708,20
190709,20
190710,16
190711,12
190712,5
190713,0
190714,-2
190715,-1
190716,-6
190717,-14
190718,-17
190719,-25
190720,-25
190721,-24
190722,-30
190723,-32
190724,-26
190725,-26
190726,-30
190727,-29
190728,20
190729,20
190730,20
190731,20
190732,20
190733,20
190734,18
190735,18
190736,-2
190737,-6
190738,-10
190739,-15
190740,-9
190741,-12
190742,-12
190743,-13
190744,-7
190745,-8
190746,-1
190747,-1
190748,-5
190749,-5
190750,-7
190751,-9
190752,20
190753,19
190754,19
190755,19
190756,19
190757,19
190758,19
190759,12
190760,-1
190761,-3
190762,-7
190763,-10
190764,-12
190765,0
190766,3
190767,-1
190768,7
190769,9
190770,8
190771,14
190772,11
190773,13
190774,2
190775,-3
190776,20
190777,20
190778,20
190779,20
190780,20
190781,20
190782,15
190783,14
190784,-9
190785,-11
190786,-11
190787,-11
190788,-12
190789,-10
190790,-16
190791,-31
190792,-26
190793,-29
190794,-19
190795,-19
190796,-16
190797,-17
190798,-20
190799,-22
190800,20
190801,20
190802,20
190803,20
190804,20
190805,20
190806,20
190807,18
190808,7
190809,-1
190810,-2
190811,-2
190812,-2
190813,-3
190814,-5
190815,-9
190816,-2
190817,-2
190818,-6
190819,0
190820,-1
190821,0
190822,-1
190823,0
190824,20
190825,20
190826,20
190827,20
190828,20
190829,20
190830,20
190831,17
190832,16
190833,16
190834,16
190835,15
190836,12
190837,15
190838,11
190839,12
190840,17
190841,23
190842,27
190843,30
190844,26
190845,26
190846,26
190847,26
190848,20
190849,20
190850,20
190851,20
190852,20
190853,20
190854,18
190855,18
190856,17
190857,17
190858,13
190859,14
190860,21
190861,20
190862,14
190863,14
190864,20
190865,10
190866,8
190867,10
190868,10
190869,10
190870,7
190871,1
190872,21
190873,21
190874,21
190875,21
190876,21
190877,21
190878,19
190879,8
190880,-3
190881,-7
190882,-14
190883,-14
190884,-9
190885,-14
190886,-14
190887,-3
190888,-1
190889,6
190890,13
190891,14
190892,19
190893,19
190894,17
190895,15
190896,20
190897,20
190898,20
190899,20
190900,20
190901,20
190902,18
190903,17
190904,16
190905,14
190906,18
190907,17
190908,10
190909,6
190910,5
190911,3
190912,-10
190913,-7
190914,-4
190915,-9
190916,-6
190917,-2
190918,1
190919,1
190920,19
190921,18
190922,18
190923,18
190924,18
190925,18
190926,17
190927,19
190928,17
190929,6
190930,8
190931,-5
190932,-5
190933,-6
190934,-2
190935,13
190936,7
190937,6
190938,-6
190939,-6
190940,-5
190941,-8
190942,-6
190943,-9
190944,19
190945,19
190946,19
190947,19
190948,19
190949,19
190950,18
190951,19
190952,16
190953,9
190954,12
190955,12
190956,14
190957,13
190958,2
190959,-1
190960,0
190961,4
190962,6
190963,6
190964,-1
190965,0
190966,-5
190967,-10
190968,20
190969,19
190970,19
190971,19
190972,19
190973,19
190974,16
190975,12
190976,-3
190977,-8
190978,-6
190979,-7
190980,-5
190981,-1
190982,-17
190983,-17
190984,-20
190985,-30
190986,-21
190987,-20
190988,-20
190989,-18
190990,-27
190991,-27
190992,20
190993,21
190994,20
190995,20
190996,20
190997,20
190998,17
190999,9
191000,-3
191001,0
191002,0
191003,-2
191004,-2
191005,-9
191006,-22
191007,-25
191008,-17
191009,-17
191010,-16
191011,-14
191012,-15
191013,-15
191014,-17
191015,-17
191016,20
191017,18
191018,18
191019,18
191020,18
191021,18
191022,16
191023,16
191024,18
191025,15
191026,7
191027,14
191028,15
191029,7
191030,6
191031,11
191032,17
191033,14
191034,23
191035,24
191036,26
191037,28
191038,23
191039,22
191040,20
191041,21
191042,21
191043,21
191044,21
191045,21
191046,21
191047,19
191048,14
191049,9
191050,6
191051,1
191052,-5
191053,-2
191054,2
191055,-6
191056,-8
191057,-11
191058,-11
191059,-5
191060,-2
191061,-2
191062,-8
191063,-8
191064,20
191065,20
191066,20
191067,20
191068,20
191069,20
191070,18
191071,18
191072,9
191073,8
191074,4
191075,6
191076,1
191077,1
191078,-10
191079,-29
191080,-32
191081,-35
191082,-29
191083,-25
191084,-26
191085,-26
191086,-25
191087,-26
191088,20
191089,20
191090,20
191091,20
191092,20
191093,20
191094,21
191095,21
191096,1
191097,0
191098,0
191099,6
191100,2
191101,2
191102,6
191103,-6
191104,5
191105,6
191106,16
191107,15
191108,17
191109,14
191110,15
191111,15
191112,20
191113,20
191114,20
191115,20
191116,20
191117,20
191118,18
191119,18
191120,20
191121,23
191122,23
191123,28
191124,34
191125,42
191126,46
191127,34
191128,36
191129,31
191130,31
191131,32
191132,30
191133,29
191134,29
191135,25
191136,19
191137,19
191138,19
191139,19
191140,19
191141,19
191142,13
191143,10
191144,8
191145,4
191146,4
191147,0
191148,-9
191149,-9
191150,-9
191151,-9
191152,-10
191153,-15
191154,-17
191155,-7
191156,-6
191157,-10
191158,-10
191159,-12
191160,20
191161,20
191162,20
191163,20
191164,20
191165,20
191166,20
191167,20
191168,7
191169,-5
191170,-5
191171,-5
191172,-7
191173,-8
191174,-8
191175,-17
191176,-21
191177,-12
191178,-8
191179,-1
191180,-1
191181,-3
191182,-3
191183,-3
191184,20
191185,20
191186,20
191187,20
191188,20
191189,19
191190,17
191191,17
191192,0
191193,0
191194,-1
191195,-5
191196,-3
191197,-3
191198,-12
191199,-14
191200,1
191201,-7
191202,-1
191203,2
191204,2
191205,-1
191206,-1
191207,0
191208,20
191209,20
191210,19
191211,19
191212,19
191213,19
191214,19
191215,10
191216,7
191217,2
191218,0
191219,-4
191220,2
191221,-8
191222,-7
191223,-9
191224,-5
191225,-5
191226,0
191227,5
191228,5
191229,5
191230,1
191231,3
191232,20
191233,20
191234,20
191235,20
191236,20
191237,20
191238,20
191239,13
191240,6
191241,-5
191242,-1
191243,5
191244,9
191245,14
191246,14
191247,19
191248,11
191249,3
191250,-4
191251,-3
191252,-3
191253,-3
191254,-6
191255,-7
191256,19
191257,19
191258,19
191259,19
191260,19
191261,19
191262,18
191263,14
191264,14
191265,11
191266,13
191267,14
191268,12
191269,12
191270,6
191271,3
191272,7
191273,4
191274,11
191275,15
191276,9
191277,9
191278,2
191279,-1
191280,20
191281,21
191282,21
191283,21
191284,21
191285,21
191286,21
191287,21
191288,21
191289,24
191290,18
191291,14
191292,9
191293,16
191294,16
191295,17
191296,9
191297,14
191298,9
191299,5
191300,10
191301,11
191302,7
191303,6
191304,20
191305,20
191306,20
191307,20
191308,20
191309,20
191310,20
191311,13
191312,6
191313,-5
191314,-6
191315,-6
191316,4
191317,7
191318,21
191319,18
191320,12
191321,13
191322,7
191323,9
191324,3
191325,3
191326,3
191327,3
191328,20
191329,20
191330,20
191331,20
191332,20
191333,20
191334,17
191335,10
191336,9
191337,-2
191338,-4
191339,-1
191340,-7
191341,-9
191342,-6
191343,-9
191344,-5
191345,-3
191346,18
191347,23
191348,24
191349,26
191350,24
191351,26
191352,20
191353,22
191354,22
191355,22
191356,22
191357,22
191358,22
191359,20
191360,16
191361,12
191362,11
191363,11
191364,19
191365,15
191366,18
191367,15
191368,4
191369,7
191370,0
191371,2
191372,-2
191373,-2
191374,-4
191375,-7
191376,20
191377,20
191378,20
191379,20
191380,20
191381,20
191382,18
191383,18
191384,1
191385,-7
191386,-7
191387,-11
191388,-6
191389,-17
191390,-20
191391,-25
191392,-27
191393,-22
191394,-21
191395,-13
191396,-16
191397,-16
191398,-18
191399,-19
191400,20
191401,20
191402,20
191403,20
191404,20
191405,20
191406,17
191407,11
191408,0
191409,-3
191410,-3
191411,-1
191412,-3
191413,-2
191414,-3
191415,6
191416,6
191417,-2
191418,-4
191419,-3
191420,-3
191421,-3
191422,-10
191423,-13
191424,20
191425,20
191426,20
191427,20
191428,20
191429,20
191430,18
191431,9
191432,0
191433,0
191434,2
191435,2
191436,6
191437,1
191438,1
191439,-1
191440,11
191441,10
191442,16
191443,26
191444,26
191445,28
191446,28
191447,26
191448,20
191449,20
191450,20
191451,20
191452,20
191453,20
191454,17
191455,12
191456,-9
191457,-14
191458,-14
191459,-9
191460,-8
191461,-10
191462,-10
191463,-16
191464,-10
191465,-4
191466,2
191467,4
191468,4
191469,3
191470,-1
191471,-1
191472,20
191473,17
191474,17
191475,17
191476,17
191477,17
191478,18
191479,17
191480,5
191481,-8
191482,-9
191483,-19
191484,-21
191485,-23
191486,-15
191487,-18
191488,-18
191489,-22
191490,-13
191491,-13
191492,-19
191493,-18
191494,-18
191495,-20
191496,20
191497,21
191498,20
191499,20
191500,20
191501,20
191502,15
191503,15
191504,14
191505,10
191506,8
191507,5
191508,9
191509,9
191510,9
191511,3
191512,7
191513,11
191514,8
191515,10
191516,14
191517,14
191518,14
191519,12
191520,20
191521,20
191522,20
191523,20
191524,20
191525,20
191526,20
191527,17
191528,3
191529,-2
191530,-3
191531,-3
191532,-3
191533,-5
191534,-10
191535,-9
191536,-14
191537,-4
191538,0
191539,8
191540,10
191541,11
191542,4
191543,0
191544,20
191545,20
191546,20
191547,20
191548,20
191549,20
191550,19
191551,15
191552,9
191553,-1
191554,-5
191555,-6
191556,-5
191557,-2
191558,-5
191559,-10
191560,-8
191561,-12
191562,-7
191563,-4
191564,-4
191565,-6
191566,-5
191567,-7
191568,20
191569,20
191570,20
191571,20
191572,20
191573,20
191574,20
191575,20
191576,-1
191577,-5
191578,-7
191579,-7
191580,-2
191581,-10
191582,-15
191583,-22
191584,-24
191585,-30
191586,-35
191587,-39
191588,-39
191589,-36
191590,-41
191591,-43
191592,20
191593,18
191594,18
191595,18
191596,18
191597,18
191598,18
191599,12
191600,2
191601,-1
191602,0
191603,0
191604,2
191605,-5
191606,-5
191607,-8
191608,-2
191609,7
191610,10
191611,5
191612,6
191613,1
191614,-11
191615,-14
191616,20
191617,20
191618,20
191619,20
191620,20
191621,20
191622,19
191623,14
191624,7
191625,-7
191626,-8
191627,-6
191628,-2
191629,-12
191630,-24
191631,-18
191632,-18
191633,-22
191634,-23
191635,-26
191636,-28
191637,-28
191638,-36
191639,-37
191640,19
191641,20
191642,20
191643,20
191644,20
191645,20
191646,18
191647,14
191648,12
191649,13
191650,13
191651,12
191652,23
191653,24
191654,26
191655,29
191656,29
191657,21
191658,17
191659,23
191660,24
191661,24
191662,24
191663,23
191664,20
191665,17
191666,17
