,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
6228,20,20,20,20,20,20,20,19,13,-6,-10,-6,6,8,5,2,2,14,25,35,47,46,15,-7
6229,20,20,19,19,19,19,19,19,16,17,11,3,0,11,41,25,0,-6,24,46,50,27,8,8
6230,20,20,21,21,21,21,21,20,14,2,-1,11,27,29,28,37,35,38,44,50,45,28,16,8
6231,20,20,20,19,19,19,19,17,12,-8,-9,-5,-2,36,61,42,28,15,9,9,11,7,8,2
6232,20,20,20,20,20,20,20,20,19,12,7,7,16,10,6,6,11,4,3,25,39,42,41,7
6233,20,20,20,20,20,20,20,20,20,6,-1,-9,8,22,26,29,28,20,29,38,39,41,42,15
6234,20,20,20,20,20,20,20,20,15,-2,-16,5,25,18,18,12,-2,1,15,38,43,42,11,-23
6235,20,20,19,19,19,19,19,18,3,-3,1,23,21,28,31,29,31,26,27,37,33,32,31,30
6236,19,19,19,19,19,19,19,19,17,18,15,10,4,7,23,25,25,25,19,21,29,29,29,30
6237,20,20,20,20,20,20,20,18,18,15,14,20,19,12,19,12,11,19,19,36,36,36,37,30
6238,20,20,20,20,20,20,20,20,22,1,-15,-8,18,41,33,8,16,19,14,14,15,18,17,8
6239,20,20,18,18,18,18,18,18,14,8,-1,0,25,45,35,19,19,16,14,26,31,29,30,26
6240,20,20,20,20,20,20,20,20,9,-5,-8,1,11,23,22,13,13,3,6,48,43,25,-3,-6
6241,20,20,20,20,20,20,20,19,15,4,1,10,9,12,3,-10,20,37,41,44,27,17,15,12
6242,20,20,21,21,21,21,21,21,21,1,-12,0,19,36,24,27,30,35,27,31,37,37,37,35
6243,20,20,18,18,18,18,18,18,12,-9,-14,2,32,50,57,20,-21,-19,13,24,22,22,22,22
6244,20,20,20,19,19,19,19,18,7,-7,-8,5,18,10,10,5,-6,-5,9,38,40,36,36,17
6245,20,20,20,20,20,20,20,18,18,1,0,6,5,-1,-2,15,37,37,32,37,38,38,39,38
6246,19,19,19,19,19,19,19,20,14,16,6,4,2,22,34,23,23,20,13,15,7,5,5,5
6247,20,20,19,19,19,19,19,18,13,17,17,7,7,15,13,13,14,13,20,26,23,20,22,21
6248,19,19,19,19,19,19,19,17,13,8,-2,1,31,47,31,10,14,16,6,20,24,24,24,22
6249,20,20,20,20,20,20,20,21,20,14,14,11,9,-1,-1,13,44,42,32,-2,-1,14,44,42
6250,20,20,20,20,20,20,20,17,17,10,10,8,10,11,5,-4,-6,1,11,33,33,35,38,23
6251,20,20,20,20,20,20,20,20,18,7,0,-4,-4,19,44,47,20,-22,-18,15,47,47,20,-11
6252,20,20,19,19,19,19,19,16,12,-2,-6,11,33,26,21,17,10,8,16,26,29,29,27,23
6253,20,20,21,21,21,21,21,19,18,19,9,8,8,8,2,2,16,22,18,23,30,31,30,20
6254,20,20,21,21,21,21,21,17,18,-1,-2,25,52,43,23,-10,-10,10,11,16,17,24,25,20
6255,20,20,18,18,18,18,18,38,36,25,-10,-7,21,26,35,26,29,26,25,25,25,23,23,13
6256,20,20,21,21,21,21,21,20,17,16,13,12,15,23,26,25,21,19,29,41,41,29,20,13
6257,20,20,21,20,20,20,20,17,9,0,-3,14,21,26,26,26,19,19,14,10,6,6,6,5
6258,20,20,17,17,17,17,17,17,16,14,12,12,17,28,29,19,11,12,22,30,36,36,34,37
6259,20,20,21,21,21,21,21,18,18,-2,1,21,14,14,13,14,7,6,-9,-2,20,41,42,11
6260,20,20,19,19,19,19,19,19,17,8,4,7,32,34,34,31,31,28,33,37,34,36,35,35
6261,21,21,21,21,21,21,21,17,17,-2,-3,10,20,15,11,12,9,6,5,7,3,-1,22,30
6262,18,18,18,18,18,18,18,18,10,1,-7,4,9,33,28,24,19,18,12,12,16,15,14,14
6263,20,20,19,19,19,19,19,19,15,7,4,2,34,73,86,54,48,19,-12,-8,17,37,39,39
6264,20,20,20,20,20,20,20,19,20,6,1,-3,-10,0,30,57,55,31,4,12,10,9,14,9
6265,20,20,20,20,20,20,20,20,19,8,-4,-11,2,17,16,10,6,3,-4,19,39,38,37,14
6266,20,20,18,18,18,18,18,15,10,0,-1,13,35,30,24,24,17,20,25,29,27,26,29,21
6267,20,20,20,20,20,20,20,16,16,4,1,7,11,15,14,18,18,18,14,16,15,14,13,8
6268,20,20,20,19,19,19,20,20,14,-1,-1,30,54,58,52,27,16,15,14,15,17,18,16,13
6269,20,20,20,19,19,19,19,15,12,9,8,9,8,0,-1,26,51,50,35,28,32,34,30,25
6270,20,20,20,20,20,20,20,19,12,-3,-7,20,33,21,10,16,25,34,34,29,32,32,4,-4
6271,20,20,19,19,19,19,19,18,12,1,-1,8,24,22,22,22,20,13,9,4,10,21,19,16
6272,20,20,22,22,22,22,22,22,22,20,19,19,16,16,16,16,20,23,28,25,23,25,27,19
6273,19,19,9,9,9,29,29,29,27,19,13,11,18,19,23,21,21,28,25,23,25,22,20,15
6274,20,20,20,20,20,20,20,14,13,7,2,0,20,48,47,16,7,11,9,14,14,10,10,10
6275,20,20,20,20,20,20,20,20,22,19,15,8,10,16,9,8,10,16,20,24,30,30,30,23
6276,20,20,21,21,21,21,21,21,18,25,23,24,19,16,16,9,5,7,9,22,30,23,24,16
6277,20,20,19,19,19,19,19,18,11,4,4,4,31,52,41,16,-6,2,19,52,58,38,21,17
6278,20,20,19,19,19,19,19,18,16,18,12,4,4,19,25,25,22,21,27,42,46,14,6,5
6279,20,20,20,20,20,20,20,19,6,3,-6,4,22,38,42,19,-3,-9,12,26,18,14,16,12
6280,19,19,19,19,19,19,19,18,7,7,-4,-5,1,32,44,47,20,-6,-6,8,26,30,31,32
6281,20,20,20,20,20,20,20,20,18,20,12,16,16,22,18,20,24,24,23,25,31,32,29,26
6282,20,20,20,20,20,20,20,18,14,13,8,9,8,2,3,6,31,26,24,24,25,23,24,16
6283,20,20,20,20,20,20,20,19,17,12,9,6,13,13,-3,-3,20,45,32,16,8,8,9,5
6284,20,20,20,20,20,20,20,20,14,5,5,2,-1,30,61,62,42,28,16,26,29,31,32,23
6285,20,20,20,20,20,20,20,17,10,-6,-11,-1,19,37,37,34,34,38,25,31,37,38,38,38
6286,19,19,19,18,18,18,18,18,15,3,-2,4,31,40,37,35,32,41,37,53,54,25,15,13
6287,20,20,20,20,20,20,20,20,13,7,3,7,23,25,26,16,18,34,23,22,27,26,26,21
6288,19,19,19,19,19,19,19,16,16,10,3,-2,3,-1,21,47,47,21,-14,-4,18,51,51,35
6289,20,20,20,20,20,20,19,18,15,3,4,14,29,19,13,10,10,12,18,18,18,18,17,11
6290,20,20,20,19,19,19,19,18,16,-4,-5,17,43,30,24,19,13,22,16,22,22,21,21,16
6291,20,20,20,20,20,20,20,18,19,7,-1,-7,12,7,5,9,9,9,12,7,6,6,4,6
6292,20,20,21,21,21,21,21,19,14,16,9,6,8,8,-8,-16,5,33,29,27,31,32,33,31
6293,20,20,20,20,20,20,20,19,14,10,10,9,7,9,9,12,6,-4,3,35,42,39,31,30
6294,20,20,20,20,20,20,20,18,18,3,2,13,36,34,38,46,31,13,13,14,17,17,17,10
6295,20,20,20,19,19,19,19,19,8,-4,-13,7,35,28,19,18,22,30,33,42,43,13,-18,-21
6296,20,20,20,20,20,20,20,20,16,-3,-3,30,43,8,-2,2,34,45,47,31,21,20,23,24
6297,20,20,20,19,19,19,19,19,18,12,12,17,22,23,28,12,6,8,1,17,46,47,38,7
6298,19,19,19,19,19,19,19,19,19,14,3,-4,12,17,17,17,21,25,31,30,26,28,26,16
6299,20,20,21,21,21,21,21,28,20,18,20,18,15,15,16,7,4,2,37,67,68,38,10,4
6300,19,19,19,19,19,19,19,17,13,10,1,4,6,15,8,6,3,8,28,31,42,40,27,27
6301,20,20,18,18,18,18,18,18,14,7,1,-4,-5,9,46,46,29,7,1,7,37,37,33,31
6302,21,21,22,22,22,22,21,20,18,20,20,22,20,23,26,30,26,29,26,29,30,27,28,28
6303,20,20,19,19,19,19,19,19,18,13,4,2,12,47,40,24,14,17,20,25,23,27,27,26
6304,20,20,19,19,19,19,19,18,16,-5,-6,-1,21,32,29,29,30,29,20,24,27,26,26,23
6305,19,19,18,18,18,18,18,18,16,14,8,4,2,0,13,33,37,33,44,57,49,24,-6,-6
6306,20,20,20,20,20,20,20,18,12,6,6,5,0,-5,21,54,54,33,22,35,44,48,33,21
6307,20,20,20,19,19,19,19,14,8,-3,-18,16,36,23,23,21,21,23,24,34,38,38,37,36
6308,20,20,19,18,18,18,18,14,6,-9,-8,11,19,27,26,30,33,40,26,32,32,30,30,26
6309,20,20,18,38,38,38,38,35,14,-3,-16,5,25,17,22,13,18,18,6,15,18,18,15,13
6310,20,20,20,20,20,20,20,18,14,6,5,5,5,-1,0,24,37,41,37,32,33,34,36,29
6311,20,20,19,18,18,18,18,18,18,8,8,5,4,-9,-2,12,40,50,53,43,33,23,19,19
6312,19,19,21,21,21,21,21,20,18,12,12,12,11,3,-2,28,48,48,25,15,14,14,16,15
6313,20,20,20,19,19,19,19,18,14,-9,-11,8,22,26,24,24,23,23,21,16,12,15,15,16
6314,20,20,19,19,19,29,29,29,29,27,18,8,5,8,6,-10,-4,12,15,24,30,30,28,24
6315,20,20,20,20,20,20,20,18,12,8,1,-1,6,26,24,13,6,2,2,38,71,67,35,5
6316,20,20,20,20,20,20,20,20,10,-10,-10,9,13,-2,3,13,41,37,26,28,34,33,35,33
6317,21,21,21,21,21,21,21,18,17,10,10,3,-2,18,46,53,33,16,7,12,9,12,10,1
6318,20,20,20,20,20,20,20,18,12,6,3,-1,9,28,33,41,30,17,13,25,25,28,32,31
6319,20,20,19,19,19,19,19,15,9,-5,-7,2,12,52,47,27,14,9,-2,3,32,52,52,20
6320,20,20,20,18,18,18,18,13,6,-10,-26,-10,28,40,40,36,50,46,12,-3,-5,4,35,65
6321,20,20,20,20,20,20,20,20,19,-7,-18,-8,12,36,28,29,26,24,28,28,22,24,23,16
6322,20,20,18,18,18,18,18,17,17,6,0,-5,-5,26,33,28,22,23,24,24,25,27,27,20
6323,18,18,18,18,18,18,18,18,11,-4,-8,12,25,20,22,27,27,32,27,35,36,30,26,23
6324,20,20,20,20,20,20,20,20,20,13,10,4,6,8,12,16,21,22,32,38,36,41,41,20
6325,21,21,20,20,20,20,20,17,12,1,-7,3,16,32,21,20,18,15,13,23,17,17,16,14
6326,18,18,19,19,19,19,19,16,9,0,0,28,31,23,19,10,15,18,10,18,14,14,13,13
6327,20,20,20,20,20,20,20,16,13,13,5,5,8,-1,1,20,31,38,38,38,38,45,47,35
6328,20,20,20,20,20,20,19,19,15,3,3,7,24,27,27,16,20,25,16,23,21,21,23,23
6329,20,20,20,20,20,20,19,19,16,-3,7,38,38,33,26,19,7,6,7,16,45,41,31,7
6330,20,20,19,18,18,18,17,16,7,-15,-30,-11,17,30,25,18,25,28,30,24,25,20,17,12
6331,20,20,21,19,19,19,19,19,16,6,0,0,-1,30,64,58,45,26,4,5,13,9,6,5
6332,20,20,20,20,20,20,20,19,14,-8,-13,-11,9,34,29,33,32,45,43,33,6,3,6,16
6333,20,20,20,20,20,20,20,18,5,-9,-14,4,29,36,40,43,44,16,-3,11,15,24,23,21
6334,20,20,21,21,21,21,21,19,18,-5,-16,-9,8,22,9,12,14,13,12,14,22,22,18,18
6335,20,20,19,19,19,19,19,16,13,6,-6,-7,15,25,9,9,9,-2,-2,16,50,51,30,10
6336,20,20,20,20,20,20,20,20,16,-8,-17,-11,9,15,3,8,30,38,32,38,43,43,15,-8
6337,20,20,19,18,18,18,18,18,16,-2,-9,3,13,33,30,20,8,5,7,10,13,16,20,17
6338,19,19,19,19,19,19,19,19,17,5,5,4,-1,10,44,38,25,25,31,30,34,36,37,34
6339,19,19,19,19,19,19,19,19,17,11,11,10,6,0,-3,20,24,23,18,13,11,10,11,3
6340,20,20,20,20,20,20,20,17,15,7,-9,-9,5,9,1,-3,8,36,44,61,47,14,-13,-19
6341,20,20,22,22,22,22,22,18,13,4,4,34,38,41,36,6,1,9,26,42,39,9,9,4
6342,19,19,19,19,19,19,19,15,10,-6,-8,0,5,36,29,35,34,19,16,25,30,30,30,29
6343,20,20,20,20,20,20,20,18,9,-1,-3,25,35,30,26,32,32,33,40,39,39,41,43,33
6344,20,20,18,18,18,18,18,14,12,1,3,8,24,25,19,22,28,26,24,24,25,14,14,13
6345,19,19,19,19,19,19,19,16,16,3,-8,4,14,30,23,21,23,23,6,8,2,4,13,43
6346,20,20,18,18,18,18,18,19,7,-8,-16,-6,13,23,23,29,29,37,47,42,24,-7,-5,24
6347,19,19,18,18,18,18,18,17,17,14,5,4,3,11,31,24,20,17,16,23,32,29,32,31
6348,21,21,22,22,22,22,22,21,17,11,11,6,4,5,9,9,5,3,-4,19,47,49,22,1
6349,19,19,19,19,19,19,19,15,10,-2,-9,4,14,23,19,14,14,11,7,12,12,10,10,10
6350,20,20,21,21,21,21,21,17,14,15,6,7,7,3,0,23,34,32,23,21,23,27,27,25
6351,20,20,20,20,20,20,20,16,9,2,4,24,34,39,37,34,28,34,34,32,45,43,36,14
6352,20,20,21,21,21,21,21,20,21,16,18,12,12,12,7,9,4,1,25,53,54,25,15,16
6353,20,20,20,20,20,20,20,20,17,9,-2,-2,23,33,31,22,20,19,1,16,51,48,18,8
6354,20,20,20,20,20,20,20,20,10,9,-4,-5,9,37,34,34,38,54,53,30,23,19,19,17
6355,20,20,20,20,20,20,20,16,14,7,-2,-2,33,45,39,16,18,25,25,28,23,23,23,22
6356,19,19,19,19,19,19,19,20,7,-14,-18,15,31,26,23,12,12,9,7,8,18,19,17,16
6357,20,20,22,22,22,22,22,18,18,7,3,6,26,28,24,29,21,23,14,15,16,15,15,16
6358,20,20,20,20,20,20,20,20,20,5,-2,-5,29,62,68,49,14,-3,-2,11,40,43,43,14
6359,20,20,20,20,20,20,20,18,13,6,-3,-3,17,25,20,16,16,16,11,11,19,19,22,15
6360,20,20,20,20,20,20,20,19,12,6,-6,-8,14,30,25,26,23,17,19,28,28,22,22,22
6361,20,20,18,18,18,18,28,27,27,18,14,15,13,17,10,8,14,15,9,11,5,5,5,3
6362,19,19,19,19,19,19,19,17,15,0,5,25,25,13,24,33,36,40,39,34,34,38,35,27
6363,20,20,20,20,20,20,20,18,9,4,3,33,53,61,55,21,-9,-16,-5,11,25,25,25,27
6364,20,20,20,20,20,20,20,18,20,9,7,7,10,3,4,24,21,20,16,8,4,9,19,12
6365,20,20,20,20,20,20,20,15,16,9,5,4,8,19,28,16,26,21,8,19,18,18,19,18
6366,20,20,19,19,19,19,19,16,16,6,7,-3,-13,4,41,58,44,24,9,20,23,25,22,23
6367,20,20,21,20,20,20,20,19,4,-8,12,23,23,24,24,10,17,19,23,29,29,27,27,27
6368,20,20,19,18,18,18,18,12,12,-8,-12,-10,12,30,16,18,16,10,6,36,36,37,39,39
6369,19,19,19,18,18,18,18,17,12,8,3,-5,14,36,29,29,27,29,34,37,30,24,24,24
6370,20,20,19,19,19,19,19,18,17,8,4,4,26,36,36,25,17,11,13,16,16,16,16,16
6371,20,20,20,20,20,20,20,20,18,2,-2,16,46,44,16,3,-3,7,26,37,41,41,21,11
6372,20,20,20,20,20,20,20,19,19,18,14,15,15,27,23,26,32,27,27,26,35,41,41,24
6373,20,20,18,18,18,18,18,16,12,7,-3,-2,8,15,11,11,5,7,1,3,29,50,50,15
6374,19,19,19,18,18,18,18,17,15,-2,-5,14,46,45,8,-17,-18,11,20,20,21,21,21,18
6375,20,20,20,20,20,20,21,15,10,-7,-17,-2,12,21,20,20,17,17,17,23,23,16,15,12
6376,20,20,20,20,20,20,20,19,13,0,0,18,18,18,21,30,24,19,14,20,28,28,28,27
6377,20,20,22,22,22,22,22,22,19,1,0,4,4,15,17,8,5,2,-1,16,37,38,37,34
6378,20,20,20,20,20,20,20,18,13,-1,-14,21,54,51,38,8,14,11,11,23,23,22,24,24
6379,20,20,20,20,20,20,20,19,14,5,-10,-19,-11,5,23,22,31,28,25,24,27,33,35,28
6380,20,20,20,20,20,20,20,19,12,-7,-12,-1,20,31,33,37,45,53,18,-10,-10,12,21,18
6381,20,20,20,20,20,20,20,16,12,-7,-12,-2,18,32,20,15,15,25,25,31,31,33,35,21
6382,20,20,20,20,20,20,20,20,15,11,11,11,16,14,14,15,10,5,3,3,6,29,27,24
6383,20,20,21,21,21,21,21,21,21,4,-15,19,46,52,9,-11,-25,-11,22,64,64,34,14,13
6384,20,20,19,19,39,39,39,38,34,-9,-16,6,33,32,29,38,41,44,31,29,39,45,47,37
6385,20,20,30,30,30,30,30,26,21,19,18,17,20,17,13,11,16,22,24,39,32,29,29,26
6386,20,20,20,20,20,20,20,18,13,8,-7,-10,-6,22,31,31,32,35,30,35,48,48,39,28
6387,20,20,21,21,21,21,21,19,14,12,12,14,17,11,11,17,17,14,15,19,10,10,14,13
6388,20,20,21,21,21,21,21,17,11,-7,-24,-26,4,32,41,41,17,12,13,14,22,22,22,17
6389,20,20,19,19,19,19,19,16,13,8,-2,1,31,41,41,14,-10,-6,10,28,25,26,26,23
6390,20,20,19,19,19,19,19,18,5,-12,-12,17,37,29,24,19,14,9,11,12,13,7,9,2
6391,20,20,21,21,21,21,21,18,15,11,10,6,4,4,14,35,22,22,27,30,29,27,30,20
6392,18,18,18,18,18,18,18,18,15,12,12,0,-6,24,52,49,44,21,2,15,56,58,39,1
6393,19,19,19,19,19,19,19,18,16,7,2,2,22,52,53,32,23,20,26,30,30,29,28,24
6394,20,20,20,19,19,19,19,19,19,7,5,1,0,9,42,39,10,10,20,24,21,22,20,14
6395,20,20,20,20,20,20,20,19,12,-13,-23,-11,19,45,51,40,30,34,40,40,40,35,35,34
6396,20,20,20,20,20,0,0,20,50,36,16,17,10,11,18,21,34,39,42,47,45,15,5,2
6397,20,20,19,18,18,18,18,18,12,6,0,1,1,6,10,11,8,9,3,11,39,37,40,37
6398,18,18,19,19,19,19,19,19,17,19,16,8,7,5,8,7,2,4,21,52,57,37,16,13
6399,20,20,20,20,20,20,19,19,19,14,6,1,-4,16,34,29,39,28,19,14,16,18,20,14
6400,20,20,20,20,20,20,20,19,16,10,12,10,8,2,-3,-1,25,53,55,22,15,16,18,16
6401,20,20,19,19,19,19,19,14,8,2,-2,13,43,43,32,5,-12,-15,0,32,54,56,46,19
6402,20,20,20,20,20,20,20,20,17,7,5,4,4,23,33,28,28,28,21,22,28,23,21,19
6403,20,20,20,20,20,20,20,19,19,10,-2,-4,23,32,25,19,8,4,4,35,46,48,41,33
6404,21,21,21,20,20,20,20,19,15,6,4,8,19,25,17,7,0,-3,28,45,45,35,24,24
6405,20,20,22,21,21,21,21,19,11,0,0,18,18,21,23,21,21,19,18,28,34,36,39,32
6406,20,20,20,20,20,20,20,17,13,0,-14,-4,22,35,41,38,21,17,20,30,33,33,32,32
6407,20,20,20,20,20,20,20,20,11,14,3,0,18,50,46,17,-5,-5,17,27,34,34,34,32
6408,19,19,18,17,17,17,17,14,7,-3,-7,1,7,29,16,16,16,29,33,37,36,34,34,25
6409,20,20,19,19,19,19,19,19,12,12,5,4,4,14,22,27,25,23,24,24,26,27,27,27
6410,18,18,17,17,17,17,17,17,11,-4,-12,7,27,25,5,4,1,45,49,38,41,42,29,-10
6411,20,20,20,20,20,20,20,19,15,1,-5,3,30,49,49,40,34,34,37,28,38,32,32,26
6412,20,20,20,19,19,19,19,18,15,6,-8,-9,6,15,15,12,8,3,-2,17,52,54,43,23
6413,20,20,19,19,19,19,19,16,12,12,4,5,10,7,16,14,10,9,22,17,16,16,16,16
6414,20,20,20,20,20,20,20,20,17,17,11,10,8,8,6,6,6,10,8,14,11,9,9,3
6415,18,18,18,18,18,18,18,18,14,1,-6,-1,15,33,25,31,28,30,37,50,55,35,24,25
6416,20,20,20,20,20,20,20,19,17,23,20,24,27,21,17,9,3,3,13,41,46,27,14,12
6417,20,20,20,20,20,20,20,20,18,8,3,-1,11,23,19,20,17,7,3,13,28,33,33,33
6418,20,20,20,20,20,20,20,18,9,-8,-15,-17,15,57,51,23,13,15,7,15,15,15,14,9
6419,19,19,20,20,20,20,20,20,18,13,10,10,21,24,11,2,8,18,18,16,17,15,15,6
6420,19,19,18,18,18,18,18,16,9,-10,-14,6,33,33,32,27,40,39,39,38,33,33,38,32
6421,20,20,20,20,20,20,20,20,18,20,7,6,-2,-2,32,44,28,9,9,22,35,35,35,34
6422,20,20,20,20,20,20,20,18,18,13,9,3,1,17,30,34,38,43,38,16,14,13,11,10
6423,20,20,19,19,19,19,19,14,0,-12,13,41,41,28,23,26,26,31,31,37,42,42,32,2
6424,20,20,20,20,20,20,21,19,16,13,10,10,10,-4,-11,20,43,46,32,20,20,20,21,16
6425,20,20,20,20,20,20,20,20,20,6,0,1,0,5,28,25,25,24,19,25,30,34,34,27
6426,20,20,20,20,20,20,20,16,16,16,12,13,12,12,12,13,8,-4,-3,32,42,45,27,17
6427,20,20,20,20,20,20,20,20,19,-1,-4,23,33,33,37,38,37,33,33,33,28,27,29,24
6428,20,20,20,20,20,20,20,18,16,1,1,8,9,2,2,9,25,24,27,30,35,34,37,36
6429,20,20,19,19,39,39,38,36,36,25,-15,-15,15,37,26,28,22,31,32,28,30,32,32,27
6430,20,20,22,22,22,22,22,18,15,-11,-16,10,32,32,32,28,30,30,35,37,38,43,43,14
6431,20,20,19,19,19,19,19,15,7,7,0,-3,-3,6,21,7,4,9,39,39,28,32,32,31
6432,20,20,20,20,20,20,19,19,14,11,6,3,3,20,38,27,27,31,31,39,46,47,39,2
6433,20,20,20,20,20,20,20,18,17,16,13,8,9,8,-5,-8,-2,13,19,19,19,17,16,16
6434,19,19,18,18,18,18,18,16,11,12,1,2,2,33,45,48,40,15,9,10,18,16,20,19
6435,20,20,40,39,39,39,39,39,38,23,-16,-19,6,25,33,32,36,50,49,44,34,24,23,11
6436,20,20,20,20,20,20,20,20,13,-13,-16,1,20,24,29,22,26,40,25,19,14,12,15,10
6437,20,20,20,20,20,20,20,17,15,18,11,15,13,10,1,-2,14,38,24,24,17,16,19,12
6438,18,18,18,18,18,18,18,18,13,-1,-2,28,51,50,26,-4,-18,0,16,31,38,35,36,36
6439,20,20,20,19,19,19,19,19,12,26,21,1,-13,-10,4,28,35,40,40,51,59,34,11,11
6440,20,20,20,20,20,20,20,18,19,-2,-10,-5,5,26,25,28,37,32,27,30,33,33,32,28
6441,20,20,20,20,20,20,20,18,17,17,11,6,3,-4,10,41,39,31,31,27,23,22,21,22
6442,21,21,21,21,21,21,21,21,15,-3,-3,4,16,29,29,31,21,21,21,31,33,33,32,31
6443,20,20,20,20,20,20,20,20,10,-9,-12,0,20,56,54,42,17,6,9,10,19,14,14,11
6444,20,20,20,20,20,20,20,19,19,0,-11,0,23,53,49,38,25,12,15,16,14,14,14,15
6445,20,20,20,20,20,20,20,18,16,11,8,8,4,-3,-10,19,39,36,31,31,31,31,30,28
6446,20,20,20,20,20,20,21,17,14,-2,-1,9,32,37,34,32,35,28,22,19,15,15,15,11
6447,20,20,19,19,19,19,19,19,19,17,9,8,6,-4,-4,20,40,43,46,21,11,6,9,8
6448,20,20,10,10,40,40,40,40,34,21,5,9,2,5,19,22,14,18,12,11,10,14,15,15
6449,20,20,23,22,22,22,21,19,28,18,9,3,7,27,12,17,24,22,21,22,23,23,23,19
6450,20,20,20,20,20,20,20,16,8,-3,-5,24,49,48,24,-1,14,40,36,43,39,28,29,29
6451,20,20,20,20,20,20,19,9,5,-15,-18,-5,12,28,30,35,37,32,32,40,39,41,41,19
6452,20,20,20,20,20,20,20,18,15,8,1,-6,-11,-11,2,16,24,22,15,23,27,25,28,29
6453,20,20,20,20,20,20,20,19,19,16,6,6,10,1,8,8,8,-1,-7,27,65,65,46,22
6454,20,20,20,20,20,20,20,20,21,14,14,13,11,13,-1,-5,22,35,27,27,30,32,32,25
6455,20,20,20,20,20,20,20,19,16,14,13,5,1,-7,-4,22,37,40,35,37,44,43,23,5
6456,20,20,20,20,20,20,20,20,20,11,9,11,10,7,7,11,17,8,1,4,31,39,41,36
6457,20,20,21,20,20,20,20,16,12,-4,-7,16,26,21,25,28,22,22,21,26,30,31,31,25
6458,20,20,20,20,20,20,20,18,16,14,4,3,33,62,56,30,8,15,24,24,27,27,32,32
6459,20,20,20,18,18,18,18,16,15,-4,-10,4,11,34,33,29,31,32,39,49,62,45,25,15
6460,20,20,18,17,17,17,17,17,16,15,11,11,3,8,27,20,18,14,11,21,24,32,33,34
6461,19,19,18,18,18,18,18,18,13,2,2,22,42,46,22,4,3,34,46,53,44,13,-7,-12
6462,20,20,19,19,19,19,19,18,9,9,9,9,13,7,6,-1,-1,35,50,54,37,29,28,29
6463,20,20,20,19,19,19,19,16,16,-2,-2,3,31,54,52,42,35,32,28,29,24,21,22,17
6464,20,20,21,20,20,20,20,20,20,16,6,-1,-6,11,31,33,34,40,41,44,40,27,27,28
6465,20,20,18,18,18,18,18,17,11,-4,-7,5,24,19,26,23,20,20,12,13,13,6,7,5
6466,20,20,19,19,19,19,19,18,14,6,6,5,-1,5,26,24,17,20,18,19,33,34,34,34
6467,19,19,19,19,19,19,19,19,19,17,9,6,-4,-4,13,30,24,31,29,31,35,32,34,29
6468,20,20,20,20,20,20,19,16,16,13,6,6,3,10,28,26,20,27,22,18,22,26,26,26
6469,20,20,20,20,20,20,20,16,17,11,8,0,-1,36,63,54,29,-3,-2,8,42,42,21,-20
6470,20,20,19,19,19,19,19,15,10,-3,-15,11,27,21,17,30,26,33,21,19,17,17,18,18
6471,20,20,20,20,20,20,20,19,13,11,8,10,9,9,2,-6,-7,26,52,57,52,20,-10,-18
6472,20,20,21,21,21,21,21,18,15,5,-5,-7,23,29,26,26,30,23,16,26,22,21,21,21
6473,20,20,20,20,20,20,20,17,14,-6,-13,-4,16,31,25,17,3,9,24,20,29,38,38,37
6474,19,19,19,19,19,19,19,19,12,13,0,0,0,28,56,56,40,5,5,8,7,5,5,2
6475,19,19,19,19,19,19,19,19,10,-2,-9,-1,11,26,18,18,15,15,15,11,19,19,16,9
6476,20,20,20,20,20,20,20,20,12,-8,-11,-1,19,46,46,21,-10,-11,-1,38,61,60,30,5
6477,20,20,18,18,18,18,18,17,13,-6,-15,-9,7,11,16,12,2,7,19,19,19,19,20,17
6478,19,19,19,19,19,19,19,17,6,4,-5,20,46,47,15,-9,-15,3,28,40,44,40,23,15
6479,20,20,22,22,22,22,22,20,14,6,3,6,27,27,22,17,23,14,1,11,49,48,17,3
6480,19,19,20,20,20,20,20,18,18,18,18,18,19,22,7,8,12,10,3,-11,7,27,27,23
6481,19,19,19,19,19,19,19,15,15,6,3,3,21,41,36,12,10,2,1,29,55,62,56,33
6482,20,20,20,20,20,20,20,18,14,11,11,11,14,10,13,1,5,12,9,14,17,16,16,5
6483,20,20,20,20,20,20,10,8,7,13,0,1,6,15,18,15,16,21,19,21,19,24,24,19
6484,20,20,21,21,21,21,21,21,10,-10,-11,11,35,32,32,31,30,28,26,31,30,31,30,21
6485,20,20,20,19,19,19,19,19,10,5,3,3,7,21,19,2,8,17,21,23,19,13,12,4
6486,20,20,21,21,21,21,21,18,14,9,7,8,4,3,7,38,40,40,42,44,36,29,29,21
6487,20,20,20,20,20,20,19,18,14,10,0,-2,-5,3,12,39,46,51,24,17,14,13,17,17
6488,18,18,18,18,18,18,18,16,16,10,10,8,2,8,15,14,-5,-1,33,63,62,44,24,14
6489,20,20,21,20,20,20,20,18,13,12,10,11,17,5,5,5,10,16,12,19,19,23,22,21
6490,20,20,18,18,18,18,18,13,6,-2,-3,3,14,38,33,36,32,25,15,15,19,20,20,19
6491,20,20,20,19,19,19,19,18,20,7,7,5,7,15,12,7,3,2,9,32,36,34,34,29
6492,17,17,17,17,17,17,17,14,10,-3,-15,14,36,36,41,40,27,30,43,43,16,7,5,5
