,0
8907,-15.0
8908,-415.0
8909,-80.0
8910,-240.0
8911,-70.0
8912,-75.0
8913,-235.0
8914,-145.0
8915,-85.0
8916,-45.0
8917,-155.0
8918,-75.0
8919,-75.0
8920,-40.0
8921,-210.0
8922,-320.0
8923,-80.0
8924,-195.0
8925,-120.0
8926,-235.0
8927,-455.0
8928,-110.0
8929,-85.0
8930,-105.0
8931,-40.0
8932,-165.0
8933,-345.0
8934,-55.0
8935,-115.0
8936,-275.0
8937,-110.0
8938,-180.0
8939,-200.0
8940,-80.0
8941,-335.0
8942,-200.0
8943,-415.0
8944,-110.0
8945,-220.0
8946,-240.0
8947,-155.0
8948,-160.0
8949,-120.0
8950,-90.0
8951,-225.0
8952,-305.0
8953,-205.0
8954,-80.0
8955,0.0
8956,-160.0
8957,-170.0
8958,-320.0
8959,-110.0
8960,-105.0
8961,-85.0
8962,-150.0
8963,-80.0
8964,-80.0
8965,-85.0
8966,-235.0
8967,-85.0
8968,-125.0
8969,-165.0
8970,-75.0
8971,-155.0
8972,-185.0
8973,-80.0
8974,-110.0
8975,-50.0
8976,-160.0
8977,-270.0
8978,-35.0
8979,-235.0
8980,-255.0
8981,-320.0
8982,-205.0
8983,-155.0
8984,-160.0
8985,-160.0
8986,-240.0
8987,-250.0
8988,-305.0
8989,-350.0
8990,-115.0
8991,-275.0
8992,-355.0
8993,-40.0
8994,-80.0
8995,-305.0
8996,-240.0
8997,-150.0
8998,-405.0
8999,-165.0
9000,-120.0
9001,-195.0
9002,-80.0
9003,-250.0
9004,-120.0
9005,-125.0
9006,-120.0
9007,-175.0
9008,-335.0
9009,-320.0
9010,-265.0
9011,-35.0
9012,-85.0
9013,-45.0
9014,-210.0
9015,-70.0
9016,-185.0
9017,-115.0
9018,-210.0
9019,-115.0
9020,-160.0
9021,-380.0
9022,-245.0
9023,-70.0
9024,0.0
9025,-330.0
9026,-80.0
9027,-125.0
9028,-75.0
9029,0.0
9030,-425.0
9031,-80.0
9032,-235.0
9033,-260.0
9034,-85.0
9035,-5.0
9036,-145.0
9037,-290.0
9038,-160.0
9039,-425.0
9040,-205.0
9041,-340.0
9042,-265.0
9043,-110.0
9044,-65.0
9045,-115.0
9046,-130.0
9047,-80.0
9048,-170.0
9049,0.0
9050,-120.0
9051,-365.0
9052,-315.0
9053,0.0
9054,-285.0
9055,-15.0
9056,-375.0
9057,-30.0
9058,-80.0
9059,-75.0
9060,-75.0
9061,-80.0
9062,-120.0
9063,-185.0
9064,-40.0
9065,-170.0
9066,-230.0
9067,-295.0
9068,-270.0
9069,-70.0
9070,-185.0
9071,-110.0
9072,-200.0
9073,-75.0
9074,-280.0
9075,-75.0
9076,-75.0
9077,-70.0
9078,-145.0
9079,-280.0
9080,-70.0
9081,-110.0
9082,-225.0
9083,-160.0
9084,-245.0
9085,-80.0
9086,-65.0
9087,-160.0
9088,-150.0
9089,-35.0
9090,-75.0
9091,-230.0
9092,-115.0
9093,-70.0
9094,-190.0
9095,-140.0
9096,-195.0
9097,-325.0
9098,-220.0
9099,-265.0
9100,-85.0
9101,-275.0
9102,-145.0
9103,-230.0
9104,-210.0
9105,-315.0
9106,-85.0
9107,-160.0
9108,-325.0
9109,-90.0
9110,-210.0
9111,-235.0
9112,-315.0
9113,-80.0
9114,-85.0
9115,-115.0
9116,-365.0
9117,-295.0
9118,-130.0
9119,-160.0
9120,-110.0
9121,-185.0
9122,-310.0
9123,-80.0
9124,-115.0
9125,-80.0
9126,-145.0
9127,-10.0
9128,-250.0
9129,-235.0
9130,-80.0
9131,-75.0
9132,-205.0
9133,-225.0
9134,-240.0
9135,-155.0
9136,-230.0
9137,-280.0
9138,0.0
9139,-365.0
9140,-80.0
9141,-120.0
9142,-340.0
9143,-75.0
9144,-160.0
9145,-70.0
9146,-205.0
9147,-230.0
9148,-180.0
9149,-70.0
9150,-175.0
9151,-110.0
9152,0.0
9153,-180.0
9154,-350.0
9155,-15.0
9156,-80.0
9157,-310.0
9158,-325.0
9159,-190.0
9160,-160.0
9161,-85.0
9162,-155.0
9163,-395.0
9164,-110.0
9165,-40.0
9166,-75.0
9167,-410.0
9168,-230.0
9169,-120.0
9170,-115.0
9171,-165.0
9172,0.0
9173,-70.0
9174,-165.0
9175,-120.0
9176,-80.0
9177,-115.0
9178,-65.0
9179,-75.0
9180,-160.0
9181,-80.0
9182,-200.0
9183,-230.0
9184,-75.0
9185,-165.0
9186,-145.0
9187,-70.0
9188,-335.0
9189,-155.0
9190,-275.0
9191,-80.0
9192,-155.0
9193,-200.0
9194,-95.0
9195,-200.0
9196,-45.0
9197,-245.0
9198,-75.0
9199,-75.0
9200,-245.0
9201,-180.0
9202,-175.0
9203,-125.0
9204,-170.0
9205,0.0
9206,-110.0
9207,-320.0
9208,-5.0
9209,-80.0
9210,-80.0
9211,-75.0
9212,-35.0
9213,-155.0
9214,-85.0
9215,-150.0
9216,-430.0
9217,-70.0
9218,-150.0
9219,-15.0
9220,-370.0
9221,-200.0
9222,-185.0
9223,-360.0
9224,-185.0
9225,-65.0
9226,-240.0
9227,-205.0
9228,-200.0
9229,-190.0
9230,-205.0
9231,-230.0
9232,-185.0
9233,-340.0
9234,-330.0
9235,-245.0
9236,-235.0
9237,-215.0
9238,-160.0
9239,-160.0
9240,-120.0
9241,-190.0
9242,-240.0
9243,0.0
9244,-355.0
9245,-290.0
9246,-245.0
9247,-120.0
9248,-150.0
9249,-145.0
9250,-145.0
9251,-450.0
9252,-10.0
9253,-275.0
9254,-155.0
9255,-215.0
9256,-335.0
9257,0.0
9258,-110.0
9259,-305.0
9260,-145.0
9261,-155.0
9262,-310.0
9263,-200.0
9264,-75.0
9265,-155.0
9266,-125.0
9267,-145.0
9268,-275.0
9269,-175.0
9270,-315.0
9271,-195.0
9272,-130.0
9273,-40.0
9274,-155.0
9275,-160.0
9276,-245.0
9277,-75.0
9278,-35.0
9279,-200.0
9280,-260.0
9281,-70.0
9282,-120.0
9283,-230.0
9284,-75.0
9285,-265.0
9286,-190.0
9287,-120.0
9288,-190.0
9289,-355.0
9290,-285.0
9291,-85.0
9292,-200.0
9293,-200.0
9294,-140.0
9295,-125.0
9296,-70.0
9297,-85.0
9298,-190.0
9299,-195.0
9300,-75.0
9301,-170.0
9302,-45.0
9303,-230.0
9304,-80.0
9305,-160.0
9306,-125.0
9307,-160.0
9308,0.0
9309,-175.0
9310,-185.0
9311,-40.0
9312,-235.0
9313,-75.0
9314,-80.0
9315,-110.0
9316,-360.0
9317,-230.0
9318,-190.0
9319,0.0
9320,-35.0
9321,-225.0
9322,-330.0
9323,-115.0
9324,-115.0
9325,-260.0
9326,-75.0
9327,-75.0
9328,-465.0
9329,-185.0
9330,-125.0
9331,-375.0
9332,-265.0
9333,-145.0
9334,-200.0
9335,-210.0
9336,-85.0
9337,-115.0
9338,-45.0
9339,-80.0
9340,-195.0
9341,-90.0
9342,-210.0
9343,-75.0
9344,-45.0
9345,-345.0
9346,-90.0
9347,-150.0
9348,-285.0
9349,-110.0
9350,-110.0
9351,-155.0
9352,-160.0
9353,-295.0
9354,-395.0
9355,-80.0
9356,-355.0
9357,-225.0
9358,-210.0
9359,-120.0
9360,-340.0
9361,-45.0
9362,-225.0
9363,-145.0
9364,-40.0
9365,-80.0
9366,-80.0
9367,-100.0
9368,-280.0
9369,-250.0
9370,-115.0
9371,-105.0
9372,-275.0
9373,-325.0
9374,-120.0
9375,-75.0
9376,-155.0
9377,-75.0
9378,-85.0
9379,-35.0
9380,0.0
9381,-285.0
9382,-390.0
9383,-80.0
9384,-300.0
9385,-165.0
9386,-320.0
9387,-410.0
9388,-110.0
9389,-200.0
9390,-290.0
9391,-110.0
9392,0.0
9393,-150.0
9394,-230.0
9395,-120.0
9396,-140.0
9397,-115.0
9398,-245.0
9399,-115.0
9400,-75.0
9401,-335.0
9402,0.0
9403,-120.0
9404,-75.0
9405,-160.0
9406,-195.0
9407,-360.0
9408,-80.0
9409,-170.0
9410,-110.0
9411,-195.0
9412,-135.0
9413,-40.0
9414,-340.0
9415,-160.0
9416,-155.0
9417,-180.0
9418,-260.0
9419,-470.0
9420,-195.0
9421,-70.0
9422,-115.0
9423,-75.0
9424,-115.0
9425,-240.0
9426,-335.0
9427,-185.0
9428,-45.0
9429,-200.0
9430,-200.0
9431,-170.0
9432,-75.0
9433,-125.0
9434,-70.0
9435,-70.0
9436,-155.0
9437,-215.0
9438,-195.0
9439,-230.0
9440,-75.0
9441,-75.0
9442,-40.0
9443,-195.0
9444,-435.0
9445,-75.0
9446,-115.0
9447,-265.0
9448,-155.0
9449,-225.0
9450,0.0
9451,-250.0
9452,-120.0
9453,-220.0
9454,-150.0
9455,-155.0
9456,-80.0
9457,-195.0
9458,-315.0
9459,-85.0
9460,-180.0
9461,0.0
9462,-210.0
9463,-135.0
9464,-205.0
9465,-435.0
9466,-85.0
9467,-100.0
9468,-195.0
9469,-75.0
9470,-10.0
9471,-125.0
9472,0.0
9473,-235.0
9474,0.0
9475,-150.0
9476,-75.0
9477,-80.0
9478,-155.0
9479,-90.0
9480,-135.0
9481,-115.0
9482,-85.0
9483,-155.0
9484,-160.0
9485,-30.0
9486,-35.0
9487,-275.0
9488,-325.0
9489,-195.0
9490,-130.0
9491,-400.0
9492,-150.0
9493,-380.0
9494,-240.0
9495,-110.0
9496,-75.0
9497,-90.0
9498,-80.0
9499,0.0
9500,0.0
9501,-280.0
9502,-75.0
9503,-75.0
9504,-320.0
9505,-280.0
9506,-120.0
9507,-80.0
9508,-240.0
9509,-260.0
9510,-320.0
9511,-250.0
9512,-150.0
9513,-160.0
9514,-70.0
9515,-120.0
9516,-265.0
9517,-70.0
9518,-35.0
9519,-295.0
9520,-240.0
9521,-125.0
9522,-240.0
9523,-170.0
9524,-150.0
9525,-275.0
9526,-170.0
9527,-75.0
9528,-75.0
9529,-150.0
9530,0.0
9531,-145.0
9532,-355.0
9533,-240.0
9534,-70.0
9535,-120.0
9536,-195.0
9537,-195.0
9538,-370.0
9539,-40.0
9540,-110.0
9541,-365.0
9542,-200.0
9543,-345.0
9544,-450.0
9545,-135.0
9546,-90.0
9547,-180.0
9548,-85.0
9549,-265.0
9550,-115.0
9551,-265.0
9552,-90.0
9553,0.0
9554,-105.0
9555,-110.0
9556,-195.0
9557,-345.0
9558,-85.0
9559,-125.0
9560,-85.0
9561,0.0
9562,-155.0
9563,-230.0
9564,-195.0
9565,-320.0
9566,-215.0
9567,-250.0
9568,-250.0
9569,-210.0
9570,-185.0
9571,-75.0
9572,-430.0
9573,-245.0
9574,-155.0
9575,-120.0
9576,-65.0
9577,-140.0
9578,-270.0
9579,-75.0
9580,-175.0
9581,-230.0
9582,0.0
9583,-155.0
9584,-80.0
9585,-370.0
9586,-190.0
9587,-75.0
9588,-80.0
9589,-35.0
9590,-75.0
9591,-265.0
9592,-185.0
9593,-75.0
9594,-160.0
9595,-105.0
9596,-290.0
9597,-120.0
9598,0.0
9599,-85.0
9600,-110.0
9601,-80.0
9602,-330.0
9603,0.0
9604,-170.0
9605,-250.0
9606,-250.0
9607,-145.0
9608,-365.0
9609,-85.0
9610,-200.0
9611,-310.0
9612,-170.0
9613,-140.0
9614,-75.0
9615,-75.0
9616,-200.0
9617,-305.0
9618,-230.0
9619,-135.0
9620,-225.0
9621,-235.0
9622,-270.0
9623,0.0
9624,-445.0
9625,-125.0
9626,-315.0
9627,-275.0
9628,-275.0
9629,-40.0
9630,-300.0
9631,-365.0
9632,-85.0
9633,-220.0
9634,-235.0
9635,-80.0
9636,-150.0
9637,-190.0
9638,-75.0
9639,-385.0
9640,-105.0
9641,-190.0
9642,-165.0
9643,-480.0
9644,-220.0
9645,-190.0
9646,-85.0
9647,-205.0
9648,-280.0
9649,-410.0
9650,-120.0
9651,-75.0
9652,0.0
9653,-155.0
9654,0.0
9655,-80.0
9656,-110.0
9657,-210.0
9658,-305.0
9659,-190.0
9660,-120.0
9661,-5.0
9662,-235.0
9663,-365.0
9664,-155.0
9665,-105.0
9666,0.0
9667,-150.0
9668,-350.0
9669,-140.0
9670,-240.0
9671,-165.0
9672,-120.0
9673,-245.0
9674,-140.0
9675,-45.0
9676,-165.0
9677,-80.0
9678,-190.0
9679,-75.0
9680,-115.0
9681,-115.0
9682,-230.0
9683,-225.0
9684,-110.0
9685,-15.0
9686,-185.0
9687,-260.0
9688,-180.0
9689,-70.0
9690,-125.0
9691,-150.0
9692,-180.0
9693,-125.0
9694,-150.0
9695,-75.0
9696,-170.0
9697,-290.0
9698,-35.0
9699,-120.0
9700,-70.0
9701,-75.0
9702,-75.0
9703,-75.0
9704,0.0
9705,-80.0
9706,-85.0
9707,-110.0
9708,-75.0
9709,-80.0
9710,-75.0
9711,-75.0
9712,-330.0
9713,-155.0
9714,-40.0
9715,-225.0
9716,-185.0
9717,-110.0
9718,-45.0
9719,-155.0
9720,-110.0
9721,-70.0
9722,-75.0
9723,-80.0
9724,-205.0
9725,-245.0
9726,-140.0
9727,-190.0
9728,-120.0
9729,-70.0
9730,-160.0
9731,-105.0
9732,-85.0
9733,-115.0
9734,-80.0
9735,-100.0
9736,-145.0
9737,-200.0
9738,-75.0
9739,-200.0
9740,-165.0
9741,-165.0
9742,-195.0
9743,-225.0
9744,-165.0
9745,-75.0
9746,-235.0
9747,-155.0
9748,0.0
9749,-180.0
9750,0.0
9751,-145.0
9752,-460.0
9753,-180.0
9754,-185.0
9755,-130.0
9756,-35.0
9757,-160.0
9758,-80.0
9759,-120.0
9760,-145.0
9761,-120.0
9762,-235.0
9763,0.0
9764,-225.0
9765,-185.0
9766,-105.0
9767,-230.0
9768,-40.0
9769,-290.0
9770,-240.0
9771,-75.0
9772,-80.0
9773,-145.0
9774,-430.0
9775,-125.0
9776,-50.0
9777,-275.0
9778,-180.0
9779,-260.0
9780,-40.0
9781,-115.0
9782,-85.0
9783,-110.0
9784,-45.0
9785,-40.0
9786,-75.0
9787,-85.0
9788,-235.0
9789,-80.0
9790,-250.0
9791,-190.0
9792,-75.0
9793,-115.0
9794,-225.0
9795,-110.0
9796,-105.0
9797,-75.0
9798,-170.0
9799,-230.0
9800,-155.0
9801,-130.0
9802,-230.0
9803,-400.0
9804,-180.0
9805,-275.0
9806,-160.0
9807,-120.0
9808,-155.0
9809,-115.0
9810,-265.0
9811,-55.0
9812,-240.0
9813,-80.0
9814,-155.0
9815,-110.0
9816,0.0
9817,-230.0
9818,-150.0
9819,-160.0
9820,-145.0
9821,-145.0
9822,-240.0
9823,-155.0
9824,-80.0
9825,-30.0
9826,-75.0
9827,-165.0
9828,-170.0
9829,-80.0
9830,-75.0
9831,-295.0
9832,-75.0
9833,-160.0
9834,-85.0
9835,-155.0
9836,-145.0
9837,-155.0
9838,-75.0
9839,-160.0
9840,-190.0
9841,-210.0
9842,-180.0
9843,-275.0
9844,-120.0
9845,-110.0
9846,-80.0
9847,-75.0
9848,-115.0
9849,-70.0
9850,0.0
9851,-75.0
9852,-220.0
9853,-140.0
9854,-110.0
9855,-155.0
9856,-260.0
9857,-85.0
9858,-110.0
9859,-160.0
9860,-170.0
9861,-75.0
9862,-70.0
9863,-195.0
9864,-75.0
9865,-75.0
9866,-165.0
9867,-105.0
9868,-270.0
9869,-75.0
9870,-105.0
9871,-200.0
9872,0.0
9873,-115.0
9874,-155.0
9875,-115.0
9876,-80.0
9877,-35.0
9878,-310.0
9879,-225.0
9880,-115.0
9881,-70.0
9882,-50.0
9883,-190.0
9884,-80.0
9885,-315.0
9886,-80.0
9887,-180.0
9888,-170.0
9889,-75.0
9890,-220.0
9891,-95.0
9892,-245.0
9893,-160.0
9894,-90.0
9895,-200.0
9896,-70.0
9897,-155.0
9898,-155.0
9899,-75.0
9900,-195.0
9901,-80.0
9902,-265.0
9903,-270.0
9904,-75.0
9905,-150.0
9906,-150.0
9907,-115.0
9908,-40.0
9909,-320.0
9910,-10.0
9911,-390.0
9912,-145.0
9913,-75.0
9914,-125.0
9915,-145.0
9916,-235.0
9917,-450.0
9918,-120.0
9919,-110.0
9920,-195.0
9921,-355.0
9922,-125.0
9923,-225.0
9924,-115.0
9925,-165.0
9926,-110.0
9927,-80.0
9928,0.0
9929,-220.0
9930,-80.0
9931,-295.0
9932,-155.0
9933,-75.0
9934,-115.0
9935,-195.0
9936,-120.0
9937,-110.0
9938,-130.0
9939,-120.0
9940,-230.0
9941,-195.0
9942,-290.0
9943,-5.0
9944,-105.0
9945,-245.0
9946,-135.0
9947,-225.0
9948,-120.0
9949,-110.0
9950,-255.0
9951,-295.0
9952,-105.0
9953,-265.0
9954,0.0
9955,-110.0
9956,-80.0
9957,-230.0
9958,-75.0
9959,-330.0
9960,-260.0
9961,-430.0
9962,-145.0
9963,-35.0
9964,-230.0
9965,-75.0
9966,-40.0
9967,-40.0
9968,-110.0
9969,-80.0
9970,-160.0
9971,-110.0
9972,-130.0
9973,-110.0
9974,-400.0
9975,-100.0
9976,-380.0
9977,-120.0
9978,-75.0
9979,-305.0
9980,-80.0
9981,-260.0
9982,-80.0
9983,-80.0
9984,-150.0
9985,-75.0
9986,-140.0
9987,-85.0
9988,-225.0
9989,-330.0
9990,-390.0
9991,0.0
9992,-165.0
9993,-185.0
9994,-70.0
9995,-30.0
9996,-50.0
9997,-105.0
9998,-155.0
9999,-170.0
