,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
983,0,0,0,0,0,0,0,0,0,0,0,-10,0,30,0,0,0,-20,-20,20,0,0,0,-30
984,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-20,0,10,0,0,0,20
985,0,0,0,0,0,0,0,0,0,30,10,-10,10,0,0,0,10,10,0,0,0,-10,0,0
986,0,0,0,0,0,0,0,0,0,10,30,10,0,-10,-30,0,30,0,-10,-20,-10,-10,0,10
987,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,-10,0,10,20,0,-10,-30,0,10
988,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,-10
989,0,0,0,0,0,0,0,0,0,0,20,30,0,-10,0,0,0,0,0,0,0,0,0,20
990,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,30,0,0,-20,-10,-10,0,0
991,0,0,0,0,0,0,20,0,-20,-30,0,30,30,10,0,0,0,0,0,0,0,0,0,0
992,0,0,0,0,0,0,0,0,0,20,0,0,0,20,30,0,-10,-30,-20,0,0,30,10,-20
993,0,0,0,20,0,-10,-20,-20,0,30,0,10,20,30,0,0,0,30,0,-10,-10,0,20,20
994,0,0,0,0,0,0,0,0,0,30,0,-30,0,30,20,0,0,0,0,0,0,0,0,10
995,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,-10,-30,-20,0,10,20,-10
996,0,0,0,0,0,0,0,0,0,30,30,-10,-30,0,0,-10,0,0,0,0,0,0,30,20
997,0,0,0,0,0,0,0,0,0,0,0,30,10,0,10,0,0,0,0,0,0,0,10,-20
998,0,0,0,0,0,0,0,0,0,10,30,0,-20,0,0,20,10,0,0,0,0,0,0,-10
999,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,20,0,0,0,0,0
1000,0,0,0,0,0,0,0,0,0,30,30,0,-20,-10,0,0,10,10,0,0,0,0,0,0
1001,0,0,0,0,0,0,0,0,0,10,10,20,10,0,0,0,10,0,10,0,-20,-10,0,10
1002,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,10,0,0,0,10,0,-10
1003,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,-30
1004,0,0,0,0,0,0,0,0,0,20,20,0,0,-30,0,10,0,0,0,0,0,0,0,10
1005,0,0,0,0,0,0,0,0,0,20,20,0,0,10,0,0,-10,0,0,0,0,-20,0,0
1006,0,0,0,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,20
1007,0,0,0,0,-10,0,0,0,30,20,0,0,0,0,0,10,0,-20,-20,0,0,0,0,20
1008,0,0,0,0,-10,0,20,20,10,-30,0,0,0,0,20,20,0,-10,-20,0,0,0,0,30
1009,0,0,0,0,0,0,0,0,0,10,30,0,0,-30,-10,20,20,10,0,-10,-30,-10,0,10
1010,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10
1011,0,0,0,0,0,0,0,0,0,30,20,-20,-30,-20,20,0,30,20,0,-10,-30,0,0,10
1012,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,-20
1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0
1014,0,0,0,0,0,0,0,0,-20,0,30,30,30,0,-20,-30,-30,0,30,20,0,-20,-20,-20
1015,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,20,10,0,0,0,-10,-10,0
1016,0,0,0,0,0,0,0,0,0,30,20,0,10,0,0,0,0,0,0,0,0,-10,0,0
1017,0,0,0,0,0,0,0,0,0,-10,0,0,30,30,0,-20,-30,0,20,0,0,0,-20,-10
1018,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,0,0,-10,-10,-20,20,20,0,0
1019,0,0,0,0,0,0,0,0,0,30,10,0,0,0,10,0,0,0,0,0,0,0,0,-20
1020,0,0,0,0,0,0,0,0,20,30,-10,0,0,0,0,20,0,-30,-20,0,30,10,0,10
1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-30,-30,0,30
1022,0,0,0,0,0,0,0,0,0,0,30,0,-10,-20,0,10,20,0,0,0,30,0,-30,-10
1023,0,0,0,0,0,0,0,0,0,30,20,0,0,0,-10,0,0,0,0,20,0,-10,-10,10
1024,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,20,0,10,-10,-20,-30,0,30
1025,0,0,0,0,0,0,0,0,0,30,10,-20,0,0,0,0,20,0,0,0,0,0,20,20
1026,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,-10
1027,0,0,0,0,0,0,0,0,0,30,30,0,0,-20,0,20,0,0,-20,0,0,0,0,20
1028,0,0,0,0,0,0,0,0,0,30,30,0,-20,-10,0,10,0,-20,0,0,0,0,10,-10
1029,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,20,0,0,0,0,10
1030,0,0,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,0,0,0,0,20
1031,0,0,0,0,0,0,0,0,0,0,20,30,0,-30,-20,0,0,0,0,0,0,0,0,20
1032,0,0,0,0,0,0,0,0,0,30,30,-10,0,0,0,30,0,-20,-20,-10,-20,20,20,20
1033,0,0,0,0,0,0,0,0,0,0,10,10,0,0,30,20,0,0,-30,-30,0,30,20,-10
1034,0,0,0,0,0,0,0,0,0,10,20,0,20,0,0,-10,0,0,0,0,0,0,-30,0
1035,0,0,0,0,0,0,0,0,0,0,0,0,10,30,10,0,0,-20,0,0,0,0,0,-10
1036,0,0,0,0,0,0,0,0,0,30,20,-10,0,0,0,10,20,30,0,-30,-30,0,0,10
1037,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,20
1038,0,0,0,0,0,0,0,0,0,20,10,30,0,-30,-30,0,20,20,0,0,-20,0,0,0
1039,0,0,0,0,0,0,0,0,0,0,10,30,10,0,0,0,0,0,0,0,0,-20,-10,-10
1040,0,0,0,0,0,0,0,0,0,20,20,30,0,-30,-30,0,30,30,10,0,-30,-30,0,30
1041,0,0,0,0,0,0,0,0,10,20,-20,-30,0,30,20,0,0,0,0,-20,0,20,0,0
1042,0,0,0,0,0,0,0,0,0,30,0,0,0,-10,0,0,0,-10,0,0,0,0,0,30
1043,0,0,0,0,0,-10,0,20,20,30,0,0,0,0,0,0,0,20,0,0,-10,-10,0,10
1044,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,10,0,0
1045,0,0,0,0,0,0,0,0,0,30,30,0,-10,-10,0,0,20,30,-10,-10,-20,0,0,20
1046,0,0,0,0,0,0,0,0,0,30,30,0,-20,-20,0,0,20,0,0,0,0,0,0,-10
1047,0,0,0,0,0,0,0,0,0,0,0,-10,0,20,10,30,0,-30,-10,0,0,0,20,20
1048,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,20,10,0,20,0,-30,-10,30
1049,0,0,0,0,0,0,-20,0,30,20,0,0,-20,0,20,10,20,-20,-20,0,10,20,0,20
1050,0,0,0,0,0,0,0,0,0,20,10,0,0,0,10,0,0,0,0,0,0,0,0,-30
1051,10,-10,10,0,10,0,-30,-20,10,30,20,0,0,0,0,-10,0,0,0,0,0,-10,0,0
1052,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,20,0,-20,-20,0,0,10
1053,0,0,0,0,0,-10,0,0,20,30,30,0,0,0,0,0,0,-20,10,20,30,0,-30,-30
1054,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,-10,10,20,10,0,0,0,0,-10
1055,0,0,0,0,0,0,0,0,0,-10,0,0,10,20,0,0,0,10,0,0,0,0,0,10
1056,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,-20,-10,0,0,0
1057,0,0,0,0,0,0,0,0,0,10,30,10,0,-10,-20,0,0,0,0,0,0,0,0,-20
1058,0,0,0,0,0,0,0,0,0,0,0,10,10,0,30,10,0,0,0,0,-30,-20,0,10
1059,0,0,0,0,0,0,10,20,-10,-30,0,20,0,0,0,0,0,-10,0,0,0,0,0,0
1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,20
1061,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,30
1062,0,0,0,0,0,0,0,0,0,30,20,0,-10,-10,0,0,0,0,0,0,0,0,0,10
1063,0,0,0,0,0,0,0,0,0,30,0,10,10,0,0,0,0,0,0,0,0,0,20,-10
1064,0,0,0,0,0,0,0,0,10,20,0,0,20,0,0,-10,0,0,0,0,0,0,20,30
1065,0,0,0,0,0,0,0,0,0,0,0,0,10,10,20,0,0,-20,-30,0,20,30,0,-30
1066,0,0,0,0,0,0,0,0,0,0,10,30,20,0,-10,-20,0,0,0,0,0,0,0,0
1067,0,0,0,0,0,0,0,0,0,0,30,10,0,-20,-10,20,0,0,0,-30,-30,0,10,30
1068,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,20,0,0,0,0,-10
1069,0,0,0,0,0,0,0,0,0,0,0,10,20,30,0,-10,0,-20,0,0,0,20,10,10
1070,0,0,0,0,0,0,0,0,0,20,10,0,10,0,0,0,0,0,0,0,0,0,0,0
1071,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,-10,0,0,20,10,0,-20,-10,-20
1072,0,0,0,0,0,0,0,0,0,20,20,0,-10,0,0,0,20,-20,0,0,0,0,0,0
1073,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,20,0,0,0,0,0,0,0,10
1074,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,-10
1075,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,10,-10,0,20,0,-10,10
1076,0,0,0,0,0,0,0,0,0,0,-20,-20,20,30,10,0,0,0,0,0,0,0,0,-10
1077,0,0,0,0,0,0,0,0,10,20,0,0,-20,-30,0,20,30,20,0,-10,-10,0,0,20
1078,0,0,0,0,0,0,0,0,0,0,20,10,0,-10,0,0,0,0,0,-10,0,0,20,0
1079,0,0,0,0,0,0,0,0,0,20,20,0,0,0,20,0,-10,-20,0,0,0,0,0,0
1080,0,0,0,0,0,0,0,0,0,0,0,10,20,20,20,0,-20,-10,0,20,0,0,10,20
1081,0,0,0,0,0,0,0,0,0,30,30,10,0,-30,0,0,0,0,10,20,0,0,0,-20
1082,0,0,0,0,0,0,0,0,0,0,0,10,20,10,20,0,-10,-30,-30,0,10,30,10,10
1083,0,0,0,0,0,0,0,0,0,10,0,-10,0,10,30,20,0,-20,-20,0,0,0,20,-20
1084,0,0,0,0,0,0,0,0,0,0,10,30,20,0,-30,10,10,0,0,-30,10,20,0,10
1085,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,-20,-30,-10,10,20,10,0,0,0
1086,0,0,0,0,0,0,0,0,0,10,10,10,-10,0,10,20,20,0,-10,-30,-10,0,0,0
1087,0,0,0,0,0,0,-20,0,30,10,0,0,0,0,0,0,0,0,0,0,20,20,-20,0
1088,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-30,0,10,30,0,0,0,0,-20
1089,0,0,0,0,0,0,0,0,0,0,10,20,10,0,-10,0,0,0,0,0,0,0,0,0
1090,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0
1091,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,-20,0,0,0,-10,0,30,20,0
1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,30,0,-30,-30,0,20,30
1093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,-10,-20,0,0,0,0
1094,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,-20,-10,0,20
1095,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,-20
1096,0,0,0,0,0,0,0,0,0,0,10,20,30,0,-30,-20,0,30,20,0,0,-30,-30,10
1097,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,20,0,-20,-10,0,0,0,0,0
1098,0,0,0,0,0,0,0,0,0,10,20,20,10,0,10,0,0,0,-10,-20,-30,0,10,20
1099,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,30,30,0,-10,-20,0,0,0,30
1100,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,10,0,-20,0,0,0,0,0,0
1101,0,0,0,0,0,0,0,0,0,-10,10,20,0,0,0,0,0,0,0,0,20,0,0,-20
1102,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,-30,-20,0,30,30,0
1103,0,0,0,0,0,0,0,0,0,30,10,0,-30,-10,0,0,0,0,20,0,0,0,0,0
1104,0,0,-10,0,20,0,0,-30,-30,20,0,30,30,0,0,0,0,0,-20,0,20,10,10,0
1105,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,30,10,0,-10,-20,-30,0,10
1106,0,20,0,0,-30,0,0,0,30,30,0,-30,0,20,30,0,-20,-20,0,0,0,0,0,-20
1107,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,10,10,0,0,0,0,0,0
1108,0,0,0,0,0,0,0,0,0,20,30,0,-30,0,20,20,0,-10,-10,-10,0,0,0,20
1109,0,0,0,0,0,0,0,0,0,20,30,20,0,0,0,0,0,30,0,-20,-10,0,-20,10
1110,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,-10,-10,-10,0,0,0,0,0
1111,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,20,0,0
1112,0,0,0,0,0,0,0,0,0,10,20,0,0,-20,0,20,20,10,0,0,0,0,0,-10
1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,0,30,20,0,-30,-20,10
1114,0,0,0,0,0,0,0,0,0,20,30,10,0,0,0,0,0,0,20,10,0,0,0,10
1115,0,0,0,0,0,0,0,0,0,10,20,30,0,0,0,0,0,-20,0,10,30,0,-20,-30
1116,0,0,0,0,0,0,0,0,0,0,0,30,10,10,0,-20,0,0,0,0,0,0,0,10
1117,0,0,0,0,0,0,0,0,0,0,20,10,20,20,0,0,-30,0,0,0,10,0,-20,0
1118,0,0,0,0,0,0,0,0,0,30,20,0,-30,-20,0,20,30,10,10,-30,-10,0,0,10
1119,0,-10,0,0,30,0,0,0,-20,0,20,30,20,0,-10,0,0,0,-20,-30,0,10,10,0
1120,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,10
1121,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,30,0,-30,-30,0,10,20,20
1122,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,10,0,-30,-10,0,20,0,-10
1123,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,-10,-10,0,0,0,0,0,0,-10
1124,0,0,0,0,0,0,10,0,0,20,0,0,0,0,10,0,0,0,-20,-30,-30,0,20,30
1125,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,-20,0,30,30,0,-30,0,0,0,0
1126,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,20,30,30,0,-30,-30,-10,0,20,20
1127,0,0,0,0,0,0,0,0,0,30,20,-10,0,0,0,0,0,0,0,0,0,0,0,0
1128,0,0,0,0,0,0,0,0,20,0,0,-20,-10,20,30,0,0,-30,-30,0,10,30,10,20
1129,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,-10,-10,-10,-30
1130,0,0,0,0,0,0,0,0,0,30,10,-20,0,0,0,0,0,0,0,0,0,0,0,-20
1131,0,0,0,0,0,0,0,0,20,20,0,10,0,-20,-20,-10,30,20,0,-30,-30,-20,0,20
1132,0,0,0,0,0,0,0,0,0,30,30,0,-10,-30,-20,0,30,0,0,-20,-30,0,10,30
1133,0,0,0,0,0,0,0,0,0,30,20,0,0,0,20,0,0,-10,0,0,0,0,0,-20
1134,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,-10,-20,-20,-20,20,20,20
1135,0,0,0,0,0,0,0,0,0,30,10,0,0,10,0,-30,0,0,0,0,0,0,0,-10
1136,0,0,0,0,0,0,0,0,0,0,-20,0,10,0,0,0,0,0,0,0,0,0,0,0
1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,0,-20,-30,-30,0,20,30
1138,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0
1139,0,0,0,0,0,0,0,0,0,20,30,0,-30,-10,0,30,30,0,0,0,0,0,0,-20
1140,0,0,0,0,0,0,0,0,-20,0,20,30,0,0,-20,-20,20,30,20,0,-10,-20,0,-10
1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,-30,0,0,0,0,30
1142,0,0,0,0,0,0,0,0,0,0,0,30,20,0,0,-10,-20,0,0,0,0,0,0,30
1143,0,0,0,0,0,0,0,0,0,20,30,0,-30,0,0,0,0,0,0,-10,0,20,10,-10
1144,0,0,0,0,0,0,0,0,20,20,0,0,-30,-20,0,20,30,10,0,-10,0,0,0,10
1145,0,0,0,0,0,0,0,0,0,30,20,-10,0,0,0,20,10,20,0,0,0,0,10,-10
1146,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,-10,0,0,0,0,-10,-10
1147,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,-30,0,0,0,0,0,0,0,10
1148,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-20,0,10,0,0,0
1149,0,0,0,0,0,0,0,0,0,10,30,20,0,-30,-10,10,20,10,0,-20,0,0,0,10
1150,0,0,0,0,0,0,0,0,0,30,0,0,0,0,-30,0,30,0,-30,-20,0,0,0,30
1151,0,0,0,0,0,0,0,0,0,0,0,10,10,20,20,0,-10,0,0,20,0,0,0,-10
1152,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,-10,0,0,0,30
1153,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,0,0,0,0,0,20,20
1154,0,0,0,0,0,0,0,0,0,0,20,20,0,-10,0,0,0,0,0,0,0,0,0,-10
1155,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,10
1156,0,0,0,0,0,0,0,0,0,30,20,0,-20,-20,0,20,20,10,0,0,0,0,0,0
1157,0,0,0,10,0,0,10,-20,0,0,0,0,0,20,20,30,-10,-30,-20,0,0,0,0,0
1158,0,0,0,0,0,0,0,0,0,10,30,10,0,0,-10,-30,0,30,30,0,-20,-20,0,-10
1159,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-30,-10,0,0,0,0,0,0
1160,0,0,0,0,0,0,0,0,0,20,20,10,0,-20,-20,0,0,0,0,20,20,0,0,-10
1161,0,0,0,0,0,0,0,0,0,0,30,30,0,-10,-30,0,0,0,0,0,0,10,0,0
1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,-10,0,0,-10,0,10
1163,0,0,0,0,0,0,0,0,0,30,20,-20,-10,0,0,0,0,0,0,0,0,0,0,10
1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,-20
1165,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,20,0,0,0,-20
1166,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,-20,-10,0,-10,0,0
1167,0,0,0,0,0,0,0,0,0,30,30,0,-20,-30,0,0,0,10,20,20,0,-20,-20,0
1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-20,0,0,0,0,-10
1169,0,0,0,0,0,0,0,0,0,0,30,10,0,-20,-10,0,0,10,0,0,0,0,0,-20
1170,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,20
1171,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,-20,-10,0,0,20
1172,0,0,0,0,0,0,0,0,0,0,10,20,30,0,-30,-20,0,20,10,0,0,0,0,0
1173,0,0,0,0,0,0,0,0,0,20,30,0,-10,-20,0,0,30,10,0,0,0,0,0,-20
1174,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,-20,-30,0,20,10,-20
1175,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,-30,-30,0,30,10,0,0,10
1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10
1177,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,-10
1178,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,10,20,0,0,0,0,10
1179,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,0,0,-30,-10,0,10,20
1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0
1181,0,0,0,0,20,0,-10,-10,0,0,20,10,0,-10,-10,0,0,0,0,0,0,-10,0,0
1182,0,0,0,0,0,0,0,0,0,0,0,20,20,0,-10,0,0,0,-10,0,0,0,0,30
1183,0,0,0,0,0,0,0,0,0,10,30,20,0,0,0,-20,0,0,-10,0,0,0,0,20
1184,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,10,10,10,0,0,0,10,0,20
1185,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,-10,0,0,0,0,-10,-10
1186,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,-20
1187,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,10,30,10,0,-20,-20,0,10,20
1188,0,0,0,0,0,0,0,0,0,20,10,30,0,-20,0,0,20,0,0,0,0,0,0,-10
1189,0,0,0,0,0,0,0,0,0,-10,0,10,10,0,0,0,0,0,-30,0,0,0,0,20
1190,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,20,0,0,-10,-30,0,10
1191,0,0,0,0,0,0,0,0,0,10,10,10,10,0,0,0,0,0,0,0,0,0,0,0
1192,0,0,0,0,0,0,0,0,0,20,20,0,20,0,-10,-10,0,0,0,0,0,0,-10,0
1193,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-20,-30,-30,0,30,20,0,0,0,10
1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30
1195,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,10,0,0,0,0,0,0,0,0,20
1196,0,0,0,0,0,0,0,0,0,10,20,30,0,0,0,0,0,0,-30,0,0,0,0,30
1197,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,0,20,20,20,0,0,0,-20,-10
1198,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,10,20,0,0,0,0,0,-10
1199,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-10,-30,0,0,0,0,10
1200,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0
1201,0,0,0,0,0,0,0,0,-10,0,10,10,30,10,0,0,0,0,-20,-20,-20,0,30,10
1202,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,20,30,0,-20,-20
1203,0,0,0,0,0,0,0,0,0,20,20,0,-10,-10,0,0,-10,20,20,0,-10,-10,-10,10
1204,0,0,0,0,0,0,0,0,0,0,10,30,0,-30,-10,0,30,20,0,0,0,0,0,0
1205,0,0,0,0,0,0,0,0,0,0,10,30,0,-30,-20,0,30,10,0,0,-20,0,0,10
1206,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,-10
1207,0,0,0,0,0,0,0,0,0,0,0,30,10,0,-10,-30,0,30,10,0,-20,-30,0,30
1208,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,20,20,0,-30,-10,-10
1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,20
1210,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,10,0,0,0,0,0,0
1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,-20
1212,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,-20
1213,0,0,0,0,0,0,0,0,0,30,30,0,-10,0,10,30,0,0,0,0,0,-30,0,0
1214,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,30,30
1215,0,0,0,0,0,0,0,0,0,0,0,0,20,10,20,0,-30,-30,-20,0,20,20,20,0
1216,0,0,0,0,0,0,0,0,0,20,0,0,-20,0,0,0,0,0,0,0,0,0,0,-10
1217,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,20,0,10
1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,-30,-20,0,0,20,0,-10
1219,0,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,-30,-30,0,30,30,0,0,0
1220,0,0,0,0,0,0,0,0,0,0,10,20,0,10,-30,-30,0,10,10,0,0,0,0,10
1221,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,10,30,0,-20,-30,0,30,20,0
1222,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,-10,0,0,0,0,0,20
1223,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0,0,0,0,-10
1224,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,20,10,0,0,0,0,0,-20
1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,20,0
1226,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,10,0,0,10,0,0,0,0,0
1227,0,0,0,0,0,0,0,0,0,30,30,-20,-10,0,0,0,0,-10,0,0,0,0,0,10
1228,0,0,0,0,0,0,0,0,0,0,0,30,20,0,0,-20,-30,-10,10,30,10,0,0,-30
1229,0,0,0,0,0,0,0,0,0,-10,0,20,30,0,-20,-30,0,10,20,10,0,0,0,10
1230,0,0,0,0,0,0,0,0,0,0,20,30,0,-10,-10,0,0,0,0,20,20,0,0,0
1231,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,-30,-20,0,0,20
1232,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,-20
1233,0,0,0,0,0,0,0,0,0,-20,0,10,20,0,0,0,0,0,0,0,0,0,-20,30
1234,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,-20,0,0,0,0,10
1235,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0,20
1236,0,0,0,0,0,0,0,0,0,-10,20,10,0,0,0,0,0,0,0,10,0,0,0,10
1237,0,0,0,0,0,0,0,0,0,20,30,0,-30,-10,0,20,30,30,0,-30,-30,-30,0,20
1238,0,0,0,0,0,0,0,0,0,20,20,-10,0,0,0,0,0,0,0,0,20,10,0,-10
1239,0,0,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,0,-10
1240,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-20,-30,0,20,30,20,0,-30,-20,0
1241,0,0,0,0,0,0,0,0,0,0,20,10,0,0,10,0,0,0,0,0,0,0,0,-10
1242,0,0,0,0,0,0,0,0,0,30,10,-30,-30,0,30,30,-10,-10,0,0,0,30,0,-20
1243,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,10
1244,0,0,0,0,0,0,0,0,0,0,30,10,10,0,-10,-20,0,20,10,0,0,0,0,0
