,0
18658,-22
18659,-23
18660,-24
18661,-17
18662,-17
18663,-20
18664,-17
18665,-22
18666,-13
18667,-12
18668,-6
18669,-7
18670,-14
18671,-15
18672,20
18673,18
18674,18
18675,18
18676,18
18677,18
18678,17
18679,11
18680,-11
18681,-11
18682,-12
18683,-18
18684,-11
18685,-26
18686,-18
18687,-16
18688,-18
18689,-16
18690,-11
18691,-11
18692,-5
18693,-4
18694,-10
18695,-12
18696,20
18697,20
18698,20
18699,20
18700,20
18701,20
18702,21
18703,22
18704,20
18705,14
18706,6
18707,9
18708,7
18709,-3
18710,-10
18711,-19
18712,-21
18713,-24
18714,-22
18715,-16
18716,-11
18717,-11
18718,-10
18719,-11
18720,20
18721,20
18722,20
18723,20
18724,20
18725,20
18726,17
18727,14
18728,2
18729,-1
18730,-3
18731,-4
18732,-8
18733,-5
18734,-1
18735,-13
18736,-15
18737,-30
18738,-27
18739,-22
18740,-17
18741,-19
18742,-20
18743,-25
18744,20
18745,21
18746,21
18747,21
18748,21
18749,21
18750,18
18751,6
18752,4
18753,4
18754,4
18755,1
18756,-3
18757,-8
18758,-3
18759,-12
18760,0
18761,-5
18762,-2
18763,10
18764,10
18765,10
18766,6
18767,1
18768,20
18769,20
18770,20
18771,20
18772,20
18773,20
18774,19
18775,12
18776,3
18777,-2
18778,-3
18779,-7
18780,-7
18781,-12
18782,-4
18783,-11
18784,-11
18785,-19
18786,-13
18787,-6
18788,-6
18789,-6
18790,-11
18791,-12
18792,21
18793,20
18794,20
18795,20
18796,20
18797,20
18798,19
18799,18
18800,13
18801,6
18802,10
18803,13
18804,11
18805,-5
18806,-8
18807,-5
18808,2
18809,9
18810,9
18811,7
18812,5
18813,7
18814,4
18815,4
18816,20
18817,19
18818,19
18819,19
18820,19
18821,19
18822,13
18823,11
18824,-1
18825,-3
18826,-1
18827,-4
18828,-1
18829,-6
18830,-3
18831,-10
18832,-5
18833,-8
18834,1
18835,4
18836,4
18837,3
18838,-2
18839,-5
18840,20
18841,20
18842,20
18843,20
18844,20
18845,20
18846,20
18847,20
18848,6
18849,0
18850,-2
18851,-3
18852,-16
18853,-24
18854,-16
18855,-16
18856,-13
18857,-13
18858,-10
18859,-10
18860,-10
18861,-11
18862,-15
18863,-15
18864,20
18865,19
18866,19
18867,19
18868,19
18869,19
18870,17
18871,3
18872,-13
18873,-15
18874,-11
18875,-12
18876,-12
18877,-18
18878,-18
18879,-12
18880,-13
18881,-11
18882,-13
18883,-7
18884,-6
18885,-7
18886,-12
18887,-12
18888,20
18889,18
18890,18
18891,18
18892,18
18893,18
18894,16
18895,11
18896,0
18897,-14
18898,-18
18899,-21
18900,-21
18901,-21
18902,-20
18903,-20
18904,-20
18905,-18
18906,-26
18907,-26
18908,-24
18909,-24
18910,-40
18911,-41
18912,20
18913,20
18914,19
18915,19
18916,19
18917,19
18918,16
18919,14
18920,14
18921,13
18922,15
18923,15
18924,12
18925,12
18926,16
18927,13
18928,9
18929,-7
18930,-7
18931,-7
18932,-4
18933,-3
18934,-7
18935,-7
18936,19
18937,19
18938,19
18939,19
18940,19
18941,19
18942,19
18943,16
18944,5
18945,5
18946,2
18947,-2
18948,9
18949,9
18950,14
18951,20
18952,24
18953,27
18954,30
18955,29
18956,24
18957,22
18958,21
18959,22
18960,20
18961,18
18962,18
18963,18
18964,18
18965,18
18966,15
18967,15
18968,-5
18969,-9
18970,-9
18971,-6
18972,-7
18973,-17
18974,-10
18975,-22
18976,-8
18977,-16
18978,-17
18979,-11
18980,-12
18981,-13
18982,-13
18983,-18
18984,20
18985,19
18986,19
18987,19
18988,19
18989,19
18990,13
18991,12
18992,10
18993,-4
18994,-8
18995,-10
18996,-13
18997,-13
18998,-17
18999,-3
19000,3
19001,-2
19002,1
19003,10
19004,10
19005,10
19006,7
19007,2
19008,21
19009,21
19010,21
19011,21
19012,21
19013,21
19014,21
19015,17
19016,-3
19017,0
19018,0
19019,-2
19020,-2
19021,-2
19022,-8
19023,-4
19024,-1
19025,-1
19026,4
19027,4
19028,5
19029,6
19030,3
19031,1
19032,20
19033,20
19034,20
19035,20
19036,20
19037,20
19038,17
19039,7
19040,-3
19041,-9
19042,-6
19043,-9
19044,-6
19045,-15
19046,-15
19047,-11
19048,-3
19049,-6
19050,1
19051,2
19052,5
19053,4
19054,4
19055,0
19056,20
19057,19
19058,19
19059,19
19060,19
19061,19
19062,16
19063,11
19064,-13
19065,-16
19066,-22
19067,-14
19068,-14
19069,-12
19070,-19
19071,-25
19072,-28
19073,-19
19074,-22
19075,-25
19076,-21
19077,-21
19078,-36
19079,-38
19080,20
19081,18
19082,18
19083,18
19084,18
19085,18
19086,13
19087,3
19088,-9
19089,-17
19090,-18
19091,-14
19092,-5
19093,-8
19094,-10
19095,-10
19096,-4
19097,0
19098,8
19099,16
19100,22
19101,20
19102,20
19103,18
19104,20
19105,20
19106,20
19107,20
19108,20
19109,20
19110,17
19111,9
19112,-6
19113,-6
19114,-12
19115,-10
19116,-9
19117,-21
19118,-23
19119,-24
19120,-29
19121,-26
19122,-21
19123,-23
19124,-27
19125,-26
19126,-33
19127,-32
19128,19
19129,18
19130,18
19131,18
19132,18
19133,18
19134,17
19135,13
19136,4
19137,2
19138,1
19139,-3
19140,-6
19141,-7
19142,-20
19143,-27
19144,-27
19145,-28
19146,-17
19147,-17
19148,-18
19149,-19
19150,-19
19151,-20
19152,21
19153,21
19154,21
19155,21
19156,21
19157,21
19158,21
19159,18
19160,19
19161,11
19162,5
19163,-2
19164,-9
19165,-9
19166,-18
19167,-23
19168,-19
19169,-22
19170,-19
19171,-10
19172,-6
19173,-4
19174,-4
19175,-6
19176,20
19177,20
19178,20
19179,20
19180,20
19181,19
19182,16
19183,16
19184,16
19185,3
19186,1
19187,-2
19188,-1
19189,0
19190,-2
19191,-2
19192,-4
19193,-13
19194,-1
19195,-2
19196,0
19197,-2
19198,0
19199,-2
19200,20
19201,20
19202,20
19203,20
19204,20
19205,20
19206,19
19207,19
19208,5
19209,0
19210,-2
19211,-12
19212,-14
19213,-23
19214,-24
19215,-25
19216,-21
19217,-21
19218,-4
19219,-3
19220,-8
19221,-8
19222,-8
19223,-8
19224,19
19225,17
19226,17
19227,17
19228,17
19229,17
19230,17
19231,15
19232,6
19233,8
19234,7
19235,7
19236,10
19237,11
19238,10
19239,7
19240,7
19241,5
19242,11
19243,11
19244,8
19245,5
19246,5
19247,0
19248,21
19249,21
19250,21
19251,21
19252,21
19253,21
19254,19
19255,19
19256,10
19257,0
19258,-10
19259,-13
19260,-7
19261,-1
19262,-1
19263,-11
19264,-22
19265,-23
19266,-18
19267,-9
19268,-11
19269,-11
19270,-11
19271,-11
19272,20
19273,20
19274,20
19275,20
19276,20
19277,20
19278,20
19279,20
19280,8
19281,7
19282,8
19283,9
19284,1
19285,0
19286,-5
19287,-13
19288,-18
19289,-20
19290,-22
19291,-22
19292,-21
19293,-21
19294,-25
19295,-26
19296,20
19297,20
19298,20
19299,20
19300,20
19301,20
19302,16
19303,13
19304,9
19305,4
19306,4
19307,1
19308,1
19309,-3
19310,-3
19311,2
19312,6
19313,-8
19314,-12
19315,-15
19316,-13
19317,-13
19318,-14
19319,-15
19320,20
19321,21
19322,21
19323,21
19324,21
19325,21
19326,17
19327,14
19328,3
19329,-1
19330,4
19331,-1
19332,0
19333,-8
19334,-22
19335,-19
19336,-27
19337,-22
19338,-29
19339,-30
19340,-33
19341,-32
19342,-36
19343,-37
19344,20
19345,18
19346,18
19347,18
19348,18
19349,18
19350,16
19351,11
19352,7
19353,-5
19354,-9
19355,-14
19356,-15
19357,-19
19358,-19
19359,-22
19360,-29
19361,-33
19362,-32
19363,-30
19364,-30
19365,-29
19366,-33
19367,-35
19368,19
19369,19
19370,18
19371,18
19372,18
19373,18
19374,17
19375,16
19376,1
19377,-2
19378,0
19379,-2
19380,-3
19381,-3
19382,-4
19383,-6
19384,-7
19385,-8
19386,-10
19387,-10
19388,-12
19389,-12
19390,-10
19391,-14
19392,20
19393,19
19394,18
19395,18
19396,18
19397,18
19398,16
19399,10
19400,6
19401,0
19402,1
19403,2
19404,-5
19405,-14
19406,-13
19407,-26
19408,-27
19409,-23
19410,-22
19411,-22
19412,-22
19413,-22
19414,-27
19415,-27
19416,20
19417,21
19418,21
19419,21
19420,21
19421,21
19422,18
19423,10
19424,-2
19425,-6
19426,-6
19427,-8
19428,-5
19429,-8
19430,1
19431,4
19432,0
19433,3
19434,0
19435,-9
19436,-7
19437,-7
19438,-10
19439,-11
19440,20
19441,19
19442,18
19443,18
19444,18
19445,18
19446,16
19447,16
19448,-3
19449,-9
19450,-11
19451,-11
19452,-8
19453,-16
19454,-20
19455,-20
19456,-25
19457,-20
19458,-26
19459,-17
19460,-19
19461,-19
19462,-20
19463,-21
19464,20
19465,20
19466,20
19467,20
19468,20
19469,19
19470,17
19471,17
19472,14
19473,10
19474,11
19475,14
19476,10
19477,12
19478,11
19479,1
19480,0
19481,-6
19482,-11
19483,-6
19484,-6
19485,-6
19486,-6
19487,-8
19488,20
19489,20
19490,20
19491,20
19492,20
19493,20
19494,20
19495,20
19496,10
19497,5
19498,1
19499,3
19500,13
19501,7
19502,7
19503,7
19504,2
19505,-1
19506,-1
19507,3
19508,7
19509,5
19510,5
19511,5
19512,20
19513,20
19514,20
19515,20
19516,20
19517,20
19518,20
19519,17
19520,17
19521,17
19522,11
19523,12
19524,20
19525,20
19526,23
19527,17
19528,12
19529,16
19530,19
19531,18
19532,22
19533,24
19534,24
19535,22
19536,20
19537,19
19538,19
19539,19
19540,19
19541,19
19542,19
19543,13
19544,4
19545,-15
19546,-15
19547,-13
19548,-20
19549,-17
19550,-12
19551,-13
19552,-12
19553,-12
19554,-6
19555,0
19556,-7
19557,-11
19558,-11
19559,-10
19560,19
19561,19
19562,19
19563,19
19564,19
19565,20
19566,20
19567,20
19568,17
19569,20
19570,23
19571,19
19572,15
19573,15
19574,7
19575,4
19576,9
19577,8
19578,13
19579,13
19580,13
19581,9
19582,7
19583,7
19584,20
19585,20
19586,20
19587,20
19588,20
19589,20
19590,17
19591,10
19592,10
19593,10
19594,14
19595,8
19596,5
19597,-2
19598,-13
19599,-12
19600,-11
19601,-3
19602,2
19603,4
19604,9
19605,11
19606,7
19607,8
19608,20
19609,20
19610,20
19611,20
19612,20
19613,20
19614,19
19615,11
19616,-3
19617,-13
19618,-14
19619,-13
19620,-13
19621,-18
19622,-20
19623,-25
19624,-29
19625,-25
19626,-14
19627,-28
19628,-28
19629,-31
19630,-35
19631,-41
19632,20
19633,18
19634,18
19635,18
19636,18
19637,18
19638,15
19639,15
19640,9
19641,2
19642,3
19643,-1
19644,0
19645,-5
19646,-13
19647,-12
19648,-18
19649,-17
19650,-14
19651,-12
19652,-15
19653,-16
19654,-27
19655,-27
19656,20
19657,20
19658,20
19659,20
19660,20
19661,20
19662,18
19663,16
19664,0
19665,-8
19666,-12
19667,-15
19668,-23
19669,-18
19670,-25
19671,-45
19672,-48
19673,-48
19674,-36
19675,-32
19676,-37
19677,-36
19678,-40
19679,-43
19680,20
19681,20
19682,20
19683,20
19684,20
19685,20
19686,13
19687,12
19688,12
19689,10
19690,10
19691,10
19692,3
19693,4
19694,5
19695,-6
19696,-2
19697,2
19698,6
19699,6
19700,7
19701,12
19702,9
19703,7
19704,20
19705,20
19706,19
19707,19
19708,19
19709,19
19710,16
19711,15
19712,5
19713,-6
19714,-19
19715,-19
19716,-23
19717,-27
19718,-25
19719,-19
19720,-19
19721,-9
19722,-2
19723,5
19724,6
19725,4
19726,0
19727,-2
19728,20
19729,19
19730,19
19731,19
19732,19
19733,19
19734,19
19735,16
19736,8
19737,5
19738,2
19739,1
19740,8
19741,-6
19742,-20
19743,-17
19744,-25
19745,-17
19746,-15
19747,-16
19748,-20
19749,-17
19750,-18
19751,-19
19752,20
19753,20
19754,20
19755,20
19756,20
19757,20
19758,17
19759,9
19760,10
19761,2
19762,-2
19763,-5
19764,-10
19765,-11
19766,-16
19767,-13
19768,-12
19769,-2
19770,-2
19771,-3
19772,-1
19773,-3
19774,-4
19775,-3
19776,20
19777,20
19778,20
19779,20
19780,20
19781,20
19782,20
19783,15
19784,-9
19785,-9
19786,-13
19787,-10
19788,-19
19789,-24
19790,-24
19791,-30
19792,-31
19793,-32
19794,-28
19795,-26
19796,-26
19797,-26
19798,-37
19799,-36
19800,20
19801,20
19802,20
19803,20
19804,20
19805,20
19806,19
19807,19
19808,4
19809,-3
19810,4
19811,1
19812,2
19813,-3
19814,-3
19815,0
19816,5
19817,0
19818,15
19819,24
19820,24
19821,24
19822,24
19823,21
19824,20
19825,20
19826,20
19827,20
19828,20
19829,20
19830,20
19831,13
19832,13
19833,4
19834,8
19835,11
19836,6
19837,2
19838,-2
19839,4
19840,-2
19841,-11
19842,-5
19843,-6
19844,-3
19845,-3
19846,-2
19847,-8
19848,20
19849,20
19850,20
19851,20
19852,20
19853,20
19854,20
19855,10
19856,-3
19857,-1
19858,-1
19859,-7
19860,-8
19861,-9
19862,-16
19863,-18
19864,-16
19865,-18
19866,-4
19867,-10
19868,-10
19869,-10
19870,-12
19871,-12
19872,20
19873,20
19874,20
19875,20
19876,20
19877,20
19878,20
19879,20
19880,10
19881,7
19882,8
19883,7
19884,7
19885,5
19886,1
19887,1
19888,3
19889,-4
19890,13
19891,16
19892,14
19893,14
19894,14
19895,14
19896,20
19897,19
19898,19
19899,19
19900,19
19901,19
19902,19
19903,17
19904,6
19905,9
19906,9
19907,7
19908,4
19909,7
19910,-1
19911,-4
19912,-4
19913,-7
19914,-9
19915,-2
19916,-8
19917,-8
19918,-7
19919,-7
19920,20
19921,20
19922,20
19923,20
19924,20
19925,20
19926,20
19927,16
19928,14
19929,1
19930,-5
19931,-14
19932,-4
19933,-11
19934,-11
19935,-12
19936,-12
19937,-13
19938,-16
19939,-12
19940,-10
19941,-14
19942,-22
19943,-22
19944,20
19945,20
19946,20
19947,20
19948,20
19949,20
19950,20
19951,16
19952,-7
19953,-13
19954,-22
19955,-22
19956,-26
19957,-24
19958,-37
19959,-33
19960,-31
19961,-30
19962,-16
19963,-15
19964,-21
19965,-19
19966,-25
19967,-28
19968,20
19969,20
19970,20
19971,20
19972,20
19973,20
19974,19
19975,15
19976,12
19977,6
19978,4
19979,1
19980,9
19981,3
19982,0
19983,-1
19984,-10
19985,-6
19986,1
19987,8
19988,9
19989,7
19990,3
19991,1
19992,20
19993,20
19994,19
19995,19
19996,19
19997,19
19998,18
19999,15
20000,5
20001,1
20002,-1
20003,-11
20004,-12
20005,-7
20006,-12
20007,-26
20008,-32
20009,-29
20010,-27
20011,-22
20012,-19
20013,-18
20014,-20
20015,-26
20016,20
20017,19
20018,18
20019,18
20020,18
20021,18
20022,17
20023,12
20024,12
20025,10
20026,10
20027,14
20028,13
20029,13
20030,8
20031,21
20032,30
20033,30
20034,40
20035,49
20036,46
20037,44
20038,44
20039,42
20040,20
20041,20
20042,20
20043,20
20044,20
20045,20
20046,19
20047,19
20048,21
20049,15
20050,10
20051,7
20052,3
20053,-2
20054,1
20055,1
20056,5
20057,9
20058,21
20059,21
20060,20
20061,20
20062,16
20063,16
20064,18
20065,18
20066,18
20067,18
20068,18
20069,18
20070,15
20071,5
20072,-10
20073,-10
20074,-13
20075,-7
20076,-1
20077,-1
20078,-1
20079,-4
20080,-4
20081,-2
20082,7
20083,11
20084,14
20085,13
20086,2
20087,-1
20088,20
20089,20
20090,20
20091,20
20092,20
20093,20
20094,16
20095,11
20096,-6
20097,-4
20098,-11
20099,-11
20100,-17
20101,-17
20102,-17
20103,-12
20104,-9
20105,-6
20106,-6
20107,-8
20108,-14
20109,-16
20110,-25
20111,-25
20112,20
20113,20
20114,19
20115,19
20116,19
20117,19
20118,19
20119,10
20120,14
20121,10
20122,6
20123,1
20124,3
20125,3
20126,0
20127,-10
20128,-16
20129,-14
20130,-14
20131,-7
20132,-12
20133,-12
20134,-17
20135,-18
20136,20
20137,21
20138,21
20139,21
20140,21
20141,21
20142,20
20143,17
20144,13
20145,2
20146,2
20147,-1
20148,-6
20149,-15
20150,-17
20151,-23
20152,-26
20153,-24
20154,-24
20155,-21
20156,-24
20157,-23
20158,-23
20159,-24
20160,20
20161,20
20162,20
20163,20
20164,20
20165,20
20166,16
20167,15
20168,5
20169,-2
20170,-4
20171,-4
20172,-2
20173,-12
20174,-15
20175,-18
20176,-9
20177,-22
20178,-19
20179,-19
20180,-17
20181,-15
20182,-17
20183,-24
20184,19
20185,19
20186,19
20187,19
20188,19
20189,19
20190,18
20191,18
20192,-3
20193,-6
20194,-6
20195,-9
20196,-4
20197,-15
20198,-16
20199,-26
20200,-26
20201,-38
20202,-28
20203,-28
20204,-32
20205,-30
20206,-31
20207,-37
20208,19
20209,19
20210,19
20211,19
20212,19
20213,19
20214,18
20215,13
20216,5
20217,2
20218,-3
20219,-5
20220,-4
20221,-6
20222,-11
20223,-14
20224,-5
20225,-5
20226,-4
20227,-9
20228,-11
20229,-8
20230,-16
20231,-16
20232,20
20233,20
20234,20
20235,20
20236,20
20237,20
20238,18
20239,18
20240,5
20241,4
20242,3
20243,4
20244,-6
20245,1
20246,-3
20247,-7
20248,-18
20249,-19
20250,-11
20251,-11
20252,-15
20253,-14
20254,-16
20255,-18
20256,19
20257,19
20258,19
20259,19
20260,19
20261,19
20262,18
20263,18
20264,16
20265,16
20266,16
20267,16
20268,14
20269,8
20270,17
20271,17
20272,18
20273,14
20274,16
20275,12
20276,13
20277,13
20278,13
20279,13
20280,20
20281,21
20282,21
20283,21
20284,21
20285,21
20286,20
20287,11
20288,-7
20289,-13
20290,-16
20291,-21
20292,-30
20293,-21
20294,-29
20295,-34
20296,-32
20297,-33
20298,-23
20299,-21
20300,-21
20301,-20
20302,-20
20303,-21
20304,20
20305,21
20306,21
20307,21
20308,21
20309,21
20310,19
20311,16
20312,10
20313,6
20314,6
20315,4
20316,1
20317,8
20318,13
20319,6
20320,1
20321,-3
20322,-6
20323,-7
20324,-7
20325,-7
20326,-12
20327,-14
20328,19
20329,19
20330,18
20331,18
20332,18
20333,18
20334,17
20335,10
20336,-7
20337,-9
20338,-12
20339,-17
20340,-17
20341,-21
20342,-25
20343,-36
20344,-30
20345,-30
20346,-27
20347,-27
20348,-27
20349,-27
20350,-30
20351,-34
20352,20
20353,20
20354,19
20355,19
20356,19
20357,19
20358,19
20359,13
20360,-12
20361,-13
20362,-15
20363,-26
20364,-34
20365,-42
20366,-44
20367,-39
20368,-37
20369,-35
20370,-21
20371,-18
20372,-18
20373,-19
20374,-20
20375,-20
20376,20
20377,21
20378,21
20379,21
20380,21
20381,21
20382,21
20383,16
20384,7
20385,-4
20386,-3
20387,-5
20388,-7
20389,-5
20390,-2
20391,-2
20392,0
20393,-8
20394,-5
20395,-8
20396,-9
20397,-13
20398,-12
20399,-12
20400,19
20401,18
20402,18
20403,18
20404,18
20405,18
20406,14
20407,14
20408,16
20409,14
20410,16
20411,24
20412,19
20413,20
20414,22
20415,22
20416,28
20417,22
20418,26
20419,25
20420,30
20421,31
20422,28
20423,22
20424,19
20425,17
20426,17
20427,17
20428,17
20429,17
20430,16
20431,17
20432,12
20433,12
20434,14
20435,17
20436,15
20437,12
20438,16
20439,10
20440,13
20441,6
20442,20
20443,12
20444,9
20445,9
20446,6
20447,1
20448,20
20449,19
20450,18
20451,18
20452,18
20453,18
20454,17
20455,15
20456,-2
20457,-12
20458,-7
20459,-4
20460,1
20461,1
20462,-13
20463,-13
20464,-12
20465,-4
20466,-2
20467,6
20468,6
20469,9
20470,9
20471,5
20472,20
20473,20
20474,20
20475,20
20476,20
20477,20
20478,13
20479,11
20480,10
20481,9
20482,12
20483,10
20484,9
20485,8
20486,8
20487,1
20488,-11
20489,-11
20490,-20
20491,-16
20492,-16
20493,-16
20494,-18
20495,-20
20496,20
20497,19
20498,19
20499,19
20500,19
20501,19
20502,19
20503,14
20504,10
20505,10
20506,10
20507,3
20508,1
20509,0
20510,3
20511,9
20512,8
20513,-2
20514,4
20515,8
20516,8
20517,9
20518,3
20519,-1
20520,18
20521,16
20522,15
20523,15
20524,15
20525,15
20526,11
20527,6
20528,2
20529,3
20530,-2
20531,1
20532,1
20533,2
20534,-1
20535,0
20536,1
20537,-4
20538,8
20539,5
20540,5
20541,7
20542,-3
20543,-5
20544,20
20545,21
20546,21
20547,21
20548,21
20549,21
20550,21
20551,16
20552,0
20553,-1
20554,-9
20555,-10
20556,-7
20557,-10
20558,-11
20559,-2
20560,-7
20561,-16
20562,-16
20563,-23
20564,-21
20565,-27
20566,-34
20567,-35
20568,20
20569,20
20570,20
20571,20
20572,20
20573,20
20574,14
20575,7
20576,-7
20577,-8
20578,-7
20579,-9
20580,-14
20581,-11
20582,-3
20583,-5
20584,-2
20585,-12
20586,-12
20587,-8
20588,-7
20589,-6
20590,-6
20591,-8
20592,20
20593,20
20594,20
20595,20
20596,20
20597,19
20598,17
20599,10
20600,-3
20601,-8
20602,-6
20603,-9
20604,-12
20605,-10
20606,-9
20607,-11
20608,-11
20609,-14
20610,-4
20611,-4
20612,-4
20613,-1
20614,-6
20615,-8
20616,20
20617,20
20618,20
20619,20
20620,20
20621,20
20622,18
20623,18
20624,10
20625,7
20626,7
20627,11
20628,11
20629,6
20630,-1
20631,-7
20632,-8
20633,0
20634,5
20635,3
20636,-2
20637,-2
20638,-10
20639,-11
20640,20
20641,19
20642,19
20643,19
20644,19
20645,19
20646,14
20647,3
20648,0
20649,-5
20650,-6
20651,-3
20652,3
20653,9
20654,5
20655,8
20656,9
20657,8
20658,6
20659,13
20660,18
20661,18
20662,18
20663,17
20664,19
20665,18
20666,18
20667,18
20668,18
20669,17
20670,13
20671,11
20672,10
20673,2
20674,-12
20675,-21
20676,-16
20677,-16
20678,-28
20679,-28
20680,-20
20681,-20
20682,-12
20683,-9
20684,-10
20685,-12
20686,-28
20687,-29
20688,20
20689,20
20690,20
20691,20
20692,20
20693,20
20694,16
20695,13
20696,11
20697,5
20698,1
20699,12
20700,9
20701,7
20702,3
20703,3
20704,19
20705,18
20706,16
20707,17
20708,21
20709,22
20710,18
20711,18
20712,20
20713,20
20714,20
20715,20
20716,20
20717,20
20718,20
20719,17
20720,13
20721,8
20722,-2
20723,-8
20724,-8
20725,-15
20726,-15
20727,-15
20728,-24
20729,-24
20730,-19
20731,-18
20732,-16
20733,-13
20734,-24
20735,-24
20736,20
20737,19
20738,19
20739,19
20740,19
20741,19
20742,18
20743,19
20744,5
20745,-6
20746,-1
20747,0
20748,-2
20749,-4
20750,-4
20751,1
20752,-7
20753,-10
20754,-10
20755,-3
20756,-7
20757,-10
20758,-16
20759,-17
20760,20
20761,17
20762,17
20763,17
20764,17
20765,17
20766,12
20767,12
20768,6
20769,0
20770,-2
20771,-3
20772,0
20773,-6
20774,-8
20775,-2
20776,-4
20777,-5
20778,-2
20779,-2
20780,3
20781,3
20782,2
20783,-3
20784,20
20785,20
20786,20
20787,20
20788,20
20789,20
20790,18
20791,14
20792,5
20793,-4
20794,-8
20795,-17
20796,-15
20797,-17
20798,-12
20799,-12
20800,-13
20801,-6
20802,17
20803,20
20804,21
20805,20
20806,20
20807,20
20808,20
20809,19
20810,19
20811,19
20812,19
20813,19
20814,14
20815,11
20816,4
20817,4
20818,-4
20819,-11
20820,-23
20821,-28
20822,-28
20823,-28
20824,-25
20825,-29
20826,-22
20827,-26
20828,-27
20829,-28
20830,-34
20831,-35
20832,20
20833,20
20834,20
20835,20
20836,20
20837,20
20838,17
20839,15
20840,9
20841,13
20842,12
20843,12
20844,15
20845,15
20846,3
20847,1
20848,3
20849,3
20850,19
20851,20
20852,20
20853,19
20854,13
20855,14
20856,20
20857,20
20858,20
20859,20
20860,20
20861,20
20862,19
20863,11
20864,11
20865,13
20866,10
20867,11
20868,18
20869,19
20870,17
20871,13
20872,7
20873,9
20874,17
20875,10
20876,10
20877,7
20878,3
20879,3
20880,20
20881,20
20882,20
20883,20
20884,20
20885,20
20886,18
20887,16
20888,-3
20889,-20
20890,-22
20891,-23
20892,-14
20893,-17
20894,-19
20895,-19
20896,-15
20897,-15
20898,-9
20899,-7
20900,-6
20901,-7
20902,-11
20903,-17
20904,19
20905,21
20906,21
20907,21
20908,21
20909,21
20910,20
20911,19
20912,5
20913,6
20914,5
20915,7
20916,12
20917,6
20918,15
20919,6
20920,12
20921,4
20922,4
20923,7
20924,4
20925,4
20926,5
20927,6
20928,20
20929,20
20930,20
20931,20
20932,20
20933,20
20934,19
20935,19
20936,2
20937,-9
20938,-10
20939,-8
20940,-21
20941,-21
20942,-21
20943,-40
20944,-35
20945,-30
20946,-29
20947,-18
20948,-18
20949,-19
20950,-23
20951,-25
20952,21
20953,22
20954,22
20955,22
20956,22
20957,22
20958,21
20959,19
20960,11
20961,5
20962,3
20963,0
20964,0
20965,3
20966,9
20967,9
20968,15
20969,6
20970,21
20971,16
20972,19
20973,17
20974,5
20975,2
20976,20
20977,20
20978,20
20979,20
20980,20
20981,20
20982,18
20983,18
20984,7
20985,3
20986,2
20987,-2
20988,-7
20989,-5
20990,-6
20991,-6
20992,-5
20993,-14
20994,-3
20995,2
20996,0
20997,0
20998,-3
20999,-7
21000,19
21001,19
21002,19
21003,19
21004,19
21005,19
21006,18
21007,20
21008,10
21009,6
21010,6
21011,8
21012,8
21013,4
21014,9
21015,-2
21016,-2
21017,-14
21018,-13
21019,-11
21020,-14
21021,-17
21022,-17
21023,-20
21024,20
21025,20
21026,20
21027,20
21028,20
21029,20
21030,16
21031,8
21032,-14
21033,-15
21034,-20
21035,-26
21036,-27
21037,-35
21038,-34
21039,-34
21040,-30
21041,-36
21042,-12
21043,-12
21044,-12
21045,-12
21046,-16
21047,-17
21048,20
21049,20
21050,20
21051,20
21052,20
21053,20
21054,15
21055,15
21056,2
21057,-2
21058,-2
21059,7
21060,7
21061,9
21062,8
21063,4
21064,11
21065,11
21066,14
21067,10
21068,10
21069,7
21070,5
21071,1
21072,20
21073,19
21074,19
21075,19
21076,19
21077,19
21078,18
21079,8
21080,7
21081,-2
21082,-6
21083,-3
21084,-5
21085,-11
21086,-14
21087,-13
21088,-9
21089,-9
21090,-11
21091,-4
21092,-2
21093,2
21094,2
21095,2
21096,21
21097,21
21098,21
21099,21
21100,21
21101,21
21102,19
21103,15
21104,1
21105,5
21106,7
21107,2
21108,-11
21109,-22
21110,-19
21111,-23
21112,-24
21113,-22
21114,-11
21115,-8
21116,-8
21117,-9
21118,-10
21119,-10
21120,20
21121,20
21122,20
21123,20
21124,20
21125,20
21126,20
21127,20
21128,24
21129,11
21130,7
21131,7
21132,5
21133,-1
21134,-1
21135,-9
21136,-18
21137,-20
21138,-29
21139,-31
21140,-31
21141,-30
21142,-32
21143,-33
21144,21
21145,21
21146,21
21147,21
21148,21
21149,21
21150,21
21151,9
21152,9
21153,7
21154,10
21155,7
21156,13
21157,12
21158,14
21159,2
21160,8
21161,-3
21162,-7
21163,-7
21164,-11
21165,-12
21166,-18
21167,-20
21168,19
21169,19
21170,19
21171,19
21172,19
21173,19
21174,18
21175,14
21176,6
21177,6
21178,11
21179,10
21180,18
21181,6
21182,9
21183,3
21184,8
21185,7
21186,8
21187,13
21188,11
21189,15
21190,16
21191,16
21192,21
21193,20
21194,19
21195,19
21196,19
21197,19
21198,17
21199,8
21200,-4
21201,-6
21202,-4
21203,-2
21204,-3
21205,-4
21206,-12
21207,-18
21208,-18
21209,-22
21210,-14
21211,-6
21212,-3
21213,-3
21214,-5
21215,-8
21216,20
21217,20
21218,20
21219,20
21220,20
21221,20
21222,19
21223,19
21224,13
21225,14
21226,13
21227,20
21228,20
21229,21
21230,20
21231,9
21232,9
21233,0
21234,2
21235,2
21236,0
21237,0
21238,-9
21239,-13
21240,20
21241,21
21242,20
21243,20
21244,20
