,0
217728,20
217729,20
217730,20
217731,20
217732,20
217733,20
217734,20
217735,19
217736,18
217737,10
217738,9
217739,7
217740,-1
217741,4
217742,-2
217743,-2
217744,-4
217745,-1
217746,-1
217747,-6
217748,-4
217749,-7
217750,-12
217751,-12
217752,20
217753,22
217754,21
217755,21
217756,21
217757,21
217758,16
217759,15
217760,11
217761,1
217762,-6
217763,-5
217764,-5
217765,-5
217766,-9
217767,-16
217768,-16
217769,-26
217770,-27
217771,-21
217772,-18
217773,-17
217774,-28
217775,-29
217776,20
217777,20
217778,20
217779,20
217780,20
217781,20
217782,19
217783,15
217784,3
217785,3
217786,0
217787,3
217788,-6
217789,-16
217790,-10
217791,-15
217792,-13
217793,-11
217794,-9
217795,-14
217796,-15
217797,-14
217798,-19
217799,-19
217800,19
217801,19
217802,19
217803,19
217804,19
217805,19
217806,13
217807,9
217808,2
217809,-4
217810,-4
217811,-4
217812,1
217813,-5
217814,-5
217815,-5
217816,-5
217817,-9
217818,-13
217819,-12
217820,-15
217821,-16
217822,-17
217823,-20
217824,20
217825,19
217826,19
217827,19
217828,19
217829,19
217830,17
217831,17
217832,13
217833,16
217834,16
217835,16
217836,10
217837,10
217838,10
217839,9
217840,12
217841,15
217842,15
217843,19
217844,20
217845,20
217846,16
217847,9
217848,20
217849,21
217850,21
217851,21
217852,21
217853,21
217854,21
217855,20
217856,13
217857,9
217858,3
217859,3
217860,3
217861,-3
217862,2
217863,-9
217864,-9
217865,-14
217866,4
217867,5
217868,-1
217869,-1
217870,-2
217871,-2
217872,19
217873,20
217874,20
217875,20
217876,20
217877,20
217878,19
217879,15
217880,-4
217881,-6
217882,-6
217883,-12
217884,-10
217885,-17
217886,-17
217887,-20
217888,-27
217889,-26
217890,-23
217891,-16
217892,-14
217893,-12
217894,-14
217895,-18
217896,20
217897,19
217898,18
217899,18
217900,18
217901,18
217902,18
217903,20
217904,4
217905,3
217906,-3
217907,-5
217908,-13
217909,-28
217910,-27
217911,-19
217912,-10
217913,-13
217914,-12
217915,-13
217916,-6
217917,-7
217918,-7
217919,-12
217920,20
217921,20
217922,20
217923,20
217924,20
217925,20
217926,20
217927,18
217928,20
217929,7
217930,7
217931,-2
217932,-2
217933,-9
217934,-16
217935,-17
217936,-13
217937,-19
217938,-13
217939,-14
217940,-21
217941,-25
217942,-23
217943,-22
217944,20
217945,19
217946,19
217947,19
217948,19
217949,19
217950,17
217951,15
217952,9
217953,4
217954,1
217955,-2
217956,-8
217957,-12
217958,-7
217959,3
217960,-4
217961,-10
217962,-8
217963,-9
217964,-17
217965,-17
217966,-16
217967,-18
217968,20
217969,20
217970,20
217971,20
217972,20
217973,20
217974,20
217975,12
217976,15
217977,12
217978,13
217979,10
217980,9
217981,6
217982,9
217983,18
217984,24
217985,18
217986,16
217987,25
217988,25
217989,25
217990,21
217991,20
217992,19
217993,19
217994,19
217995,19
217996,19
217997,19
217998,19
217999,19
218000,5
218001,-7
218002,-5
218003,-9
218004,-20
218005,-22
218006,-38
218007,-37
218008,-43
218009,-44
218010,-45
218011,-48
218012,-45
218013,-45
218014,-51
218015,-51
218016,20
218017,18
218018,18
218019,18
218020,18
218021,18
218022,12
218023,5
218024,5
218025,4
218026,-3
218027,-1
218028,-9
218029,-18
218030,-21
218031,-20
218032,-23
218033,-29
218034,-31
218035,-31
218036,-32
218037,-33
218038,-32
218039,-35
218040,20
218041,20
218042,20
218043,20
218044,20
218045,20
218046,20
218047,17
218048,8
218049,4
218050,4
218051,3
218052,7
218053,8
218054,-3
218055,-3
218056,-4
218057,-6
218058,-1
218059,-5
218060,-7
218061,-7
218062,-5
218063,-7
218064,20
218065,19
218066,19
218067,19
218068,19
218069,19
218070,19
218071,17
218072,3
218073,-11
218074,-11
218075,-14
218076,-14
218077,-14
218078,-16
218079,-15
218080,-10
218081,-4
218082,11
218083,22
218084,24
218085,24
218086,24
218087,23
218088,20
218089,18
218090,18
218091,18
218092,18
218093,18
218094,18
218095,11
218096,5
218097,5
218098,5
218099,6
218100,10
218101,13
218102,4
218103,17
218104,20
218105,22
218106,30
218107,39
218108,35
218109,36
218110,36
218111,31
218112,21
218113,21
218114,21
218115,21
218116,21
218117,21
218118,15
218119,15
218120,2
218121,6
218122,6
218123,6
218124,4
218125,2
218126,-10
218127,-11
218128,-10
218129,-17
218130,-9
218131,-9
218132,-6
218133,-6
218134,-9
218135,-12
218136,20
218137,20
218138,19
218139,19
218140,19
218141,18
218142,14
218143,14
218144,13
218145,8
218146,11
218147,11
218148,10
218149,4
218150,3
218151,-8
218152,-8
218153,-8
218154,-10
218155,-1
218156,-4
218157,-4
218158,-13
218159,-14
218160,20
218161,20
218162,20
218163,20
218164,20
218165,20
218166,18
218167,16
218168,5
218169,-3
218170,-1
218171,0
218172,-9
218173,-13
218174,-16
218175,-24
218176,-24
218177,-25
218178,-28
218179,-23
218180,-26
218181,-26
218182,-29
218183,-33
218184,20
218185,20
218186,20
218187,20
218188,20
218189,20
218190,19
218191,10
218192,2
218193,-6
218194,-11
218195,-9
218196,-17
218197,-10
218198,-18
218199,-16
218200,-23
218201,-23
218202,-23
218203,-30
218204,-34
218205,-34
218206,-41
218207,-41
218208,20
218209,19
218210,19
218211,19
218212,19
218213,19
218214,15
218215,14
218216,5
218217,4
218218,1
218219,6
218220,11
218221,2
218222,2
218223,2
218224,4
218225,5
218226,-2
218227,0
218228,0
218229,2
218230,-6
218231,-10
218232,21
218233,21
218234,21
218235,21
218236,21
218237,20
218238,20
218239,15
218240,11
218241,11
218242,11
218243,8
218244,6
218245,-3
218246,0
218247,1
218248,-2
218249,-9
218250,-15
218251,-14
218252,-13
218253,-11
218254,-16
218255,-17
218256,20
218257,20
218258,20
218259,20
218260,20
218261,20
218262,20
218263,20
218264,8
218265,0
218266,-3
218267,-7
218268,-21
218269,-20
218270,-32
218271,-33
218272,-37
218273,-31
218274,-24
218275,-21
218276,-21
218277,-23
218278,-26
218279,-26
218280,20
218281,20
218282,20
218283,20
218284,20
218285,20
218286,20
218287,16
218288,18
218289,16
218290,11
218291,13
218292,13
218293,8
218294,10
218295,5
218296,2
218297,-1
218298,1
218299,9
218300,6
218301,6
218302,6
218303,6
218304,19
218305,19
218306,19
218307,19
218308,19
218309,19
218310,18
218311,19
218312,18
218313,13
218314,11
218315,9
218316,11
218317,11
218318,11
218319,11
218320,6
218321,6
218322,14
218323,25
218324,25
218325,22
218326,18
218327,18
218328,20
218329,17
218330,17
218331,17
218332,17
218333,17
218334,17
218335,11
218336,11
218337,7
218338,7
218339,2
218340,5
218341,-2
218342,-3
218343,-5
218344,-10
218345,-17
218346,-15
218347,-17
218348,-17
218349,-14
218350,-14
218351,-17
218352,21
218353,21
218354,21
218355,21
218356,21
218357,21
218358,19
218359,10
218360,0
218361,2
218362,2
218363,9
218364,1
218365,4
218366,-2
218367,-9
218368,-1
218369,-8
218370,-6
218371,-6
218372,-9
218373,-9
218374,-11
218375,-11
218376,19
218377,19
218378,19
218379,19
218380,19
218381,19
218382,19
218383,16
218384,10
218385,0
218386,-6
218387,-2
218388,-12
218389,-21
218390,-32
218391,-32
218392,-39
218393,-39
218394,-35
218395,-31
218396,-36
218397,-35
218398,-35
218399,-40
218400,20
218401,19
218402,19
218403,19
218404,19
218405,19
218406,18
218407,18
218408,18
218409,15
218410,8
218411,8
218412,3
218413,3
218414,-2
218415,2
218416,2
218417,9
218418,23
218419,22
218420,20
218421,21
218422,22
218423,20
218424,20
218425,20
218426,20
218427,20
218428,20
218429,20
218430,19
218431,9
218432,-2
218433,-9
218434,-12
218435,-22
218436,-18
218437,-19
218438,-19
218439,-28
218440,-31
218441,-33
218442,-31
218443,-29
218444,-34
218445,-31
218446,-39
218447,-41
218448,20
218449,19
218450,19
218451,19
218452,19
218453,19
218454,18
218455,19
218456,22
218457,15
218458,13
218459,9
218460,9
218461,13
218462,15
218463,14
218464,10
218465,8
218466,3
218467,6
218468,7
218469,3
218470,4
218471,4
218472,20
218473,21
218474,21
218475,21
218476,21
218477,21
218478,16
218479,13
218480,2
218481,-1
218482,-1
218483,-4
218484,-13
218485,-21
218486,-19
218487,-25
218488,-30
218489,-31
218490,-33
218491,-35
218492,-35
218493,-32
218494,-29
218495,-31
218496,20
218497,18
218498,18
218499,18
218500,18
218501,18
218502,16
218503,10
218504,7
218505,-1
218506,-11
218507,-12
218508,-17
218509,-17
218510,-35
218511,-37
218512,-33
218513,-33
218514,-41
218515,-41
218516,-44
218517,-49
218518,-51
218519,-54
218520,20
218521,20
218522,20
218523,20
218524,20
218525,20
218526,19
218527,19
218528,4
218529,-5
218530,-5
218531,-10
218532,-7
218533,-4
218534,-3
218535,-15
218536,-13
218537,-16
218538,-16
218539,-8
218540,-11
218541,-10
218542,-9
218543,-9
218544,20
218545,20
218546,20
218547,20
218548,20
218549,20
218550,20
218551,16
218552,10
218553,4
218554,1
218555,1
218556,6
218557,8
218558,16
218559,17
218560,20
218561,19
218562,26
218563,25
218564,28
218565,27
218566,25
218567,23
218568,20
218569,20
218570,20
218571,20
218572,20
218573,20
218574,17
218575,18
218576,3
218577,-12
218578,-17
218579,-19
218580,-23
218581,-20
218582,-19
218583,-21
218584,-25
218585,-30
218586,-30
218587,-27
218588,-27
218589,-27
218590,-31
218591,-33
218592,19
218593,19
218594,19
218595,19
218596,19
218597,19
218598,19
218599,11
218600,3
218601,3
218602,3
218603,9
218604,-5
218605,-14
218606,-19
218607,-18
218608,-20
218609,-23
218610,-23
218611,-23
218612,-24
218613,-24
218614,-26
218615,-32
218616,20
218617,17
218618,17
218619,17
218620,17
218621,17
218622,13
218623,15
218624,-6
218625,-9
218626,-12
218627,-15
218628,-11
218629,-16
218630,-14
218631,-15
218632,-13
218633,-13
218634,-4
218635,-3
218636,-3
218637,-1
218638,-4
218639,-4
218640,19
218641,19
218642,19
218643,19
218644,19
218645,19
218646,16
218647,13
218648,17
218649,18
218650,16
218651,14
218652,12
218653,10
218654,9
218655,9
218656,11
218657,9
218658,10
218659,10
218660,6
218661,6
218662,5
218663,4
218664,20
218665,20
218666,19
218667,19
218668,19
218669,19
218670,16
218671,16
218672,10
218673,6
218674,4
218675,4
218676,4
218677,4
218678,-12
218679,-16
218680,-11
218681,-18
218682,-21
218683,-13
218684,-16
218685,-15
218686,-21
218687,-21
218688,20
218689,20
218690,20
218691,20
218692,20
218693,20
218694,15
218695,14
218696,-6
218697,-11
218698,-21
218699,-25
218700,-35
218701,-35
218702,-56
218703,-51
218704,-51
218705,-56
218706,-51
218707,-52
218708,-49
218709,-47
218710,-53
218711,-56
218712,19
218713,19
218714,19
218715,19
218716,19
218717,19
218718,15
218719,16
218720,10
218721,9
218722,9
218723,9
218724,2
218725,4
218726,3
218727,-1
218728,-10
218729,-16
218730,-14
218731,-10
218732,-11
218733,-11
218734,-11
218735,-13
218736,19
218737,19
218738,19
218739,19
218740,19
218741,19
218742,19
218743,10
218744,-3
218745,-8
218746,-10
218747,-14
218748,-25
218749,-22
218750,-32
218751,-32
218752,-35
218753,-28
218754,-26
218755,-26
218756,-26
218757,-27
218758,-27
218759,-27
218760,21
218761,21
218762,20
218763,20
218764,20
218765,20
218766,15
218767,2
218768,2
218769,2
218770,0
218771,-3
218772,-10
218773,-15
218774,-19
218775,-19
218776,-19
218777,-19
218778,-14
218779,-18
218780,-20
218781,-21
218782,-26
218783,-26
218784,19
218785,19
218786,19
218787,19
218788,19
218789,19
218790,17
218791,16
218792,16
218793,11
218794,8
218795,8
218796,7
218797,0
218798,-5
218799,-10
218800,-12
218801,-12
218802,-13
218803,-4
218804,-4
218805,-4
218806,-8
218807,-11
218808,20
218809,21
218810,21
218811,21
218812,21
218813,20
218814,20
218815,18
218816,12
218817,8
218818,6
218819,9
218820,3
218821,7
218822,3
218823,-4
218824,-11
218825,-9
218826,0
218827,1
218828,4
218829,5
218830,-3
218831,-6
218832,19
218833,19
218834,18
218835,18
218836,18
218837,18
218838,16
218839,16
218840,16
218841,16
218842,8
218843,9
218844,17
218845,16
218846,26
218847,28
218848,25
218849,15
218850,29
218851,28
218852,28
218853,28
218854,16
218855,16
218856,19
218857,18
218858,18
218859,18
218860,18
218861,18
218862,18
218863,15
218864,9
218865,2
218866,2
218867,0
218868,-10
218869,-13
218870,-13
218871,-21
218872,-31
218873,-22
218874,-12
218875,-11
218876,-9
218877,-10
218878,-18
218879,-20
218880,20
218881,20
218882,20
218883,20
218884,20
218885,20
218886,17
218887,17
218888,13
218889,8
218890,10
218891,9
218892,9
218893,14
218894,4
218895,5
218896,10
218897,9
218898,5
218899,5
218900,3
218901,3
218902,-8
218903,-9
218904,20
218905,19
218906,19
218907,19
218908,19
218909,19
218910,18
218911,15
218912,-5
218913,-11
218914,-23
218915,-25
218916,-29
218917,-29
218918,-29
218919,-30
218920,-23
218921,-23
218922,-25
218923,-19
218924,-17
218925,-18
218926,-24
218927,-25
218928,21
218929,20
218930,20
218931,20
218932,20
218933,20
218934,20
218935,19
218936,2
218937,2
218938,-5
218939,-8
218940,-17
218941,-5
218942,-11
218943,-18
218944,-31
218945,-31
218946,-22
218947,-16
218948,-15
218949,-18
218950,-21
218951,-25
218952,20
218953,21
218954,21
218955,21
218956,21
218957,21
218958,16
218959,12
218960,0
218961,-1
218962,-1
218963,-3
218964,4
218965,-2
218966,-7
218967,-4
218968,-14
218969,-10
218970,-15
218971,-17
218972,-17
218973,-15
218974,-16
218975,-20
218976,20
218977,20
218978,20
218979,20
218980,20
218981,20
218982,18
218983,5
218984,5
218985,3
218986,0
218987,2
218988,-1
218989,-9
218990,-5
218991,2
218992,6
218993,6
218994,5
218995,12
218996,11
218997,12
218998,11
218999,10
219000,20
219001,21
219002,21
219003,21
219004,21
219005,21
219006,17
219007,14
219008,1
219009,1
219010,-7
219011,-15
219012,-10
219013,-11
219014,-19
219015,-22
219016,-28
219017,-27
219018,-17
219019,-18
219020,-16
219021,-14
219022,-25
219023,-29
219024,20
219025,20
219026,20
219027,20
219028,20
219029,20
219030,19
219031,17
219032,17
219033,10
219034,9
219035,13
219036,14
219037,21
219038,19
219039,22
219040,23
219041,23
219042,25
219043,24
219044,28
219045,27
219046,23
219047,21
219048,20
219049,20
219050,20
219051,20
219052,20
219053,20
219054,20
219055,14
219056,12
219057,9
219058,10
219059,9
219060,14
219061,12
219062,19
219063,20
219064,16
219065,19
219066,19
219067,22
219068,24
219069,24
219070,24
219071,22
219072,20
219073,20
219074,20
219075,20
219076,20
219077,19
219078,16
219079,14
219080,5
219081,4
219082,-4
219083,-8
219084,-12
219085,-12
219086,-12
219087,-14
219088,-13
219089,-7
219090,-2
219091,0
219092,-3
219093,-3
219094,-3
219095,-5
219096,20
219097,20
219098,20
219099,20
219100,20
219101,20
219102,19
219103,17
219104,1
219105,-9
219106,-11
219107,-11
219108,-6
219109,-7
219110,-10
219111,-11
219112,-12
219113,-5
219114,3
219115,8
219116,9
219117,8
219118,8
219119,2
219120,20
219121,21
219122,21
219123,21
219124,21
219125,21
219126,16
219127,14
219128,-8
219129,-10
219130,-9
219131,-14
219132,-3
219133,-1
219134,-6
219135,-3
219136,2
219137,2
219138,5
219139,14
219140,19
219141,19
219142,14
219143,12
219144,20
219145,20
219146,20
219147,20
219148,20
219149,19
219150,17
219151,8
219152,8
219153,2
219154,-5
219155,-11
219156,-15
219157,-17
219158,-20
219159,-28
219160,-28
219161,-41
219162,-43
219163,-46
219164,-47
219165,-47
219166,-51
219167,-53
219168,19
219169,19
219170,19
219171,19
219172,19
219173,19
219174,19
219175,16
219176,4
219177,-10
219178,-15
219179,-15
219180,-3
219181,-10
219182,-17
219183,-15
219184,-11
219185,-11
219186,-12
219187,-7
219188,-8
219189,-7
219190,-8
219191,-8
219192,18
219193,18
219194,18
219195,18
219196,18
219197,18
219198,18
219199,13
219200,2
219201,-6
219202,-12
219203,-7
219204,-5
219205,0
219206,2
219207,-5
219208,-12
219209,-10
219210,2
219211,-3
219212,-5
219213,-3
219214,-5
219215,-6
219216,20
219217,20
219218,20
219219,20
219220,20
219221,20
219222,17
219223,10
219224,8
219225,11
219226,9
219227,2
219228,4
219229,7
219230,2
219231,-5
219232,-16
219233,-21
219234,-21
219235,-25
219236,-28
219237,-30
219238,-32
219239,-32
219240,20
219241,20
219242,20
219243,20
219244,20
219245,20
219246,19
219247,19
219248,12
219249,5
219250,1
219251,-5
219252,6
219253,6
219254,0
219255,-13
219256,-13
219257,-14
219258,-8
219259,-8
219260,-8
219261,-3
219262,-3
219263,-8
219264,20
219265,20
219266,20
219267,20
219268,20
219269,20
219270,16
219271,13
219272,6
219273,6
219274,0
219275,0
219276,5
219277,-8
219278,-15
219279,-31
219280,-30
219281,-28
219282,-17
219283,-18
219284,-20
219285,-22
219286,-23
219287,-25
219288,20
219289,20
219290,20
219291,20
219292,20
219293,20
219294,20
219295,13
219296,10
219297,7
219298,2
219299,4
219300,7
219301,13
219302,15
219303,12
219304,27
219305,20
219306,19
219307,19
219308,22
219309,22
219310,24
219311,25
219312,20
219313,20
219314,20
219315,20
219316,20
219317,20
219318,18
219319,16
219320,12
219321,-1
219322,-5
219323,0
219324,3
219325,-2
219326,-2
219327,-8
219328,-12
219329,-10
219330,-7
219331,-10
219332,-14
219333,-14
219334,-14
219335,-17
219336,20
219337,19
219338,18
219339,18
219340,18
219341,18
219342,18
219343,11
219344,5
219345,5
219346,2
219347,3
219348,2
219349,3
219350,4
219351,-4
219352,-3
219353,6
219354,2
219355,6
219356,5
219357,8
219358,9
219359,10
219360,20
219361,19
219362,19
219363,19
219364,19
219365,20
219366,19
219367,19
219368,15
219369,12
219370,10
219371,12
219372,9
219373,9
219374,3
219375,-2
219376,-9
219377,-18
219378,-7
219379,-7
219380,-9
219381,-5
219382,-7
219383,-11
219384,19
219385,19
219386,19
219387,19
219388,19
219389,19
219390,16
219391,14
219392,-2
219393,-9
219394,-9
219395,-5
219396,-6
219397,-6
219398,-16
219399,-22
219400,-17
219401,-14
219402,-11
219403,-4
219404,-4
219405,-4
219406,-7
219407,-8
219408,20
219409,20
219410,20
219411,20
219412,20
219413,20
219414,19
219415,15
219416,5
219417,0
219418,-1
219419,-4
219420,-7
219421,-8
219422,-7
219423,-15
219424,-13
219425,-11
219426,-7
219427,-1
219428,-1
219429,-3
219430,-6
219431,-11
219432,21
219433,22
219434,22
219435,22
219436,22
219437,22
219438,20
219439,15
219440,10
219441,5
219442,4
219443,9
219444,10
219445,8
219446,13
219447,16
219448,14
219449,7
219450,7
219451,8
219452,4
219453,8
219454,4
219455,1
219456,19
219457,19
219458,19
219459,19
219460,19
219461,19
219462,18
219463,12
219464,12
219465,6
219466,4
219467,2
219468,-4
219469,1
219470,1
219471,1
219472,1
219473,4
219474,5
219475,5
219476,6
219477,7
219478,7
219479,5
219480,20
219481,20
219482,20
219483,20
219484,20
219485,20
219486,17
219487,17
219488,16
219489,16
219490,7
219491,7
219492,6
219493,2
219494,-7
219495,-11
219496,-8
219497,-8
219498,-1
219499,-3
219500,-3
219501,-1
219502,-11
219503,-13
219504,20
219505,20
219506,20
219507,20
219508,20
219509,20
219510,17
219511,16
219512,1
219513,-3
219514,-7
219515,-7
219516,-10
219517,-12
219518,-1
219519,-5
219520,-10
219521,-22
219522,-23
219523,-17
219524,-18
219525,-16
219526,-23
219527,-21
219528,20
219529,20
219530,20
219531,20
219532,20
219533,20
219534,20
219535,15
219536,9
219537,2
219538,2
219539,1
219540,11
219541,2
219542,4
219543,-1
219544,2
219545,5
219546,18
219547,22
219548,26
219549,29
219550,23
219551,19
219552,19
219553,18
219554,18
219555,18
219556,18
219557,18
219558,14
219559,7
219560,7
219561,6
219562,8
219563,7
219564,8
219565,5
219566,9
219567,9
219568,23
219569,18
219570,17
219571,20
219572,18
219573,20
219574,21
219575,20
219576,20
219577,21
219578,21
219579,21
219580,21
219581,21
219582,18
219583,11
219584,-2
219585,-2
219586,-2
219587,-8
219588,-5
219589,-11
219590,-25
219591,-14
219592,-13
219593,-13
219594,-1
219595,4
219596,6
219597,9
219598,-2
219599,-3
219600,20
219601,20
219602,20
219603,20
219604,20
219605,20
219606,18
219607,7
219608,-7
219609,-8
219610,-15
219611,-20
219612,-15
219613,-14
219614,-12
219615,-23
219616,-19
219617,-26
219618,-13
219619,-8
219620,1
219621,5
219622,3
219623,2
219624,20
219625,20
219626,20
219627,20
219628,20
219629,20
219630,15
219631,9
219632,1
219633,1
219634,-6
219635,-3
219636,2
219637,-3
219638,-2
219639,-4
219640,3
219641,-2
219642,6
219643,-2
219644,-4
219645,-3
219646,-14
219647,-16
219648,20
219649,20
219650,20
219651,20
219652,20
219653,20
219654,19
219655,13
219656,-2
219657,-2
219658,-5
219659,-5
219660,0
219661,1
219662,5
219663,2
219664,0
219665,0
219666,3
219667,6
219668,6
219669,6
219670,6
219671,8
219672,20
219673,20
219674,20
219675,20
219676,20
219677,20
219678,17
219679,13
219680,-3
219681,-6
219682,-6
219683,-6
219684,-9
219685,-6
219686,1
219687,6
219688,9
219689,2
219690,16
219691,18
219692,20
219693,20
219694,17
219695,16
219696,20
219697,19
219698,19
219699,19
219700,19
219701,19
219702,16
219703,10
219704,10
219705,6
219706,1
219707,1
219708,2
219709,2
219710,2
219711,-2
219712,-1
219713,0
219714,-5
219715,-4
219716,-5
219717,-2
219718,-2
219719,-4
219720,20
219721,20
219722,20
219723,20
219724,20
219725,20
219726,20
219727,17
219728,15
219729,5
219730,1
219731,1
219732,-11
219733,-5
219734,-2
219735,-1
219736,-18
219737,-19
219738,-1
219739,-1
219740,3
219741,3
219742,3
219743,-3
219744,19
219745,19
219746,18
219747,18
219748,18
219749,18
219750,17
219751,10
219752,-2
219753,-11
219754,-14
219755,-17
219756,-19
219757,-20
219758,-29
219759,-27
219760,-24
219761,-25
219762,-8
219763,-5
219764,-2
219765,-2
219766,-2
219767,-4
219768,20
219769,20
219770,20
219771,20
219772,20
219773,20
219774,19
219775,16
219776,0
219777,-5
219778,-14
219779,-23
219780,-23
219781,-21
219782,-28
219783,-28
219784,-25
219785,-25
219786,-19
219787,-13
219788,-16
219789,-17
219790,-17
219791,-17
219792,20
219793,20
219794,20
219795,20
219796,20
219797,20
219798,18
219799,10
219800,4
219801,3
219802,4
219803,13
219804,14
219805,14
219806,12
219807,14
219808,10
219809,6
219810,5
219811,11
219812,10
219813,13
219814,13
219815,8
219816,20
219817,20
219818,20
219819,20
219820,20
219821,20
219822,18
219823,18
219824,23
219825,24
219826,16
219827,16
219828,22
219829,20
219830,20
219831,20
219832,15
219833,21
219834,24
219835,29
219836,27
219837,26
219838,18
219839,15
219840,20
219841,21
219842,21
219843,21
219844,21
219845,20
219846,20
219847,21
219848,17
219849,17
219850,17
219851,16
219852,6
219853,0
219854,6
219855,15
219856,16
219857,13
219858,15
219859,14
219860,9
219861,9
219862,9
219863,9
219864,19
219865,21
219866,21
219867,21
219868,21
219869,21
219870,20
219871,21
219872,18
219873,20
219874,23
219875,23
219876,31
219877,31
219878,40
219879,42
219880,36
219881,32
219882,28
219883,31
219884,29
219885,29
219886,26
219887,26
219888,20
219889,22
219890,22
219891,22
219892,22
219893,22
219894,21
219895,21
219896,14
219897,16
219898,17
219899,10
219900,8
219901,1
219902,2
219903,6
219904,4
219905,0
219906,8
219907,8
219908,9
219909,9
219910,9
219911,7
219912,20
219913,19
219914,19
219915,19
219916,19
219917,19
219918,18
219919,15
219920,7
219921,4
219922,7
219923,5
219924,-2
219925,-8
219926,-15
219927,-5
219928,-11
219929,-9
219930,1
219931,-2
219932,-6
219933,-3
219934,-7
219935,-9
219936,19
219937,18
219938,18
219939,18
219940,18
219941,18
219942,16
219943,9
219944,-7
219945,-10
219946,-16
219947,-8
219948,-7
219949,-15
219950,-20
219951,-13
219952,-13
219953,-13
219954,-16
219955,-8
219956,-8
219957,-5
219958,-6
219959,-10
219960,19
219961,19
219962,19
219963,19
219964,19
219965,19
219966,18
219967,16
219968,0
219969,-7
219970,-17
219971,-17
219972,-17
219973,-27
219974,-36
219975,-43
219976,-39
219977,-45
219978,-49
219979,-50
219980,-52
219981,-52
219982,-60
219983,-64
219984,20
219985,19
219986,19
219987,19
219988,19
219989,19
219990,19
219991,19
219992,4
219993,1
219994,-1
219995,3
219996,6
219997,4
219998,8
219999,9
220000,10
220001,14
220002,31
220003,31
220004,33
220005,34
220006,32
220007,25
220008,21
220009,19
220010,19
220011,19
220012,19
220013,19
220014,14
220015,7
220016,8
220017,8
220018,8
220019,8
220020,4
220021,8
220022,7
220023,-8
220024,-2
220025,-2
220026,-3
220027,-4
220028,-8
220029,-8
220030,-9
220031,-9
220032,20
220033,20
220034,20
220035,20
220036,20
220037,20
220038,17
220039,11
220040,-8
220041,-13
220042,-13
220043,-16
220044,-15
220045,-16
220046,-26
220047,-20
220048,-19
220049,-23
220050,-30
220051,-30
220052,-28
220053,-27
220054,-26
220055,-29
220056,19
220057,20
220058,19
220059,19
220060,19
220061,19
220062,17
220063,14
220064,2
220065,-7
220066,-7
220067,-7
220068,-5
220069,-11
220070,-4
220071,-8
220072,-8
220073,-8
220074,-8
220075,-2
220076,-2
220077,0
220078,-2
220079,-6
220080,20
220081,20
220082,20
220083,20
220084,20
220085,20
220086,20
220087,14
220088,-8
220089,-10
220090,-18
220091,-24
220092,-17
220093,-16
220094,-22
220095,-24
220096,-20
220097,-34
220098,-32
220099,-28
220100,-28
220101,-29
220102,-30
220103,-33
220104,20
220105,19
220106,19
220107,19
220108,19
220109,19
220110,19
220111,16
220112,-4
220113,-12
220114,-17
220115,-19
220116,-18
220117,-19
220118,-23
220119,-17
220120,-17
220121,-15
220122,-7
220123,-9
220124,-4
220125,-4
220126,-7
220127,-13
220128,20
220129,21
220130,21
220131,21
220132,21
220133,21
220134,21
220135,20
220136,13
220137,3
220138,-2
220139,-2
220140,-4
220141,-6
220142,-15
220143,-3
220144,-12
220145,-12
220146,0
220147,3
220148,2
220149,2
220150,-2
220151,-2
220152,20
220153,21
220154,21
220155,21
220156,21
220157,21
220158,16
220159,15
220160,-2
220161,-13
220162,-13
220163,-18
220164,-15
220165,-13
220166,-23
220167,-18
220168,-22
220169,-25
220170,-35
220171,-34
220172,-31
220173,-27
220174,-27
220175,-28
220176,20
220177,21
220178,20
220179,20
220180,20
220181,20
220182,17
220183,16
220184,16
220185,12
220186,8
220187,12
220188,7
220189,7
220190,2
220191,3
220192,4
220193,12
220194,22
220195,26
220196,30
220197,31
220198,30
220199,28
220200,20
220201,19
220202,19
220203,19
220204,19
220205,19
220206,19
220207,11
220208,11
220209,8
220210,5
220211,-2
220212,-5
220213,2
220214,8
220215,10
220216,4
220217,4
220218,3
220219,-1
220220,-5
220221,-3
220222,-6
220223,-5
220224,20
220225,21
220226,21
220227,21
220228,21
220229,21
220230,18
220231,15
220232,-4
220233,-9
220234,-15
220235,-15
220236,-12
220237,-6
220238,-3
220239,-8
220240,-2
220241,-5
220242,-8
220243,-2
220244,-4
220245,-5
220246,-6
220247,-6
220248,20
220249,21
220250,20
220251,20
220252,20
220253,20
220254,18
220255,11
220256,5
220257,1
220258,-2
220259,-7
220260,-13
220261,-10
220262,-13
220263,-5
220264,6
220265,9
220266,18
220267,15
220268,17
220269,16
220270,16
220271,13
220272,20
220273,19
220274,19
220275,19
220276,19
220277,18
220278,15
220279,14
220280,-2
220281,1
220282,-1
220283,-3
220284,-5
220285,-10
220286,-20
220287,-18
220288,-18
220289,-18
220290,-8
220291,-1
220292,4
220293,-1
220294,-1
220295,-4
220296,20
220297,20
220298,20
220299,20
220300,20
220301,20
220302,14
220303,11
220304,5
220305,-3
220306,-4
220307,-6
220308,-11
220309,-11
220310,-7
220311,-13
220312,-22
220313,-22
220314,-20
220315,-24
220316,-26
220317,-25
220318,-28
220319,-31
220320,20
220321,20
220322,20
220323,20
220324,20
220325,20
