,0
15885,-275.0
15886,-75.0
15887,-235.0
15888,-235.0
15889,-115.0
15890,-70.0
15891,-85.0
15892,-115.0
15893,-240.0
15894,-85.0
15895,-155.0
15896,-150.0
15897,-110.0
15898,-90.0
15899,-100.0
15900,-230.0
15901,-95.0
15902,-115.0
15903,-110.0
15904,-160.0
15905,-320.0
15906,-150.0
15907,-310.0
15908,-110.0
15909,-70.0
15910,-370.0
15911,-75.0
15912,-225.0
15913,-105.0
15914,-150.0
15915,-120.0
15916,-195.0
15917,-225.0
15918,-140.0
15919,-330.0
15920,-80.0
15921,-180.0
15922,-110.0
15923,-100.0
15924,-115.0
15925,-235.0
15926,-215.0
15927,-185.0
15928,-425.0
15929,-110.0
15930,-245.0
15931,-160.0
15932,-210.0
15933,-80.0
15934,-75.0
15935,-110.0
15936,-85.0
15937,-70.0
15938,-75.0
15939,-80.0
15940,-110.0
15941,-150.0
15942,-285.0
15943,-300.0
15944,-5.0
15945,-285.0
15946,-315.0
15947,-205.0
15948,-85.0
15949,-75.0
15950,-270.0
15951,-80.0
15952,-275.0
15953,-240.0
15954,-240.0
15955,-275.0
15956,-110.0
15957,-140.0
15958,-105.0
15959,-210.0
15960,-150.0
15961,-85.0
15962,-75.0
15963,-90.0
15964,-85.0
15965,-125.0
15966,-220.0
15967,-225.0
15968,-80.0
15969,-400.0
15970,-10.0
15971,-75.0
15972,-270.0
15973,-80.0
15974,-185.0
15975,-160.0
15976,-90.0
15977,-180.0
15978,-185.0
15979,-370.0
15980,-135.0
15981,-160.0
15982,-355.0
15983,0.0
15984,-280.0
15985,-110.0
15986,-165.0
15987,-85.0
15988,-75.0
15989,-75.0
15990,0.0
15991,-230.0
15992,-150.0
15993,-35.0
15994,-235.0
15995,-155.0
15996,-105.0
15997,-150.0
15998,-100.0
15999,0.0
16000,-285.0
16001,0.0
16002,-125.0
16003,-200.0
16004,-150.0
16005,-5.0
16006,-110.0
16007,-155.0
16008,-90.0
16009,-165.0
16010,-80.0
16011,-105.0
16012,-260.0
16013,-155.0
16014,-260.0
16015,-75.0
16016,-135.0
16017,-70.0
16018,-205.0
16019,-255.0
16020,-220.0
16021,-85.0
16022,-70.0
16023,-165.0
16024,-190.0
16025,-180.0
16026,-150.0
16027,-190.0
16028,-70.0
16029,-70.0
16030,-335.0
16031,-195.0
16032,-235.0
16033,-190.0
16034,-75.0
16035,-75.0
16036,-220.0
16037,-155.0
16038,-215.0
16039,-85.0
16040,-70.0
16041,-75.0
16042,-110.0
16043,-110.0
16044,-160.0
16045,-205.0
16046,-240.0
16047,-70.0
16048,-120.0
16049,0.0
16050,-110.0
16051,-70.0
16052,-220.0
16053,-285.0
16054,-225.0
16055,-145.0
16056,-155.0
16057,-245.0
16058,-70.0
16059,-185.0
16060,-270.0
16061,-235.0
16062,-295.0
16063,-255.0
16064,-315.0
16065,-285.0
16066,-110.0
16067,-5.0
16068,-70.0
16069,-195.0
16070,-80.0
16071,-155.0
16072,-230.0
16073,-105.0
16074,-295.0
16075,-40.0
16076,-75.0
16077,-235.0
16078,-115.0
16079,-110.0
16080,-335.0
16081,-185.0
16082,-240.0
16083,0.0
16084,-110.0
16085,-35.0
16086,-250.0
16087,-155.0
16088,0.0
16089,-80.0
16090,-110.0
16091,-75.0
16092,-195.0
16093,-70.0
16094,-160.0
16095,-85.0
16096,-150.0
16097,-460.0
16098,-110.0
16099,-75.0
16100,-370.0
16101,-70.0
16102,-80.0
16103,-115.0
16104,-105.0
16105,-80.0
16106,-225.0
16107,-245.0
16108,0.0
16109,-150.0
16110,-115.0
16111,-195.0
16112,-160.0
16113,0.0
16114,-5.0
16115,-135.0
16116,-285.0
16117,-115.0
16118,-255.0
16119,-340.0
16120,-80.0
16121,-160.0
16122,-80.0
16123,-300.0
16124,-175.0
16125,-145.0
16126,-245.0
16127,-70.0
16128,-75.0
16129,-65.0
16130,-70.0
16131,-40.0
16132,-215.0
16133,-100.0
16134,-70.0
16135,-170.0
16136,-105.0
16137,-185.0
16138,-90.0
16139,-110.0
16140,-350.0
16141,0.0
16142,-125.0
16143,-85.0
16144,-230.0
16145,-70.0
16146,-210.0
16147,-340.0
16148,-70.0
16149,-80.0
16150,-80.0
16151,-80.0
16152,-70.0
16153,-115.0
16154,0.0
16155,-105.0
16156,-145.0
16157,-70.0
16158,-75.0
16159,-100.0
16160,-40.0
16161,-190.0
16162,-235.0
16163,-305.0
16164,-195.0
16165,-50.0
16166,-155.0
16167,-90.0
16168,-65.0
16169,-320.0
16170,-445.0
16171,-415.0
16172,-165.0
16173,-260.0
16174,-80.0
16175,-120.0
16176,-230.0
16177,-145.0
16178,-145.0
16179,-75.0
16180,-165.0
16181,-115.0
16182,-245.0
16183,-195.0
16184,-140.0
16185,-160.0
16186,-110.0
16187,-75.0
16188,-450.0
16189,-160.0
16190,0.0
16191,-65.0
16192,-175.0
16193,-230.0
16194,-110.0
16195,-150.0
16196,-50.0
16197,-80.0
16198,-415.0
16199,-115.0
16200,-230.0
16201,-75.0
16202,-200.0
16203,-160.0
16204,-140.0
16205,-285.0
16206,-285.0
16207,-155.0
16208,-200.0
16209,0.0
16210,0.0
16211,-105.0
16212,-70.0
16213,-125.0
16214,-80.0
16215,-70.0
16216,-70.0
16217,-375.0
16218,-185.0
16219,-200.0
16220,-140.0
16221,-215.0
16222,-285.0
16223,-145.0
16224,-225.0
16225,-225.0
16226,-275.0
16227,-130.0
16228,-135.0
16229,-235.0
16230,-115.0
16231,-250.0
16232,-120.0
16233,-245.0
16234,-110.0
16235,-80.0
16236,-85.0
16237,-130.0
16238,-165.0
16239,-140.0
16240,-80.0
16241,-155.0
16242,-120.0
16243,-425.0
16244,-185.0
16245,-410.0
16246,-75.0
16247,-180.0
16248,-115.0
16249,-140.0
16250,-85.0
16251,-100.0
16252,-155.0
16253,-80.0
16254,-125.0
16255,-35.0
16256,-180.0
16257,-105.0
16258,-140.0
16259,-290.0
16260,-135.0
16261,-270.0
16262,-160.0
16263,-300.0
16264,-85.0
16265,-80.0
16266,-215.0
16267,-140.0
16268,-420.0
16269,-150.0
16270,-70.0
16271,-320.0
16272,-320.0
16273,0.0
16274,-75.0
16275,-260.0
16276,-85.0
16277,-70.0
16278,-345.0
16279,-425.0
16280,0.0
16281,-105.0
16282,-160.0
16283,-400.0
16284,-180.0
16285,-270.0
16286,-185.0
16287,-35.0
16288,-80.0
16289,-265.0
16290,-75.0
16291,-205.0
16292,0.0
16293,-125.0
16294,-155.0
16295,-115.0
16296,-125.0
16297,-105.0
16298,-185.0
16299,-80.0
16300,-240.0
16301,-230.0
16302,-70.0
16303,-150.0
16304,-220.0
16305,-275.0
16306,-85.0
16307,-220.0
16308,-240.0
16309,-75.0
16310,-155.0
16311,-70.0
16312,0.0
16313,-195.0
16314,-395.0
16315,-110.0
16316,-120.0
16317,0.0
16318,-160.0
16319,-435.0
16320,-200.0
16321,-240.0
16322,-200.0
16323,-320.0
16324,-230.0
16325,-70.0
16326,-80.0
16327,-80.0
16328,-5.0
16329,0.0
16330,-80.0
16331,-65.0
16332,-80.0
16333,-110.0
16334,-80.0
16335,-80.0
16336,-70.0
16337,-400.0
16338,-485.0
16339,-115.0
16340,-155.0
16341,-105.0
16342,-265.0
16343,-240.0
16344,-245.0
16345,-85.0
16346,-140.0
16347,-80.0
16348,-230.0
16349,-325.0
16350,-115.0
16351,-340.0
16352,-115.0
16353,0.0
16354,-180.0
16355,-205.0
16356,-110.0
16357,-190.0
16358,-235.0
16359,0.0
16360,-235.0
16361,-125.0
16362,-80.0
16363,-365.0
16364,-155.0
16365,-85.0
16366,-45.0
16367,-330.0
16368,-325.0
16369,-80.0
16370,-240.0
16371,-175.0
16372,-120.0
16373,-45.0
16374,-80.0
16375,-215.0
16376,-145.0
16377,-125.0
16378,-210.0
16379,-80.0
16380,-90.0
16381,-70.0
16382,0.0
16383,-290.0
16384,-250.0
16385,-125.0
16386,-170.0
16387,-35.0
16388,-115.0
16389,-230.0
16390,-190.0
16391,-305.0
16392,-70.0
16393,-70.0
16394,-170.0
16395,-230.0
16396,-235.0
16397,-240.0
16398,-335.0
16399,-185.0
16400,-175.0
16401,-365.0
16402,-225.0
16403,-110.0
16404,-255.0
16405,-85.0
16406,-180.0
16407,-245.0
16408,-45.0
16409,-70.0
16410,-195.0
16411,-150.0
16412,-35.0
16413,-35.0
16414,-185.0
16415,-105.0
16416,-155.0
16417,-80.0
16418,-80.0
16419,-295.0
16420,-195.0
16421,-310.0
16422,-80.0
16423,-115.0
16424,-70.0
16425,-325.0
16426,-70.0
16427,-190.0
16428,-210.0
16429,-105.0
16430,-140.0
16431,-150.0
16432,-165.0
16433,-80.0
16434,-120.0
16435,-190.0
16436,-300.0
16437,-70.0
16438,-340.0
16439,-205.0
16440,-260.0
16441,-385.0
16442,-75.0
16443,-135.0
16444,-140.0
16445,-30.0
16446,-70.0
16447,-150.0
16448,-230.0
16449,-80.0
16450,0.0
16451,-245.0
16452,-210.0
16453,-145.0
16454,-155.0
16455,-490.0
16456,-5.0
16457,-120.0
16458,-5.0
16459,-330.0
16460,-75.0
16461,-75.0
16462,-240.0
16463,-115.0
16464,-445.0
16465,-155.0
16466,-75.0
16467,-250.0
16468,-100.0
16469,-225.0
16470,-330.0
16471,-115.0
16472,-235.0
16473,-275.0
16474,-190.0
16475,-150.0
16476,-235.0
16477,-195.0
16478,-45.0
16479,-160.0
16480,-120.0
16481,-155.0
16482,-195.0
16483,-240.0
16484,-70.0
16485,-330.0
16486,-180.0
16487,-165.0
16488,-75.0
16489,-185.0
16490,-270.0
16491,-240.0
16492,-190.0
16493,-80.0
16494,-85.0
16495,-165.0
16496,-250.0
16497,-35.0
16498,-115.0
16499,-260.0
16500,-5.0
16501,-115.0
16502,-205.0
16503,-70.0
16504,-90.0
16505,-130.0
16506,-155.0
16507,-145.0
16508,-35.0
16509,-160.0
16510,-70.0
16511,-335.0
16512,-145.0
16513,-440.0
16514,-80.0
16515,0.0
16516,-75.0
16517,-300.0
16518,-70.0
16519,-185.0
16520,-285.0
16521,-70.0
16522,-145.0
16523,-195.0
16524,0.0
16525,-70.0
16526,-30.0
16527,-85.0
16528,-340.0
16529,-90.0
16530,-240.0
16531,-105.0
16532,-380.0
16533,-225.0
16534,-70.0
16535,-115.0
16536,-190.0
16537,0.0
16538,-35.0
16539,-110.0
16540,-310.0
16541,-255.0
16542,-365.0
16543,-155.0
16544,-315.0
16545,-80.0
16546,-45.0
16547,-150.0
16548,-80.0
16549,-65.0
16550,-120.0
16551,-230.0
16552,-85.0
16553,-185.0
16554,-115.0
16555,-85.0
16556,-190.0
16557,-230.0
16558,-115.0
16559,-110.0
16560,-80.0
16561,-125.0
16562,-75.0
16563,-320.0
16564,-180.0
16565,-345.0
16566,-75.0
16567,-70.0
16568,-170.0
16569,-320.0
16570,0.0
16571,-120.0
16572,-70.0
16573,-115.0
16574,-265.0
16575,-115.0
16576,-435.0
16577,-160.0
16578,-65.0
16579,-255.0
16580,-35.0
16581,0.0
16582,-225.0
16583,-150.0
16584,-10.0
16585,-195.0
16586,-80.0
16587,-200.0
16588,-40.0
16589,-80.0
16590,0.0
16591,-195.0
16592,-235.0
16593,-75.0
16594,-140.0
16595,-85.0
16596,-185.0
16597,-275.0
16598,-70.0
16599,-40.0
16600,-75.0
16601,-150.0
16602,-145.0
16603,-105.0
16604,-125.0
16605,-75.0
16606,-180.0
16607,-70.0
16608,-150.0
16609,-105.0
16610,-375.0
16611,-45.0
16612,-175.0
16613,-155.0
16614,-150.0
16615,-300.0
16616,-190.0
16617,-85.0
16618,-45.0
16619,-160.0
16620,-155.0
16621,-225.0
16622,-145.0
16623,-165.0
16624,-395.0
16625,-230.0
16626,-290.0
16627,-110.0
16628,-270.0
16629,-255.0
16630,-75.0
16631,-75.0
16632,-100.0
16633,-200.0
16634,-220.0
16635,-110.0
16636,-160.0
16637,-260.0
16638,-75.0
16639,-75.0
16640,-75.0
16641,-370.0
16642,-125.0
16643,-270.0
16644,-75.0
16645,-125.0
16646,-5.0
16647,-150.0
16648,0.0
16649,-185.0
16650,-80.0
16651,-410.0
16652,-70.0
16653,-195.0
16654,0.0
16655,-235.0
16656,-95.0
16657,-140.0
16658,-150.0
16659,-210.0
16660,-445.0
16661,-85.0
16662,-170.0
16663,-70.0
16664,-80.0
16665,-270.0
16666,-35.0
16667,-260.0
16668,-250.0
16669,-100.0
16670,-240.0
16671,-85.0
16672,-70.0
16673,0.0
16674,-65.0
16675,-265.0
16676,-260.0
16677,-80.0
16678,-150.0
16679,-120.0
16680,-150.0
16681,-160.0
16682,-115.0
16683,0.0
16684,0.0
16685,-125.0
16686,-120.0
16687,-70.0
16688,-145.0
16689,0.0
16690,-160.0
16691,-225.0
16692,-150.0
16693,-440.0
16694,-75.0
16695,-155.0
16696,-75.0
16697,-75.0
16698,-370.0
16699,-355.0
16700,0.0
16701,-80.0
16702,-235.0
16703,-175.0
16704,-300.0
16705,-200.0
16706,-115.0
16707,-70.0
16708,-240.0
16709,-205.0
16710,-230.0
16711,-155.0
16712,-185.0
16713,-170.0
16714,-155.0
16715,-110.0
16716,-180.0
16717,-235.0
16718,-230.0
16719,0.0
16720,-65.0
16721,-80.0
16722,-80.0
16723,-80.0
16724,-80.0
16725,-255.0
16726,-35.0
16727,-110.0
16728,-90.0
16729,-295.0
16730,-75.0
16731,-195.0
16732,-75.0
16733,-290.0
16734,-80.0
16735,-240.0
16736,-195.0
16737,-250.0
16738,-160.0
16739,-225.0
16740,0.0
16741,-135.0
16742,-250.0
16743,-330.0
16744,-380.0
16745,-385.0
16746,-195.0
16747,-240.0
16748,-155.0
16749,-375.0
16750,-190.0
16751,-170.0
16752,-230.0
16753,0.0
16754,-245.0
16755,-100.0
16756,-75.0
16757,-220.0
16758,-110.0
16759,-120.0
16760,-80.0
16761,-165.0
16762,-205.0
16763,-190.0
16764,-195.0
16765,-245.0
16766,-140.0
16767,-230.0
16768,-35.0
16769,-70.0
16770,-170.0
16771,-280.0
16772,-145.0
16773,-280.0
16774,-85.0
16775,-315.0
16776,-70.0
16777,-175.0
16778,-150.0
16779,-80.0
16780,-140.0
16781,-75.0
16782,-165.0
16783,-75.0
16784,-145.0
16785,-80.0
16786,-230.0
16787,0.0
16788,-175.0
16789,-110.0
16790,-150.0
16791,-165.0
16792,-280.0
16793,-155.0
16794,-105.0
16795,-310.0
16796,-80.0
16797,-250.0
16798,-45.0
16799,-185.0
16800,-110.0
16801,-325.0
16802,-115.0
16803,-390.0
16804,-120.0
16805,-105.0
16806,-145.0
16807,-115.0
16808,-70.0
16809,-390.0
16810,-105.0
16811,-15.0
16812,-85.0
16813,-185.0
16814,-75.0
16815,-75.0
16816,-190.0
16817,-70.0
16818,-230.0
16819,-280.0
16820,-35.0
16821,-205.0
16822,-70.0
16823,-110.0
16824,-150.0
16825,-160.0
16826,-185.0
16827,-120.0
16828,-215.0
16829,-175.0
16830,0.0
16831,-115.0
16832,-35.0
16833,-35.0
16834,-245.0
16835,-230.0
16836,-290.0
16837,-110.0
16838,-105.0
16839,-290.0
16840,-75.0
16841,-235.0
16842,-145.0
16843,-180.0
16844,-155.0
16845,-45.0
16846,-415.0
16847,-320.0
16848,-120.0
16849,-105.0
16850,-75.0
16851,-235.0
16852,-35.0
16853,-160.0
16854,-180.0
16855,-155.0
16856,-165.0
16857,-75.0
16858,-80.0
16859,-90.0
16860,-140.0
16861,-230.0
16862,-200.0
16863,-105.0
16864,-100.0
16865,-210.0
16866,-270.0
16867,-210.0
16868,-145.0
16869,-120.0
16870,-80.0
16871,-35.0
16872,-225.0
16873,-75.0
16874,-80.0
16875,-10.0
16876,0.0
16877,-190.0
16878,-250.0
16879,-80.0
16880,-320.0
16881,-150.0
16882,0.0
16883,-440.0
16884,-200.0
16885,-80.0
16886,-80.0
16887,-150.0
16888,-155.0
16889,-75.0
16890,-210.0
16891,-335.0
16892,-165.0
16893,-110.0
16894,-70.0
16895,-185.0
16896,-355.0
16897,-75.0
16898,-240.0
16899,-195.0
16900,-125.0
16901,-165.0
16902,-255.0
16903,-190.0
16904,-75.0
16905,-355.0
16906,-80.0
16907,-215.0
16908,-80.0
16909,-85.0
16910,-75.0
16911,-120.0
16912,-225.0
16913,-230.0
16914,-145.0
16915,-150.0
16916,-160.0
16917,-150.0
16918,-165.0
16919,-115.0
16920,-315.0
16921,-120.0
16922,-75.0
16923,-140.0
16924,-85.0
16925,-195.0
16926,-140.0
16927,-235.0
16928,-150.0
16929,-325.0
16930,-240.0
16931,-340.0
16932,-385.0
16933,-85.0
16934,-85.0
16935,-270.0
16936,-115.0
16937,-140.0
16938,-80.0
16939,-180.0
16940,-245.0
16941,-240.0
16942,-65.0
16943,-375.0
16944,-145.0
16945,-85.0
16946,-250.0
16947,-110.0
16948,-140.0
16949,0.0
16950,-75.0
16951,-270.0
16952,-160.0
16953,-40.0
16954,-300.0
16955,-75.0
16956,-115.0
16957,-155.0
16958,-265.0
16959,-210.0
16960,-75.0
16961,-275.0
16962,-105.0
16963,-345.0
16964,-190.0
16965,-315.0
16966,-70.0
16967,-5.0
16968,-80.0
16969,-145.0
16970,-120.0
16971,-85.0
16972,-265.0
16973,-145.0
16974,-90.0
16975,-310.0
16976,-105.0
16977,-150.0
16978,-160.0
16979,-105.0
16980,-105.0
16981,-275.0
16982,-290.0
16983,-85.0
16984,-245.0
16985,-230.0
16986,-160.0
16987,-105.0
16988,-150.0
16989,-155.0
16990,-75.0
16991,-390.0
16992,-120.0
16993,-190.0
16994,-85.0
16995,-420.0
16996,-160.0
16997,-75.0
16998,-380.0
16999,-115.0
17000,-200.0
17001,-80.0
17002,-70.0
17003,-150.0
17004,-130.0
17005,-35.0
17006,0.0
17007,-65.0
17008,-210.0
17009,-310.0
17010,-110.0
17011,-5.0
17012,-155.0
17013,-400.0
17014,-275.0
17015,-70.0
17016,-285.0
17017,-220.0
17018,-385.0
17019,-80.0
17020,-90.0
17021,-160.0
17022,-235.0
17023,-75.0
17024,-160.0
17025,-75.0
17026,-320.0
17027,-195.0
17028,-275.0
17029,-310.0
17030,-110.0
17031,-120.0
17032,-10.0
17033,-85.0
17034,-150.0
17035,-260.0
17036,-330.0
17037,-70.0
17038,0.0
17039,-235.0
17040,-320.0
17041,-275.0
17042,-45.0
17043,-75.0
17044,-220.0
17045,-175.0
17046,-45.0
17047,-105.0
17048,-110.0
17049,-80.0
17050,-75.0
17051,-70.0
17052,-40.0
17053,-35.0
17054,-185.0
17055,-190.0
17056,-110.0
17057,0.0
17058,-200.0
17059,-180.0
17060,-115.0
17061,-90.0
17062,-115.0
17063,-235.0
17064,-230.0
17065,-210.0
17066,-195.0
17067,-210.0
17068,-85.0
17069,-110.0
17070,0.0
17071,-150.0
17072,-65.0
17073,-235.0
17074,-80.0
17075,-190.0
17076,-195.0
17077,-270.0
17078,-70.0
17079,-75.0
17080,-190.0
17081,-80.0
17082,-40.0
17083,-240.0
17084,-75.0
17085,-100.0
17086,-380.0
17087,-125.0
17088,-110.0
17089,-160.0
17090,-115.0
17091,0.0
17092,-155.0
17093,-145.0
17094,-190.0
17095,-110.0
17096,-150.0
17097,-155.0
17098,-115.0
17099,-190.0
17100,-80.0
17101,-350.0
17102,-315.0
17103,-260.0
17104,-115.0
17105,-200.0
17106,-75.0
17107,-135.0
17108,-145.0
17109,-155.0
17110,-270.0
17111,-290.0
17112,-80.0
17113,-105.0
17114,-80.0
17115,-300.0
17116,0.0
17117,-280.0
17118,0.0
17119,-10.0
17120,-85.0
17121,-80.0
17122,-170.0
17123,-115.0
17124,-155.0
17125,-155.0
17126,-90.0
17127,-225.0
17128,-140.0
17129,-80.0
17130,-180.0
17131,-105.0
17132,-85.0
17133,-205.0
17134,-75.0
17135,-140.0
17136,-80.0
17137,-190.0
17138,-190.0
17139,-75.0
17140,-215.0
17141,-80.0
17142,-125.0
17143,-70.0
17144,-75.0
17145,-85.0
17146,-165.0
17147,-240.0
17148,-250.0
17149,-75.0
17150,-185.0
17151,-105.0
17152,-85.0
17153,-110.0
17154,-240.0
17155,-125.0
17156,-90.0
17157,-320.0
17158,-165.0
17159,-110.0
17160,-180.0
17161,-115.0
17162,0.0
17163,-35.0
17164,-160.0
17165,-145.0
17166,-180.0
17167,-105.0
17168,-180.0
17169,-440.0
17170,-160.0
17171,-235.0
17172,-180.0
17173,-75.0
17174,-65.0
17175,-110.0
17176,-90.0
17177,0.0
17178,-200.0
17179,-80.0
17180,-85.0
17181,-65.0
17182,-195.0
17183,-80.0
17184,-300.0
17185,-35.0
17186,-190.0
17187,-130.0
17188,-275.0
17189,-120.0
17190,-85.0
17191,-150.0
17192,-75.0
17193,-35.0
17194,0.0
17195,-215.0
17196,-80.0
17197,-220.0
17198,-125.0
17199,-75.0
17200,-105.0
17201,-205.0
17202,-180.0
17203,-45.0
17204,-160.0
17205,-170.0
17206,-225.0
17207,-185.0
17208,-85.0
17209,-200.0
17210,-270.0
17211,-305.0
17212,-90.0
17213,-170.0
17214,-80.0
17215,-85.0
17216,-325.0
17217,-320.0
17218,-80.0
17219,-250.0
17220,-265.0
17221,-215.0
17222,-70.0
17223,-230.0
17224,-120.0
17225,-305.0
17226,-180.0
17227,-205.0
17228,-80.0
17229,-120.0
17230,-365.0
17231,-310.0
17232,-110.0
17233,-260.0
17234,-385.0
17235,-40.0
17236,-115.0
17237,-105.0
17238,-170.0
17239,-155.0
17240,-35.0
17241,-185.0
17242,-210.0
17243,-245.0
17244,-75.0
17245,-85.0
17246,-115.0
17247,-85.0
17248,-405.0
17249,0.0
17250,-365.0
17251,-10.0
17252,-190.0
17253,-10.0
17254,-70.0
17255,-120.0
17256,-70.0
17257,-70.0
17258,-80.0
17259,-110.0
17260,-80.0
17261,-200.0
17262,-275.0
17263,-455.0
17264,-205.0
17265,-225.0
17266,-455.0
17267,-180.0
17268,-120.0
17269,-320.0
17270,-375.0
17271,-385.0
17272,0.0
17273,-310.0
17274,-155.0
17275,-170.0
17276,-375.0
17277,-355.0
17278,0.0
17279,-115.0
17280,-75.0
17281,-200.0
17282,-85.0
17283,-155.0
17284,-140.0
17285,-75.0
17286,-120.0
17287,-85.0
17288,-110.0
17289,-270.0
17290,-150.0
17291,-85.0
17292,-115.0
17293,-275.0
17294,-195.0
17295,-85.0
17296,-120.0
17297,-300.0
17298,-115.0
17299,-235.0
17300,-35.0
17301,-115.0
17302,-75.0
17303,-165.0
17304,-40.0
17305,-280.0
17306,-125.0
17307,-185.0
17308,-150.0
17309,-320.0
17310,-205.0
17311,-120.0
17312,-105.0
17313,-145.0
17314,-280.0
17315,-190.0
17316,-145.0
17317,-360.0
17318,-70.0
17319,-205.0
17320,-325.0
17321,-115.0
17322,-70.0
17323,-70.0
17324,-75.0
17325,-190.0
17326,-80.0
17327,-110.0
17328,0.0
17329,-410.0
17330,-235.0
17331,-385.0
17332,-370.0
17333,-110.0
17334,-175.0
17335,-140.0
17336,-85.0
17337,-215.0
17338,-160.0
17339,-200.0
17340,-70.0
17341,0.0
17342,-245.0
17343,-110.0
17344,-205.0
17345,-120.0
17346,-245.0
17347,-185.0
17348,-85.0
17349,-80.0
17350,-115.0
17351,-320.0
17352,-320.0
17353,-80.0
17354,-230.0
17355,-285.0
17356,-115.0
17357,-80.0
17358,-115.0
17359,-75.0
17360,-75.0
17361,-75.0
17362,-235.0
17363,-190.0
17364,-80.0
17365,-135.0
17366,-205.0
17367,-180.0
17368,-80.0
17369,-200.0
17370,-115.0
17371,-105.0
17372,-415.0
17373,-90.0
17374,-35.0
17375,-205.0
17376,-185.0
17377,-120.0
17378,-155.0
17379,-310.0
17380,-75.0
17381,0.0
17382,-160.0
17383,-75.0
17384,-150.0
17385,0.0
17386,-45.0
17387,-75.0
17388,-115.0
17389,-150.0
17390,-80.0
17391,-145.0
17392,-170.0
17393,-85.0
17394,-140.0
17395,-70.0
17396,-260.0
17397,-75.0
17398,-180.0
17399,-185.0
17400,-175.0
17401,-75.0
17402,-240.0
17403,-205.0
17404,-230.0
17405,-70.0
17406,-230.0
17407,-150.0
17408,-390.0
17409,-110.0
17410,-230.0
17411,-330.0
17412,-175.0
17413,-70.0
17414,-290.0
17415,-295.0
17416,-230.0
17417,-260.0
17418,0.0
17419,-205.0
17420,-110.0
17421,-185.0
17422,-195.0
17423,-295.0
17424,-270.0
17425,-225.0
17426,-75.0
17427,-35.0
17428,-125.0
17429,-190.0
17430,-80.0
17431,-145.0
17432,-390.0
17433,-145.0
17434,-240.0
17435,-75.0
17436,-30.0
17437,-110.0
17438,-195.0
17439,-70.0
17440,-85.0
17441,-120.0
17442,-210.0
17443,-80.0
17444,-250.0
17445,-205.0
17446,-225.0
17447,-80.0
17448,-115.0
17449,-115.0
17450,-35.0
17451,-185.0
17452,-345.0
17453,-155.0
17454,-105.0
17455,-265.0
17456,-105.0
17457,-255.0
17458,-115.0
17459,-75.0
17460,-165.0
17461,-30.0
17462,-245.0
17463,-220.0
17464,-270.0
17465,-425.0
17466,0.0
17467,-80.0
17468,-55.0
17469,-245.0
17470,-260.0
17471,-160.0
17472,-335.0
17473,-215.0
17474,-195.0
17475,-115.0
17476,-325.0
17477,-75.0
17478,-220.0
17479,-75.0
17480,-75.0
17481,-285.0
17482,-75.0
17483,-110.0
17484,-70.0
17485,-75.0
17486,-265.0
17487,-260.0
17488,-220.0
17489,-195.0
17490,-65.0
17491,-115.0
17492,-225.0
17493,-110.0
17494,-35.0
17495,-240.0
17496,-70.0
17497,-150.0
17498,-185.0
17499,-110.0
17500,-70.0
17501,-140.0
17502,-125.0
17503,-75.0
17504,-85.0
17505,-290.0
17506,-85.0
17507,-120.0
17508,-170.0
17509,-400.0
17510,-230.0
17511,-40.0
17512,-245.0
17513,-80.0
17514,-75.0
17515,-155.0
17516,-150.0
17517,-70.0
17518,-110.0
17519,-70.0
17520,-80.0
17521,-165.0
17522,-295.0
17523,-110.0
17524,-70.0
17525,-120.0
17526,-185.0
17527,-75.0
17528,-115.0
17529,-120.0
17530,-185.0
17531,-180.0
17532,-160.0
17533,-65.0
17534,-165.0
17535,-10.0
17536,-210.0
17537,-75.0
17538,-200.0
17539,-125.0
17540,-160.0
17541,-75.0
17542,0.0
17543,-70.0
17544,-110.0
17545,-265.0
17546,-225.0
17547,-205.0
17548,-190.0
17549,-185.0
17550,-110.0
17551,-225.0
17552,-160.0
17553,-105.0
17554,-185.0
17555,-45.0
17556,-75.0
17557,-120.0
17558,0.0
17559,-115.0
17560,-75.0
17561,-340.0
17562,-80.0
17563,-30.0
17564,-45.0
17565,-125.0
17566,-175.0
17567,-200.0
17568,-195.0
17569,-10.0
17570,-105.0
17571,-185.0
17572,-195.0
17573,-35.0
17574,-285.0
17575,0.0
17576,-70.0
17577,-285.0
17578,-160.0
17579,-230.0
17580,-45.0
17581,-70.0
17582,-230.0
17583,-200.0
17584,-290.0
17585,-150.0
17586,-220.0
17587,-135.0
17588,-145.0
17589,-125.0
17590,-80.0
17591,-80.0
17592,-80.0
17593,-230.0
17594,0.0
17595,-155.0
17596,-40.0
17597,-245.0
17598,-75.0
17599,-280.0
17600,-105.0
17601,-145.0
17602,-155.0
17603,-405.0
17604,-85.0
17605,-245.0
17606,-300.0
17607,-240.0
17608,-115.0
17609,-205.0
17610,-200.0
17611,-85.0
17612,-205.0
17613,-45.0
17614,-145.0
17615,-75.0
17616,-65.0
17617,-180.0
17618,-185.0
17619,0.0
17620,-120.0
17621,-175.0
17622,-80.0
17623,-85.0
17624,-45.0
17625,-240.0
17626,-315.0
17627,-50.0
17628,-150.0
17629,-115.0
17630,-150.0
17631,-75.0
17632,-155.0
17633,-150.0
17634,-275.0
17635,-15.0
17636,-190.0
17637,-295.0
17638,0.0
17639,-40.0
17640,-225.0
17641,0.0
17642,-80.0
